DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Puntarenas        ,60101,6560,23,14,9,16.709574198255403,2.628120893561104,7.679,27.01669509181651,8.77354843635704,Bajo
Puntarenas        ,60101,7564,141,82,59,50.08859087006291,18.134034165571617,22.051,90.27362503563452,39.811981797898795,Alto-medio
Puntarenas        ,60101,7732,17,10,7,22.13209011902173,1.8396846254927726,8.806,32.7777747445145,11.600351555787846,Bajo
Puntarenas        ,60101,7847,123,53,70,16.910939092804036,15.768725361366624,7.672,40.35166445417066,15.316650643486515,Bajo-medio
Puntarenas        ,60101,8678,24,15,9,25.782152547578896,2.759526938239159,3.859,32.40067948581805,11.415321297942603,Bajo
Puntarenas        ,60101,8815,78,42,36,16.44821298466936,9.85545335085414,10.1,36.4036663355235,13.379476698656182,Bajo-medio
Puntarenas        ,60101,9055,34,19,15,18.09748490709073,4.07358738501971,6.172,28.343072292110442,9.424365198728461,Bajo
Puntarenas        ,60101,9536,62,23,39,15.727979610087022,7.752956636005257,7.297,30.777936246092278,10.619085882252104,Bajo
Puntarenas        ,60101,9878,101,46,55,17.445657977876056,12.87779237844941,8.792,39.11545035632547,14.710074432300718,Bajo-medio
Puntarenas        ,60101,9926,56,30,26,17.481158222946526,6.964520367936925,8.138,32.58367859088345,11.505113918811794,Bajo
Puntarenas        ,60101,9942,43,24,19,18.295864272793853,5.256241787122208,4.643,28.19510605991606,9.35176224373519,Bajo
Puntarenas        ,60101,11032,26,15,11,24.070673636296018,3.0223390275952693,3.265,30.358012663891287,10.413040945599922,Bajo
Puntarenas        ,60101,12268,49,22,27,11.826594485549645,6.044678055190539,2.951,20.822272540740183,5.734115891407808,Bajo
Puntarenas        ,60101,12656,96,47,49,15.141849061038466,12.220762155059132,8.674,36.0366112160976,13.199372860635078,Bajo-medio
Puntarenas        ,60101,13130,117,53,64,20.32482691229333,14.98028909329829,8.806,44.11111600559162,17.161309980548253,Bajo-medio
Puntarenas        ,60101,13276,71,37,34,19.887702146193593,8.935611038107753,5.802,34.62531318430135,12.506887785053822,Bajo-medio
Puntarenas        ,60101,13302,45,19,26,22.216956891559704,5.519053876478318,5.258,32.994010768038024,11.706452617165002,Bajo
Puntarenas        ,60101,13464,58,26,32,18.024934036061822,7.227332457293036,9.492,34.74426649335486,12.565254897708064,Bajo-medio
Puntarenas        ,60101,13743,25,14,11,18.299401898438862,2.890932982917214,9.824,31.014334881356078,10.735080181910837,Bajo
Puntarenas        ,60101,14345,65,24,41,16.04312222600559,8.14717477003942,5.802,29.99229699604501,10.233594339579048,Bajo
Puntarenas        ,60101,14461,30,12,18,18.67976610715802,3.5479632063074904,5.09,27.31772931346551,8.921257638123468,Bajo
Puntarenas        ,60101,14583,7,3,4,25.786447709579008,0.5256241787122208,9.568,35.880071888291226,13.122563323737001,Bajo-medio
Puntarenas        ,60101,14632,6,2,4,27.99397973099381,0.39421813403416556,5.086,33.474197865027975,11.942067200804015,Bajo
Puntarenas        ,60101,14768,8,4,4,25.933883554282428,0.657030223390276,8.56,35.150913777672706,12.764785520632088,Bajo-medio
Puntarenas        ,60101,14954,86,42,44,28.674770017540308,10.90670170827858,8.705,48.286471725818885,19.210042038808243,Bajo-medio
Puntarenas        ,60101,15072,10,4,6,22.311920619239185,0.9198423127463863,5.993,29.224762931985573,9.856986513034498,Bajo
Puntarenas        ,60101,15086,107,55,52,14.353152050036089,13.66622864651774,9.355,37.37438069655383,13.85577950112685,Bajo-medio
Puntarenas        ,60101,15212,153,71,82,30.806118521613772,19.71090670170828,9.185,59.70202522332205,24.811339743772095,Medio
Puntarenas        ,60101,15233,13,6,7,28.5217578192504,1.314060446780552,5.225,35.06081826603095,12.720578134393929,Bajo-medio
Puntarenas        ,60101,15384,84,45,39,42.2199651198193,10.64388961892247,21.014,73.87785473874177,31.76702886984439,Alto-medio
Puntarenas        ,60101,15535,148,79,69,27.279587675949617,19.053876478318003,8.338,54.67146415426762,22.34298197409074,Medio
Puntarenas        ,60101,15572,42,21,21,17.084878946820815,5.124835742444152,7.859,30.068714689264965,10.27109039701903,Bajo
Puntarenas        ,60101,16211,16,6,10,27.667521614275525,1.7082785808147174,7.495,36.87080019509024,13.608686418191407,Bajo-medio
Puntarenas        ,60101,16931,87,45,42,20.098515065865445,11.038107752956636,5.984,37.120622818822085,13.731267499280756,Bajo-medio
Puntarenas        ,60101,17253,59,31,28,14.56151026491491,7.35873850197109,8.417,30.337248766886,10.40285267319883,Bajo
Puntarenas        ,60101,17496,94,40,54,22.869535314834437,11.957950065703022,9.605,44.43248538053746,17.318997081986087,Bajo-medio
Puntarenas        ,60101,18013,44,22,22,28.754016506725883,5.387647831800263,5.032,39.17366433852615,14.73863843009275,Bajo-medio
Puntarenas        ,60101,18561,70,37,33,14.843340863292209,8.804204993429698,8.145,31.792545856721905,11.11692687478015,Bajo
Puntarenas        ,60101,18710,14,8,6,28.021336890954014,1.445466491458607,8.962,38.428803382412625,14.373155673176194,Bajo-medio
Puntarenas        ,60101,19171,12,9,3,31.261435747935355,1.1826544021024967,7.686,40.13009015003785,15.207930234836201,Bajo-medio
Puntarenas        ,60101,19479,98,44,54,18.43336901076431,12.483574244415244,8.978,39.894943255179555,15.092550129720209,Bajo-medio
Puntarenas        ,60101,19777,102,53,49,16.680546162777816,13.009198423127463,8.571,38.26074458590528,14.290693850244745,Bajo-medio
Puntarenas        ,60101,19823,107,55,52,19.313484471805666,13.66622864651774,8.975,41.954713118323404,16.103222473352503,Bajo-medio
Puntarenas        ,60101,19953,27,14,13,14.851511599671511,3.1537450722733245,3.453,21.458256671944834,6.046175788923001,Bajo
Puntarenas        ,60101,20312,51,24,27,16.941400602543183,6.307490144546649,7.859,31.107890747089833,10.780985468600178,Bajo
Puntarenas        ,60101,20618,41,20,21,11.870933967946412,4.993429697766097,8.596,25.46036366571251,8.009899468560064,Bajo
Puntarenas        ,60101,20757,55,27,28,25.801071787746054,6.83311432325887,7.611,40.24518611100492,15.264404653019817,Bajo-medio
Puntarenas        ,60101,21139,101,41,60,17.769810928912687,12.87779237844941,8.972,39.6196033073621,14.957448400475796,Bajo-medio
Puntarenas        ,60101,21221,213,113,100,35.62441684999682,27.595269382391592,9.336,72.55568623238841,31.11827719767778,Alto-medio
Puntarenas        ,60101,21306,17,12,5,24.425202519280674,1.8396846254927726,3.185,29.449887144773445,9.967448764093662,Bajo
Puntarenas        ,60101,21307,91,44,47,16.33419607723718,11.563731931668856,7.108,35.00592800890603,12.693644996957717,Bajo-medio
Puntarenas        ,60101,21342,151,77,74,20.653265588404807,19.44809461235217,9.337,49.438360200756975,19.775241989249214,Bajo-medio
Puntarenas        ,60101,21521,81,43,38,20.83218193245365,10.249671484888305,7.589,38.67085341734195,14.491922959005358,Bajo-medio
Puntarenas        ,60101,22284,73,36,37,17.208402589709383,9.198423127463863,5.804,32.21082571717325,11.32216528243959,Bajo
Puntarenas        ,60101,22597,142,62,80,40.32146938855487,18.265440210249672,9.19,67.77690959880454,28.773463116075614,Medio
Puntarenas        ,60101,23084,20,11,9,24.282112528141806,2.2339027595269383,4.743,31.259015287668745,10.855138118534633,Bajo
Puntarenas        ,60101,23176,46,26,20,17.081945102784175,5.650459921156373,7.294,30.026405023940548,10.250330209496692,Bajo
Puntarenas        ,60101,24644,22,10,12,26.836180128350872,2.4967148488830486,4.701,34.03389497723392,12.216695159120688,Bajo
Puntarenas        ,60101,24884,117,61,56,20.459075209070562,14.98028909329829,9.19,44.62936430236885,17.415600146677708,Bajo-medio
Puntarenas        ,60101,24964,22,13,9,22.658434233150505,2.4967148488830486,5.806,30.961149082033554,10.708983374975716,Bajo
Puntarenas        ,60101,25443,22,8,14,19.036471298107255,2.4967148488830486,7.914,29.447186146990305,9.966123458869772,Bajo
Puntarenas        ,60101,25974,17,10,7,32.91247120288687,1.8396846254927726,22.964,57.71615582837964,23.8369283245902,Medio
Puntarenas        ,60101,26105,48,22,26,17.97310429826584,5.913272010512484,8.971,32.85737630877833,11.639409851061924,Bajo
Puntarenas        ,60101,26488,108,56,52,19.061626510549356,13.797634691195796,9.083,41.942261201745154,16.097112660826337,Bajo-medio
Puntarenas        ,60101,28232,61,29,32,13.322013634767252,7.6215505913272015,8.38,29.323564226094454,9.905465586962938,Bajo
Puntarenas        ,60101,28485,21,10,11,27.57324952801926,2.3653088042049935,6.159,36.09755833222425,13.22927793197122,Bajo-medio
Puntarenas        ,60101,29138,8,3,5,24.19514210465271,0.657030223390276,5.993,30.845172328042985,10.652076775913423,Bajo
Puntarenas        ,60101,29177,24,14,10,23.03877647670367,2.759526938239159,9.359,35.15730341494283,12.767920739663257,Bajo-medio
Puntarenas        ,60101,29598,71,37,34,18.419875208834362,8.935611038107753,9.589,36.94448624694211,13.644842134444326,Bajo-medio
Puntarenas        ,60101,29838,124,56,68,19.83066198921242,15.900131406044679,8.684,44.41479339525709,17.310316112064758,Bajo-medio
Puntarenas        ,60101,30053,62,25,37,18.57291503426979,7.752956636005257,6.159,32.48487167027505,11.456632084114995,Bajo
Puntarenas        ,60101,31139,120,47,73,15.630236737106268,15.374507227332456,8.358,39.36274396443872,14.831414595077755,Bajo-medio
Puntarenas        ,60101,31485,98,45,53,15.16359460014423,12.483574244415244,8.673,36.320168844559475,13.338506779448203,Bajo-medio
Puntarenas        ,60101,31532,141,59,82,24.85843481315266,18.134034165571617,7.468,50.46046897872428,20.27676261665496,Bajo-medio
Puntarenas        ,60101,32040,17,8,9,25.316229925181588,1.8396846254927726,8.472,35.62791455067436,12.998836662844731,Bajo-medio
Puntarenas        ,60101,32809,14,7,7,24.45611926976883,1.445466491458607,5.944,31.845585761227436,11.142952095146672,Bajo
Puntarenas        ,60101,33019,100,48,52,14.03224945393246,12.746386333771353,4.154,30.932635787703813,10.694992686734004,Bajo
Puntarenas        ,60101,34216,19,8,11,29.289765934289903,2.102496714848883,6.958,38.350262649138784,14.334617898452512,Bajo-medio
Puntarenas        ,60101,34735,45,21,24,16.0703260386191,5.519053876478318,8.058,29.647379915097417,10.06435302733456,Bajo
Puntarenas        ,60101,35100,44,24,20,29.444153820560814,5.387647831800263,7.484,42.31580165236108,16.280398672249593,Bajo-medio
Puntarenas        ,60101,35242,27,14,13,22.86412202370236,3.1537450722733245,8.81,34.827867095975684,12.606275410966228,Bajo-medio
Puntarenas        ,60101,35576,107,49,58,16.848560481123187,13.66622864651774,9.584,40.09878912764093,15.192571685208863,Bajo-medio
Puntarenas        ,60101,36075,165,89,76,28.38373279145342,21.28777923784494,9.499,59.17051202929836,24.550540857892923,Medio
Puntarenas        ,60101,36368,95,48,47,22.929388088808487,12.089356110381077,4.35,39.368744199189564,14.834358745017266,Bajo-medio
Puntarenas        ,60101,36875,61,27,34,24.736065458718844,7.6215505913272015,3.859,36.21661605004605,13.287696275132532,Bajo-medio
Puntarenas        ,60101,37325,16,7,9,24.192230225499028,1.7082785808147174,5.993,31.893508806313747,11.16646661351983,Bajo
Puntarenas        ,60101,71614,30,16,14,26.962155228414925,3.5479632063074904,11.991,42.501118434722414,16.371328513536646,Bajo-medio
Puntarenas        ,60101,71615,88,44,44,17.14035145860427,11.169513797634691,5.482,33.79186525623896,12.09793784077965,Bajo
Puntarenas        ,60101,71616,157,77,80,25.71637816332458,20.2365308804205,5.626,51.57890904374508,20.825550353553645,Bajo-medio
Puntarenas        ,60101,71617,142,76,66,21.068469072589046,18.265440210249672,5.793,45.12690928283872,17.65973176568608,Bajo-medio
Puntarenas        ,60101,71618,109,53,56,29.344372334842156,13.92904073587385,6.299,49.572413070716,19.84101804058212,Bajo-medio
Puntarenas        ,60101,71619,159,71,88,27.701470109745998,20.49934296977661,6.473,54.6738130795226,22.34413452702151,Medio
Puntarenas        ,60101,71620,117,49,68,22.239708380103,14.98028909329829,6.628,43.84799747340129,17.032204963361526,Bajo-medio
Puntarenas        ,60101,71621,121,50,71,18.77781085851834,15.505913272010513,7.316,41.599724130528855,15.929039153809043,Bajo-medio
Puntarenas        ,60101,71622,82,43,39,20.5625387700569,10.38107752956636,7.771,38.71461629962326,14.513396200065328,Bajo-medio
Puntarenas        ,60101,71623,219,94,125,19.457975461182897,28.383705650459923,8.05,55.891681111642825,22.941708829025863,Medio
Puntarenas        ,60101,71624,163,78,85,27.272316374820026,21.02496714848883,8.234,56.53128352330886,23.255544117112233,Medio
Puntarenas        ,60101,71625,150,74,76,16.05427630856741,19.316688567674113,8.606,43.976964876241524,17.09548571603832,Bajo-medio
Puntarenas        ,60101,71626,97,49,48,23.85242947096841,12.352168199737187,9.023,45.22759767070559,17.709136784549038,Bajo-medio
Puntarenas        ,60101,71627,109,56,53,22.42889943706264,13.92904073587385,9.09,45.447940172936484,17.817252781931188,Bajo-medio
Puntarenas        ,60101,71628,45,15,30,12.81431690494102,5.519053876478318,9.838,28.171370781419334,9.340115996271193,Bajo
Pitahaya          ,60102,46047,20,13,7,31.17802494566902,2.2339027595269383,8.184,41.595927705195955,15.927176352455705,Bajo-medio
Pitahaya          ,60102,46066,22,12,10,33.03252795372495,2.4967148488830486,8.6,44.129242802608005,17.170204300613282,Bajo-medio
Pitahaya          ,60102,46085,20,13,7,30.261911309385837,2.2339027595269383,9.723,42.21881406891278,16.23280953619081,Bajo-medio
Pitahaya          ,60102,46104,74,40,34,25.644580654008426,9.329829172141919,10.748,45.72240982615034,17.951927481582437,Bajo-medio
Pitahaya          ,60102,46123,70,33,37,30.742829969388495,8.804204993429698,10.872,50.419034962818195,20.2564320861859,Bajo-medio
Pitahaya          ,60102,46161,94,47,47,37.40551506313602,11.957950065703022,7.186,56.549465128839046,23.2644653302055,Medio
Pitahaya          ,60102,46199,124,62,62,32.01877563637571,15.900131406044679,11.057,58.97590704242039,24.455053550456405,Medio
Pitahaya          ,60102,46218,34,18,16,28.13485627689552,4.07358738501971,10.653,42.861443661915224,16.548130178787225,Bajo-medio
Pitahaya          ,60102,46237,70,33,37,34.92423007729629,8.804204993429698,10.875,54.60343507072599,22.309601976388844,Medio
Pitahaya          ,60102,46256,95,50,45,31.31786115997144,12.089356110381077,25.613,69.02021727035252,29.383519948512944,Alto-medio
Pitahaya          ,60102,46275,231,114,117,46.05602368611738,29.96057818659658,30.19,106.20660187271396,47.629854721037844,Alto
Pitahaya          ,60102,46326,110,58,52,35.89467615963,14.060446780551905,26.69,76.6451229401819,33.12485116283582,Alto-medio
Pitahaya          ,60102,46343,84,44,40,33.62496500895295,10.64388961892247,25.895,70.16385462787542,29.944671302882668,Alto-medio
Pitahaya          ,60102,46359,48,22,26,24.39205035895543,5.913272010512484,32.784,63.089322369467915,26.473393163686186,Medio
Pitahaya          ,60102,46387,27,16,11,30.356947694078766,3.1537450722733245,25.647,59.15769276635209,24.54425079862107,Medio
Pitahaya          ,60102,46399,59,32,27,30.583010664374633,7.35873850197109,25.491,63.43274916634572,26.64190323458161,Medio
Pitahaya          ,60102,46410,25,13,12,27.78466648567688,2.890932982917214,24.724,55.39959946859409,22.700257919224022,Medio
Pitahaya          ,60102,46432,82,46,36,31.57078014843517,10.38107752956636,22.656,64.60785767800152,27.21849661753591,Medio
Pitahaya          ,60102,46471,16,9,7,33.02885177613459,1.7082785808147174,21.019,55.756130356949306,22.875197806907053,Medio
Pitahaya          ,60102,46488,60,31,29,39.31057564191918,7.490144546649145,22.129,68.92972018856833,29.33911552286555,Alto-medio
Pitahaya          ,60102,46496,45,26,19,34.52159013308754,5.519053876478318,22.161,62.20164400956586,26.037833840071002,Medio
Pitahaya          ,60102,46504,88,44,44,37.32677942008057,11.169513797634691,22.179,70.67529321771526,30.195620133364386,Alto-medio
Pitahaya          ,60102,46511,57,24,33,31.976716777059412,7.095926412614981,22.513,61.5856431896744,25.735579203055934,Medio
Pitahaya          ,60102,46518,50,18,32,35.33768058210358,6.176084099868594,22.49,64.00376468197217,26.92208482173608,Medio
Pitahaya          ,60102,46524,8,6,2,31.650441002913958,0.657030223390276,22.49,54.79747122630424,22.4048101739728,Medio
Pitahaya          ,60102,46530,72,35,37,37.72654973487711,9.067017082785808,20.01,66.80356681766293,28.295870620245772,Medio
Pitahaya          ,60102,46535,51,27,24,29.988594986514784,6.307490144546649,19.809,56.10508513106143,23.046420303985087,Medio
Pitahaya          ,60102,46540,32,23,9,25.724548344082542,3.8107752956636007,18.96,48.49532363974615,19.312519920972605,Bajo-medio
Pitahaya          ,60102,46545,52,26,26,32.30455817634108,6.438896189224705,19.178,57.92145436556579,23.937662662651405,Medio
Pitahaya          ,60102,46550,4,2,2,30.68042127462991,0.1314060446780552,21.178,51.98982731930796,21.02717663425405,Bajo-medio
Pitahaya          ,60102,46555,13,6,7,29.05526507517881,1.314060446780552,23.239,53.60832552195936,21.82132912716491,Medio
Pitahaya          ,60102,46560,30,16,14,35.969849676640884,3.5479632063074904,19.649,59.16681288294838,24.54872578865734,Medio
Pitahaya          ,60102,46565,36,19,17,38.35358671253025,4.336399474375821,19.509,62.198986186906076,26.036529719691053,Medio
Pitahaya          ,60102,46570,3,1,2,30.68042127462991,0.0,17.86,48.54042127462991,19.334648088374117,Bajo-medio
Pitahaya          ,60102,46574,5,2,3,28.736778297484918,0.2628120893561104,21.381,50.38059038684103,20.237568391557662,Bajo-medio
Pitahaya          ,60102,72643,103,50,53,29.77187846582025,13.14060446780552,15.992,58.90448293362577,24.420007707365407,Medio
Pitahaya          ,60102,72644,71,41,30,30.53784373969899,8.935611038107753,15.033,54.506454777806745,22.262016417591884,Medio
Pitahaya          ,60102,72645,126,68,58,37.56602096571877,16.16294349540079,29.778,83.50696446111957,36.4917678148808,Alto-medio
Chomes            ,60103,1033,6,3,3,32.1692454231829,0.39421813403416556,20.442,53.00546355721707,21.525521364513754,Medio
Chomes            ,60103,1140,62,24,38,24.776974234784788,7.752956636005257,24.146,56.67593087079005,23.326518586782296,Medio
Chomes            ,60103,1589,217,120,97,61.91786895160929,28.12089356110381,19.61,109.6487625127131,49.318828146387844,Alto
Chomes            ,60103,1908,33,16,17,35.20167618752218,3.942181340341656,22.111,61.254857527863834,25.57327178898795,Medio
Chomes            ,60103,2641,146,84,62,32.18042072347358,18.791064388961892,21.761,72.73248511243547,31.205027538891137,Alto-medio
Chomes            ,60103,3555,41,18,23,31.411865526735188,4.993429697766097,17.743,54.14829522450128,22.086277388872904,Medio
Chomes            ,60103,3972,15,9,6,28.2215379774445,1.5768725361366622,20.103,49.90141051358116,20.00244802486301,Bajo-medio
Chomes            ,60103,4726,66,37,29,29.779663426374412,8.278580814717477,17.637,55.69524424109189,22.84532266672301,Medio
Chomes            ,60103,4918,23,9,14,29.955984265074093,2.628120893561104,20.238,52.822105158635196,21.435552448211347,Medio
Chomes            ,60103,4925,50,19,31,26.994675867788477,6.176084099868594,17.619,50.78975996765707,20.438336635906673,Bajo-medio
Chomes            ,60103,7900,145,79,66,38.16846356373902,18.659658344283837,22.053,78.88112190802285,34.22199427460945,Alto-medio
Chomes            ,60103,8603,59,35,24,28.264560850984243,7.35873850197109,21.041,56.66429935295534,23.32081132132495,Medio
Chomes            ,60103,10348,104,58,46,41.77470127669612,13.272010512483574,21.462,76.5087117891797,33.05791796794455,Alto-medio
Chomes            ,60103,11298,78,39,39,33.25121211921284,9.85545335085414,20.341,63.44766547006698,26.649222254007054,Medio
Chomes            ,60103,11585,38,20,18,33.71297799298304,4.599211563731932,20.935,59.24718955671497,24.588164408817097,Medio
Chomes            ,60103,11592,66,30,36,31.53208952522228,8.278580814717477,21.67,61.480670339939756,25.684071916753016,Medio
Chomes            ,60103,11714,78,44,34,37.77296006335013,9.85545335085414,21.835,69.46341341420427,29.60098409021651,Alto-medio
Chomes            ,60103,12285,189,102,87,56.85823219911105,24.441524310118265,17.799,99.0987565092293,44.142230758657696,Alto
Chomes            ,60103,12599,62,27,35,23.73158766957747,7.752956636005257,21.206,52.69054430558272,21.370999160941736,Medio
Chomes            ,60103,13409,43,17,26,31.73546245643029,5.256241787122208,19.629,56.620704243552495,23.299420401795796,Medio
Chomes            ,60103,14539,233,109,124,49.079389229811134,30.223390275952696,27.898,107.20077950576382,48.11767030488549,Alto
Chomes            ,60103,15710,137,69,68,42.97998200895372,17.608409986859396,17.183,77.7713919958131,33.67748036980845,Alto-medio
Chomes            ,60103,16379,35,21,14,26.891326124413677,4.204993429697766,18.745,49.84131955411144,19.972963046018975,Bajo-medio
Chomes            ,60103,16982,22,11,11,28.865813195033386,2.4967148488830486,19.694,51.05652804391643,20.56923238385582,Bajo-medio
Chomes            ,60103,18083,9,5,4,32.14272521838979,0.7884362680683311,22.601,55.53216148645812,22.76530245049354,Medio
Chomes            ,60103,18549,43,24,19,21.050809398115238,5.256241787122208,20.726,47.03305118523744,18.595023100055165,Bajo-medio
Chomes            ,60103,19964,97,44,53,28.35515786866424,12.352168199737187,17.717,58.42432606840143,24.184407957621165,Medio
Chomes            ,60103,21529,98,57,41,36.84957464229133,12.483574244415244,21.665,70.99814888670657,30.354036518356242,Alto-medio
Chomes            ,60103,21544,148,74,74,40.947604292544504,19.053876478318003,21.53,81.53148077086252,35.52245237495487,Alto-medio
Chomes            ,60103,21548,268,137,131,43.08787728505186,34.82260183968462,22.393,100.30347912473648,44.73335496676853,Alto
Chomes            ,60103,22201,292,146,146,48.01759702739101,37.97634691195795,24.625,110.61894393934895,49.79486945262872,Alto
Chomes            ,60103,23725,37,19,18,27.126358139380542,4.467805519053877,21.997,53.59116365843442,21.81290827338886,Medio
Chomes            ,60103,23731,44,25,19,30.822210006887264,5.387647831800263,17.614,53.82385783868753,21.92708489899841,Medio
Chomes            ,60103,24483,41,26,15,30.722631062999234,4.993429697766097,19.616,55.33206076076533,22.667118535378975,Medio
Chomes            ,60103,24925,34,22,12,19.788939683992805,4.07358738501971,17.557,41.41952706901252,15.840621418538174,Bajo-medio
Chomes            ,60103,25510,113,62,51,39.61514938994274,14.454664914586072,22.01,76.07981430452881,32.84746978451084,Alto-medio
Chomes            ,60103,25748,137,74,63,34.18277736963464,17.608409986859396,20.065,71.85618735649403,30.775052364205713,Alto-medio
Chomes            ,60103,26348,70,40,30,21.423290127341797,8.804204993429698,24.189,54.41649512077149,22.217875691467555,Medio
Chomes            ,60103,26567,44,22,22,34.21050900729172,5.387647831800263,21.462,61.06015683909199,25.47773752326784,Medio
Chomes            ,60103,28066,130,64,66,33.330518761294655,16.68856767411301,25.477,75.49608643540766,32.56105059560801,Alto-medio
Chomes            ,60103,28074,228,118,110,42.20972033736152,29.56636005256242,24.654,96.43008038992393,42.83278488504092,Alto
Chomes            ,60103,29336,48,25,23,17.692081033602925,5.913272010512484,24.324,47.929353044115416,19.03481373711767,Bajo-medio
Chomes            ,60103,29437,45,26,19,29.593549937996936,5.519053876478318,19.642,54.75460381447526,22.38377631560159,Medio
Chomes            ,60103,30293,50,29,21,35.79023975233368,6.176084099868594,21.509,63.47532385220228,26.66279346038013,Medio
Chomes            ,60103,30424,24,10,14,35.63510953307512,2.759526938239159,20.38,58.77463647131428,24.356295624416287,Medio
Chomes            ,60103,30605,84,44,40,27.172766669786135,10.64388961892247,17.451,55.26765628870861,22.635517034707135,Medio
Chomes            ,60103,30689,31,22,9,22.730585295873365,3.679369250985545,30.485,56.89495454685891,23.433987472488592,Medio
Chomes            ,60103,30872,85,42,43,26.1135931915783,10.775295663600525,20.407,57.29588885517883,23.630714895431755,Medio
Chomes            ,60103,33081,70,40,30,24.837120544930187,8.804204993429698,17.545,51.18632553835989,20.632920439620722,Bajo-medio
Chomes            ,60103,34007,159,77,82,31.717650975062462,20.49934296977661,24.014,76.23099394483907,32.92164947036596,Alto-medio
Chomes            ,60103,34339,39,21,18,25.49685608608186,4.730617608409987,16.263,46.49047369449185,18.328795268496837,Bajo-medio
Chomes            ,60103,35064,72,34,38,27.374275047986224,9.067017082785808,17.702,54.14329213077204,22.08382250857039,Medio
Chomes            ,60103,35303,27,14,13,30.1586655548589,3.1537450722733245,25.769,59.08141062713222,24.506821253795636,Medio
Chomes            ,60103,35627,92,51,41,32.72553887356119,11.695137976346912,21.594,66.01467684990811,27.908784039921784,Medio
Chomes            ,60103,35788,11,9,2,30.899338474821146,1.0512483574244416,18.666,50.61658683224559,20.353365347729195,Bajo-medio
Chomes            ,60103,36576,17,12,5,31.189084809991453,1.8396846254927726,24.12,57.148769435484226,23.55852744801002,Medio
Chomes            ,60103,36926,81,40,41,39.284916962046,10.249671484888305,19.809,69.3435884469343,29.542189278881832,Alto-medio
Chomes            ,60103,36943,47,24,23,24.293194387758945,5.781865965834428,31.266,61.34106035359337,25.615569141457623,Medio
