DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Golfito           ,60701,3689,78,36,42,20.696786896190126,14.500941619585687,35.087,70.28472851577581,19.442253887690008,Bajo-medio
Golfito           ,60701,4390,97,47,50,19.52332030115427,18.07909604519774,43.723,81.32541634635201,23.74597717736658,Medio
Golfito           ,60701,4480,60,32,28,19.675042334453146,11.11111111111111,34.672,65.45815344556425,17.560827308313772,Bajo-medio
Golfito           ,60701,4700,55,25,30,16.161209425658413,10.16949152542373,32.117,58.44770095108214,14.828112813106523,Bajo-medio
Golfito           ,60701,4993,97,49,48,21.088266213866913,18.07909604519774,34.507,73.67436225906465,20.76355251584843,Medio
Golfito           ,60701,5226,118,62,56,23.35729747900364,22.033898305084744,45.23,90.62119578408837,27.36952519138507,Medio
Golfito           ,60701,5266,13,7,6,21.96382823874716,2.2598870056497176,29.102,53.325715244396875,12.83153347733325,Bajo-medio
Golfito           ,60701,5490,58,29,29,15.567899217096503,10.734463276836157,40.948,67.25036249393267,18.259440650144825,Bajo-medio
Golfito           ,60701,5499,132,78,54,54.47846380784846,24.670433145009415,37.982,117.13089695285788,37.70315839188516,Alto-medio
Golfito           ,60701,5549,19,7,12,20.467284602210626,3.389830508474576,43.873,67.7301151106852,18.446450965234348,Bajo-medio
Golfito           ,60701,5654,52,30,22,24.62621763258984,9.6045197740113,23.741,57.971737406601136,14.642579500068994,Bajo-medio
Golfito           ,60701,5725,43,19,24,35.764328224791726,7.909604519774012,38.748,82.42193274456574,24.173405543508363,Medio
Golfito           ,60701,5750,84,46,38,23.61614732827239,15.630885122410545,43.723,82.97003245068294,24.38705794510501,Medio
Golfito           ,60701,5821,50,17,33,39.49043833974191,9.227871939736348,34.406,83.12431027947825,24.447196325526228,Medio
Golfito           ,60701,6342,20,13,7,29.73546017209457,3.5781544256120528,68.39,101.70361459770663,31.68951545703046,Medio
Golfito           ,60701,7198,412,195,217,73.52693128022484,77.40112994350282,38.662,189.59006122372767,65.94815522617822,Alto
Golfito           ,60701,7454,10,6,4,20.884425162670432,1.694915254237288,41.637,64.21634041690771,17.076761484257773,Bajo-medio
Golfito           ,60701,7678,37,14,23,29.721682894963823,6.779661016949152,34.464,70.96534391191298,19.70756166349324,Medio
Golfito           ,60701,8205,228,107,121,48.44488731956397,42.749529190207156,39.266,130.4604165097711,42.89908138487253,Alto
Golfito           ,60701,8811,44,21,23,23.8217299818078,8.097928436911488,39.846,71.76565841871928,20.019528837537372,Medio
Golfito           ,60701,9945,97,40,57,14.36950735052595,18.07909604519774,39.796,72.24460339572369,20.206224330031873,Medio
Golfito           ,60701,10446,120,66,54,24.661844884371888,22.4105461393597,24.322,71.39439102373159,19.8748066826295,Medio
Golfito           ,60701,10727,197,99,98,38.41806422530212,36.91148775894539,35.324,110.6535519842475,35.17825226063165,Alto-medio
Golfito           ,60701,11380,43,20,23,26.245369526675194,7.909604519774012,34.443,68.5979740464492,18.78474734416625,Bajo-medio
Golfito           ,60701,11610,56,35,21,34.39909109718604,10.357815442561206,67.188,111.94490653974725,35.68162965532103,Alto-medio
Golfito           ,60701,11665,94,43,51,13.131277317827797,17.51412429378531,40.448,71.0934016116131,19.757479287565133,Medio
Golfito           ,60701,11776,42,22,20,12.83274090367944,7.721280602636535,39.77,60.32402150631598,15.559513301588348,Bajo-medio
Golfito           ,60701,12526,29,10,19,24.64227437172472,5.273069679849341,39.075,68.99034405157406,18.937695417251856,Bajo-medio
Golfito           ,60701,12925,174,85,89,29.200349983833036,32.580037664783426,44.615,106.39538764861646,33.51839543796402,Alto-medio
Golfito           ,60701,12959,324,157,167,37.815495161947275,60.8286252354049,38.363,137.00712039735217,45.45102401960314,Alto
Golfito           ,60701,13264,44,21,23,19.95682590178811,8.097928436911488,40.65,68.7047543386996,18.8263709130678,Bajo-medio
Golfito           ,60701,13535,24,10,14,22.17099502050716,4.3314500941619585,31.939,58.44144511466912,14.825674252277683,Bajo-medio
Golfito           ,60701,13860,24,16,8,24.586279184189884,4.3314500941619585,39.844,68.76172927835185,18.848580070547126,Bajo-medio
Golfito           ,60701,14174,115,61,54,27.25923488213169,21.468926553672315,39.449,88.17716143580401,26.416826617990846,Medio
Golfito           ,60701,14350,141,73,68,14.057091819910802,26.365348399246702,38.765,79.18744021915751,22.912581849776803,Medio
Golfito           ,60701,14756,9,6,3,23.624677729975502,1.5065913370998116,40.235,65.36626906707531,17.525010251828835,Bajo-medio
Golfito           ,60701,14766,78,35,43,11.845586557424202,14.500941619585687,45.043,71.38952817700988,19.87291111715283,Medio
Golfito           ,60701,14877,125,65,60,45.35613173585238,23.35216572504708,38.075,106.78329746089946,33.669604902359254,Alto-medio
Golfito           ,60701,15189,50,28,22,33.43737328012078,9.227871939736348,46.674,89.33924521985713,26.86981352630052,Medio
Golfito           ,60701,15982,30,16,14,15.143561794141263,5.4613935969868175,40.613,61.21795539112808,15.90797384485652,Bajo-medio
Golfito           ,60701,16374,40,20,20,25.97752593029165,7.344632768361582,45.631,78.95315869865323,22.821257572557155,Medio
Golfito           ,60701,16514,48,19,29,25.055809792109756,8.851224105461393,45.357,79.26403389757115,22.94243850388108,Medio
Golfito           ,60701,16915,288,148,140,56.16385331306477,54.048964218455744,51.549,161.7618175315205,55.1005466055207,Alto
Golfito           ,60701,16934,36,12,24,22.077060140906386,6.591337099811676,45.432,74.10039724071807,20.929623389411304,Medio
Golfito           ,60701,17376,304,144,160,44.51248424345874,57.06214689265536,30.035,131.6096311361141,43.347051821871226,Alto
Golfito           ,60701,17423,140,63,77,22.03183811935043,26.17702448210923,37.915,86.12386260145965,25.61643898366604,Medio
Golfito           ,60701,17667,71,38,33,26.424980357337407,13.182674199623351,36.224,75.83165455696076,21.6044773973022,Medio
Golfito           ,60701,18116,56,30,26,7.622375845015204,10.357815442561206,39.268,57.24819128757641,14.360537082840425,Bajo-medio
Golfito           ,60701,18364,89,42,47,11.233759813775615,16.57250470809793,39.745,67.55126452187355,18.37673398235676,Bajo-medio
Golfito           ,60701,18891,10,7,3,22.051319650586017,1.694915254237288,33.726,57.4722349048233,14.447870566790447,Bajo-medio
Golfito           ,60701,19385,13,8,5,24.920767180367097,2.2598870056497176,18.31,45.49065418601681,9.777381845620244,Bajo-medio
Golfito           ,60701,19391,28,15,13,15.551105446649396,5.084745762711865,40.718,61.35385120936127,15.960946812381248,Bajo-medio
Golfito           ,60701,19760,88,39,49,24.57146950019367,16.38418079096045,39.135,80.0906502911541,23.264658303886577,Medio
Golfito           ,60701,20455,110,52,58,11.913688456840235,20.527306967984934,34.207,66.64799542482517,18.024634519944065,Bajo-medio
Golfito           ,60701,20637,47,23,24,19.35637934801315,8.662900188323917,44.601,72.62027953633707,20.35266503921088,Medio
Golfito           ,60701,21169,69,35,34,21.04341506994781,12.8060263653484,39.087,72.93644143529622,20.475906756460653,Medio
Golfito           ,60701,21564,88,46,42,20.48275851268376,16.38418079096045,39.267,76.13393930364421,21.722309721191724,Medio
Golfito           ,60701,21570,147,65,82,27.83767141368066,27.49529190207156,40.484,95.81696331575222,29.394865104704586,Medio
Golfito           ,60701,21624,102,52,50,9.794453910087833,19.02071563088512,44.171,72.98616954097295,20.49529105659092,Medio
Golfito           ,60701,22104,166,76,90,26.586611229310087,31.07344632768362,29.075,86.73505755699371,25.854686274507838,Medio
Golfito           ,60701,22238,77,40,37,18.58581425345375,14.312617702448211,35.738,68.63643195590197,18.79973845732188,Bajo-medio
Golfito           ,60701,22263,126,56,70,18.757371300114976,23.540489642184557,39.108,81.40586094229954,23.77733494115999,Medio
Golfito           ,60701,22813,40,18,22,19.46382506817659,7.344632768361582,44.189,70.99745783653817,19.72007985506366,Medio
Golfito           ,60701,22920,32,14,18,25.45767678924358,5.83804143126177,44.194,75.48971822050535,21.471188656838557,Medio
Golfito           ,60701,22928,86,45,41,14.251224750453323,16.0075329566855,39.777,70.03575770713883,19.34520364190612,Bajo-medio
Golfito           ,60701,23112,123,60,63,20.716491435893346,22.975517890772128,37.987,81.67900932666547,23.88380974430383,Medio
Golfito           ,60701,23701,60,32,28,16.893142588708397,11.11111111111111,39.121,67.12525369981951,18.210672526343966,Bajo-medio
Golfito           ,60701,24699,96,44,52,19.04828539679329,17.890772128060263,37.521,74.46005752485355,21.069821026094672,Medio
Golfito           ,60701,25312,57,24,33,8.354432807860938,10.546139359698682,40.019,58.91957216755962,15.012050913272532,Bajo-medio
Golfito           ,60701,25353,124,60,64,16.397796975733446,23.163841807909606,45.646,85.20763878364305,25.259289696972743,Medio
Golfito           ,60701,25776,24,10,14,11.558523012913131,4.3314500941619585,44.195,60.084973107075086,15.466330867761735,Bajo-medio
Golfito           ,60701,25784,66,39,27,14.254453500956446,12.24105461393597,49.64,76.13550811489242,21.7229212527928,Medio
Golfito           ,60701,26103,63,30,33,20.563868626361486,11.67608286252354,39.194,71.43395148888503,19.89022757830593,Medio
Golfito           ,60701,26257,61,31,30,35.19895946991778,11.299435028248588,36.76,83.25839449816637,24.49946312118257,Medio
Golfito           ,60701,27471,32,15,17,21.738608653125883,5.83804143126177,34.007,61.58365008438765,16.050523728744526,Bajo-medio
Golfito           ,60701,27697,40,24,16,17.144593283721075,7.344632768361582,41.086,65.57522605208266,17.60646288020822,Bajo-medio
Golfito           ,60701,27828,21,10,11,20.404608148840403,3.766478342749529,40.5,64.67108649158993,17.25402410616425,Bajo-medio
Golfito           ,60701,28009,44,20,24,17.979744424005954,8.097928436911488,40.816,66.89367286091745,18.120400990265797,Bajo-medio
Golfito           ,60701,28192,123,52,71,24.90096044431994,22.975517890772128,34.683,82.55947833509207,24.227021601712735,Medio
Golfito           ,60701,29014,90,41,49,20.74470954090377,16.760828625235405,35.457,72.96253816613918,20.486079411465195,Medio
Golfito           ,60701,29024,38,26,12,31.13306266127945,6.96798493408663,24.603,62.704047595366085,16.48726108928648,Bajo-medio
Golfito           ,60701,29227,88,41,47,11.61895075522735,16.38418079096045,34.371,62.374131546187805,16.358657925581912,Bajo-medio
Golfito           ,60701,30392,33,16,17,23.21406836195643,6.0263653483992465,40.581,69.82143371035568,19.261658921627216,Bajo-medio
Golfito           ,60701,30477,71,37,34,25.911227973747934,13.182674199623351,35.745,74.83890217337128,21.217496837784562,Medio
Golfito           ,60701,30663,98,47,51,19.49776140507043,18.267419962335214,39.872,77.63718136740565,22.308282078993088,Medio
Golfito           ,60701,30814,32,19,13,22.38666725652394,5.83804143126177,35.199,63.423708687785705,16.767789100914786,Bajo-medio
Golfito           ,60701,31031,123,56,67,34.00577045298919,22.975517890772128,40.374,97.35528834376132,29.994513002709656,Medio
Golfito           ,60701,31483,173,82,91,33.17117725984378,32.39171374764595,34.383,99.94589100748973,31.004344744107986,Medio
Golfito           ,60701,31922,87,45,42,20.48888712614885,16.195856873822976,39.936,76.62074399997184,21.912068977250666,Medio
Golfito           ,60701,32107,69,35,34,25.17276231542706,12.8060263653484,21.74,59.71878868077546,15.32359008313253,Bajo-medio
Golfito           ,60701,32316,99,46,53,12.25112222616319,18.455743879472696,44.209,74.91586610563589,21.247497818958486,Medio
Golfito           ,60701,32560,35,19,16,18.74462272283805,6.4030131826742,37.717,62.864635905512245,16.549859331445976,Bajo-medio
Golfito           ,60701,32572,46,31,15,33.819844449133875,8.47457627118644,47.067,89.36142072032033,26.878457663266275,Medio
Golfito           ,60701,32936,70,31,39,32.370614599906844,12.994350282485875,36.246,81.61096488239272,23.85728563058523,Medio
Golfito           ,60701,32937,93,55,38,9.440590255338133,17.325800376647834,44.909,71.67539063198596,19.984341937768693,Medio
Golfito           ,60701,33279,10,5,5,21.457372077059432,1.694915254237288,42.766,65.91828733129671,17.74019012979596,Bajo-medio
Golfito           ,60701,33438,47,21,26,17.462671261929184,8.662900188323917,44.635,70.7605714502531,19.627740186257974,Bajo-medio
Golfito           ,60701,33449,155,70,85,30.113027557495414,29.001883239171374,30.58,89.69491079666679,27.008454003211103,Medio
Golfito           ,60701,33458,19,8,11,27.26012872282737,3.389830508474576,45.945,76.59495923130194,21.90201792688619,Medio
Golfito           ,60701,33536,32,18,14,29.354649346262235,5.83804143126177,24.606,59.79869077752401,15.354736377634074,Bajo-medio
Golfito           ,60701,33876,9,6,3,29.89209926114752,1.5065913370998116,62.002,93.40069059824734,28.45298817383649,Medio
Golfito           ,60701,34120,68,37,31,8.810404792811012,12.617702448210924,40.005,61.433107241021936,15.991841267014845,Bajo-medio
Golfito           ,60701,35318,48,25,23,14.529599944660918,8.851224105461393,44.597,67.97782405012231,18.543009327183878,Bajo-medio
Golfito           ,60701,35583,34,13,21,28.410972425424802,6.214689265536723,36.065,70.69066169096152,19.600488962071957,Bajo-medio
Golfito           ,60701,35607,46,23,23,23.868383406264375,8.47457627118644,36.246,68.58895967745082,18.78123349155168,Bajo-medio
Golfito           ,60701,36044,69,35,34,13.157163813933206,12.8060263653484,39.545,65.5081901792816,17.580331913420196,Bajo-medio
Golfito           ,60701,36364,34,20,14,25.584242584901524,6.214689265536723,38.575,70.37393185043825,19.477025857950807,Bajo-medio
Golfito           ,60701,36544,111,51,60,18.309379129394713,20.715630885122412,40.47,79.49501001451712,23.032474315880624,Medio
Golfito           ,60701,36639,39,21,18,24.06010117469566,7.1563088512241055,49.053,80.26941002591977,23.334339871337185,Medio
Golfito           ,60701,36788,75,35,40,16.43764388843435,13.93596986817326,32.365,62.73861375660761,16.500735176721314,Bajo-medio
Golfito           ,60701,37044,228,107,121,39.273426747778316,42.749529190207156,36.818,118.84095593798547,38.36974916901342,Alto-medio
Golfito           ,60701,37175,47,22,25,26.622867641225152,8.662900188323917,37.858,73.14376782954906,20.556723771233912,Medio
Golfito           ,60701,38430,227,106,121,44.85164507920284,42.56120527306968,38.875,126.28785035227253,41.27259122182209,Alto-medio
Golfito           ,60701,38532,51,29,22,12.616991158913486,9.416195856873824,41.651,63.684187015787316,16.86932504359147,Bajo-medio
Golfito           ,60701,70762,69,34,35,28.819209957654717,12.8060263653484,53.3,94.9252363230031,29.047264820590108,Medio
Golfito           ,60701,70763,68,29,39,25.194820433140602,12.617702448210924,40.415,78.22752288135152,22.538400578983246,Medio
Golfito           ,60701,70764,189,99,90,25.730441839301466,35.40489642184557,43.181,104.31633826114704,32.707970090689884,Alto-medio
Golfito           ,60701,70765,112,54,58,14.29195419536784,20.903954802259886,39.73,74.92590899762772,21.251412595720968,Medio
Golfito           ,60701,70766,106,49,57,28.23487410617367,19.774011299435028,34.32,82.3288854056087,24.137135158378662,Medio
Golfito           ,60701,70767,92,52,40,39.58289706435657,17.13747645951036,48.245,104.96537352386693,32.96096774978982,Alto-medio
Puerto Jiménez    ,60702,451,2,1,1,22.745275014495846,0.18832391713747645,85.968,108.90159893163333,34.49533093628496,Alto-medio
Puerto Jiménez    ,60702,811,57,35,22,15.705853850058707,10.546139359698682,96.574,122.82599320975739,39.92313949939276,Alto-medio
Puerto Jiménez    ,60702,1172,123,67,56,30.195275583336468,22.975517890772128,92.595,145.7657934741086,48.86520490086192,Alto
Puerto Jiménez    ,60702,1568,44,20,24,15.193426501399044,8.097928436911488,90.884,114.17535493831053,36.55107120340415,Alto-medio
Puerto Jiménez    ,60702,1670,28,19,9,14.319256490749217,5.084745762711865,92.641,112.04500225346109,35.72064753726079,Alto-medio
Puerto Jiménez    ,60702,1899,55,26,29,7.922639114688514,10.16949152542373,81.018,99.11013064011225,30.678560570796797,Medio
Puerto Jiménez    ,60702,1973,79,44,35,14.48353990237414,14.689265536723164,96.507,125.67980543909731,41.03557183551589,Alto-medio
Puerto Jiménez    ,60702,1996,232,117,115,34.76075675342001,43.50282485875706,97.161,175.42458161217706,60.42637022064318,Alto
Puerto Jiménez    ,60702,2086,6,5,1,23.37334709737697,0.9416195856873822,92.892,117.20696668306435,37.73281080798032,Alto-medio
Puerto Jiménez    ,60702,2327,6,4,2,17.719859659925906,0.9416195856873822,81.392,100.05347924561329,31.046283254933847,Medio
Puerto Jiménez    ,60702,2360,68,38,30,17.955130583150332,12.617702448210924,88.322,118.89483303136126,38.39075076828872,Alto-medio
Puerto Jiménez    ,60702,2580,19,10,9,13.560947550044364,3.389830508474576,89.04,105.99077805851894,33.360676304622814,Alto-medio
Puerto Jiménez    ,60702,2616,79,44,35,32.16280663528535,14.689265536723164,92.977,139.82907217200852,46.55103696818941,Alto
Puerto Jiménez    ,60702,2904,46,24,22,9.16079877944463,8.47457627118644,81.488,99.12337505063107,30.683723317799753,Medio
Puerto Jiménez    ,60702,2997,60,24,36,6.7228842023892845,11.11111111111111,81.269,99.1029953135004,30.675779179656132,Medio
Puerto Jiménez    ,60702,3003,59,35,24,13.964983670171433,10.922787193973635,94.671,119.55877086414507,38.649557534470055,Alto-medio
Puerto Jiménez    ,60702,3150,60,29,31,22.867099213823103,11.11111111111111,96.242,130.22021032493421,42.80544763959591,Alto
Puerto Jiménez    ,60702,3506,22,14,8,27.904002469914925,3.954802259887006,94.281,126.13980472980194,41.21488219108609,Alto-medio
Puerto Jiménez    ,60702,3839,9,4,5,18.563631735228313,1.5065913370998116,87.619,107.68922307232813,34.022739889277595,Alto-medio
Puerto Jiménez    ,60702,4070,16,9,7,19.136578649939878,2.824858757062147,81.539,103.50043740700202,32.38992726927016,Medio
Puerto Jiménez    ,60702,4221,62,30,32,13.559539586783975,11.487758945386064,81.078,106.12529853217004,33.413113154959916,Alto-medio
Puerto Jiménez    ,60702,5536,13,8,5,21.645052683101,2.2598870056497176,95.844,119.74893968875071,38.72368643042155,Alto-medio
Puerto Jiménez    ,60702,5565,417,192,225,73.47767702913849,78.3427495291902,96.841,248.66142655832869,88.97451143194442,Alto
Puerto Jiménez    ,60702,5749,13,7,6,17.68280821579273,2.2598870056497176,81.475,101.41769522144244,31.578062448170797,Medio
Puerto Jiménez    ,60702,5807,6,4,2,20.28718543655395,0.9416195856873822,95.214,116.44280502224133,37.43493622016215,Alto-medio
Puerto Jiménez    ,60702,5842,89,45,44,7.871203595077844,16.57250470809793,81.16,105.60370830317578,33.20979429922942,Alto-medio
Puerto Jiménez    ,60702,6421,40,19,21,6.129640852536246,7.344632768361582,82.128,95.60227362089783,29.311177833225038,Medio
Puerto Jiménez    ,60702,6975,30,15,15,15.154501309207069,5.4613935969868175,96.969,117.58489490619388,37.88012939181023,Alto-medio
Puerto Jiménez    ,60702,7213,22,12,10,29.41567047782776,3.954802259887006,92.037,125.40747273771477,40.9294149902662,Alto-medio
Puerto Jiménez    ,60702,7394,27,13,14,12.790402123674966,4.8964218455743875,81.711,99.39782396924934,30.790705076636645,Medio
Puerto Jiménez    ,60702,7484,28,16,12,10.603054438078068,5.084745762711865,96.74,112.42780020078993,35.86986436744749,Alto-medio
Puerto Jiménez    ,60702,7767,10,6,4,19.482487743780386,1.694915254237288,84.101,105.27840299801767,33.08298842992597,Alto-medio
Puerto Jiménez    ,60702,8097,47,22,25,11.278877353249953,8.662900188323917,93.992,113.93377754157387,36.45690295188311,Alto-medio
Puerto Jiménez    ,60702,9333,41,20,21,20.102979904256465,7.532956685499058,81.176,108.81193658975553,34.46038004238523,Alto-medio
Puerto Jiménez    ,60702,10432,35,16,19,9.44975851572651,6.4030131826742,96.79,112.64277169840071,35.95366148725391,Alto-medio
Puerto Jiménez    ,60702,10622,10,9,1,23.97868801151722,1.694915254237288,96.335,122.0086032657545,39.60451622222607,Alto-medio
Puerto Jiménez    ,60702,10772,137,74,63,22.369210983372714,25.6120527306968,85.272,133.25326371406953,43.98774920540088,Alto
Puerto Jiménez    ,60702,10988,60,33,27,12.935013887287347,11.11111111111111,96.058,120.10412499839846,38.8621396964444,Alto-medio
Puerto Jiménez    ,60702,11154,188,84,104,39.76881381819709,35.2165725047081,99.197,174.1823863229052,59.94215538921207,Alto
Puerto Jiménez    ,60702,11329,22,12,10,22.28061012844664,3.954802259887006,89.331,115.56641238833365,37.093313356865174,Alto-medio
Puerto Jiménez    ,60702,11428,21,12,9,16.673748358402527,3.766478342749529,95.11,115.55022670115206,37.08700408338949,Alto-medio
Puerto Jiménez    ,60702,13421,28,15,13,17.706581279558762,5.084745762711865,80.836,103.62732704227062,32.43938957514313,Medio
Puerto Jiménez    ,60702,13699,147,69,78,23.76812177581383,27.49529190207156,90.168,141.43141367788542,47.17563885556094,Alto
Puerto Jiménez    ,60702,13705,17,11,6,22.594125222858462,3.0131826741996233,97.746,123.35330789705807,40.128689781725676,Alto-medio
Puerto Jiménez    ,60702,14290,172,73,99,22.57787852066099,32.20338983050847,96.552,151.33326835116947,51.035438464276204,Alto
Puerto Jiménez    ,60702,14295,24,15,9,21.08844898249997,4.3314500941619585,90.813,116.23289907666194,37.35311368152196,Alto-medio
Puerto Jiménez    ,60702,14376,37,18,19,15.079145868630384,6.779661016949152,81.558,103.41680688557955,32.357327613497176,Medio
Puerto Jiménez    ,60702,14468,30,15,15,18.832460831737887,5.4613935969868175,81.522,105.8158544287247,33.29249007283974,Alto-medio
Puerto Jiménez    ,60702,15075,14,8,6,13.973347396908709,2.4482109227871938,84.617,101.03855831969591,31.43027271450008,Medio
Puerto Jiménez    ,60702,15293,139,68,71,7.901425685860216,25.98870056497175,82.592,116.48212625083197,37.45026386005751,Alto-medio
Puerto Jiménez    ,60702,15370,15,3,12,12.806574344215726,2.6365348399246704,81.679,97.1221091841404,29.9036184320699,Medio
Puerto Jiménez    ,60702,15408,25,12,13,11.783072777178297,4.519774011299435,82.0,98.30284678847774,30.36387670626099,Medio
Puerto Jiménez    ,60702,15673,15,9,6,23.82100702743911,2.6365348399246704,94.723,121.18054186736379,39.28173315107838,Alto-medio
Puerto Jiménez    ,60702,16039,91,51,40,23.8104109478703,16.94915254237288,89.3,130.0595634902432,42.74282658423395,Alto
Puerto Jiménez    ,60702,16158,19,12,7,26.640157827647453,3.389830508474576,89.739,119.76898833612204,38.731501507882534,Alto-medio
Puerto Jiménez    ,60702,16327,99,47,52,20.073477365204962,18.455743879472696,92.286,130.81522124467767,43.03738630068367,Alto
Puerto Jiménez    ,60702,16739,54,34,20,15.677345109034007,9.981167608286253,94.773,120.43151271732026,38.989757302548234,Alto-medio
Puerto Jiménez    ,60702,16942,12,10,2,21.89207702384386,2.0715630885122414,96.801,120.7646401123561,39.119612267242964,Alto-medio
Puerto Jiménez    ,60702,17775,29,16,13,9.186390960550554,5.273069679849341,81.722,96.18146064039989,29.536948247456497,Medio
Puerto Jiménez    ,60702,18278,19,10,9,15.288436985601091,3.389830508474576,81.617,100.29526749407567,31.140533697664047,Medio
Puerto Jiménez    ,60702,18341,79,48,31,31.42679123950857,14.689265536723164,90.197,136.31305677623175,45.180474048752515,Alto
Puerto Jiménez    ,60702,20130,64,40,24,18.80197279223779,11.864406779661017,92.747,123.41337957189882,40.15210606430057,Alto-medio
Puerto Jiménez    ,60702,20362,34,18,16,23.718329777598193,6.214689265536723,96.505,126.43801904313491,41.33112783676513,Alto-medio
Puerto Jiménez    ,60702,21122,243,114,129,34.59264653371923,45.5743879472693,82.002,162.16903448098853,55.25928210246347,Alto
Puerto Jiménez    ,60702,21132,17,10,7,23.110244214588885,3.0131826741996233,94.652,120.7754268887885,39.12381701441679,Alto-medio
Puerto Jiménez    ,60702,21618,143,76,67,19.56017639537722,26.741996233521657,93.953,140.2551726288989,46.717133364374284,Alto
Puerto Jiménez    ,60702,21849,64,34,30,14.824849456506566,11.864406779661017,83.397,110.08625623616759,34.95711713204079,Alto-medio
Puerto Jiménez    ,60702,22765,45,24,21,14.167064804409238,8.286252354048965,97.381,119.8343171584582,38.75696705663183,Alto-medio
Puerto Jiménez    ,60702,22775,41,16,25,22.721705156814497,7.532956685499058,91.322,121.57666184231356,39.43614298385856,Alto-medio
Puerto Jiménez    ,60702,22986,24,13,11,18.355654021577468,4.3314500941619585,87.512,110.19910411573943,35.00110588119815,Alto-medio
Puerto Jiménez    ,60702,23190,109,55,54,23.886953882751108,20.33898305084746,97.65,141.87593693359858,47.3489165641397,Alto
Puerto Jiménez    ,60702,23236,7,4,3,17.82909585861205,1.1299435028248588,92.96,111.9190393614369,35.67154648120717,Alto-medio
Puerto Jiménez    ,60702,23860,18,7,11,26.369360422815998,3.2015065913371,95.552,125.1228670141531,40.818474050746524,Alto-medio
Puerto Jiménez    ,60702,23939,17,7,10,18.440047505390474,3.0131826741996233,82.024,103.4772301795901,32.38088095923638,Medio
Puerto Jiménez    ,60702,24086,10,5,5,21.704918565188578,1.694915254237288,98.59,121.98983381942587,39.59719978465094,Alto-medio
Puerto Jiménez    ,60702,24172,15,9,6,18.747979623246074,2.6365348399246704,95.177,116.56151446317075,37.48120983947575,Alto-medio
Puerto Jiménez    ,60702,24180,52,31,21,26.12128280535908,9.6045197740113,86.304,122.02980257937038,39.612779835973136,Alto-medio
Puerto Jiménez    ,60702,24218,8,6,2,24.931640773341883,1.3182674199623352,93.666,119.91590819330422,38.78877170886764,Alto-medio
Puerto Jiménez    ,60702,24465,17,8,9,18.61783049042371,3.0131826741996233,96.736,118.36701316462333,38.1850035641206,Alto-medio
Puerto Jiménez    ,60702,24534,25,16,9,24.32641534093007,4.519774011299435,95.104,123.9501893522295,40.36135758822621,Alto-medio
Puerto Jiménez    ,60702,25101,28,18,10,7.60070867081772,5.084745762711865,84.822,97.50745443352959,30.05382821517505,Medio
