DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Corredor          ,61001,3836,87,40,47,17.67266186710245,10.237203495630462,29.05,56.95986536273291,13.818406276920573,Bajo-medio
Corredor          ,61001,4088,28,12,16,23.614129613643005,2.871410736579276,29.162,55.64754035022228,13.210779501952308,Bajo-medio
Corredor          ,61001,4151,55,25,30,11.796822340084649,6.242197253433209,29.756,47.79501959351786,9.574940957932323,Bajo
Corredor          ,61001,4250,28,15,13,31.60949973718002,2.871410736579276,28.383,62.86391047375929,16.55207046519729,Bajo-medio
Corredor          ,61001,4714,108,53,55,29.521781960952186,12.85892634207241,45.449,87.8297083030246,28.11162093850908,Medio
Corredor          ,61001,4817,279,143,136,60.30101763369012,34.20724094881398,59.437,153.9452585825041,58.72414314801531,Alto
Corredor          ,61001,5840,122,59,63,15.86900543926898,14.606741573033707,30.898,61.37374701230269,15.862101738221519,Bajo-medio
Corredor          ,61001,5867,88,43,45,12.480711102965682,10.362047440699126,28.641,51.483758543664806,11.282884135582801,Bajo-medio
Corredor          ,61001,6252,180,92,88,17.08251558569483,21.84769038701623,30.79,69.72020597271106,19.726641308960534,Bajo-medio
Corredor          ,61001,6951,94,51,43,14.7009392395919,11.11111111111111,29.222,55.03405035070301,12.926724144987025,Bajo-medio
Corredor          ,61001,7410,61,27,34,7.59263945734406,6.991260923845194,30.504,45.08790038118926,8.32150289894499,Bajo
Corredor          ,61001,7423,206,97,109,31.1115177577949,25.0936329588015,27.454,83.6591507165964,26.180588281276794,Medio
Corredor          ,61001,7500,39,22,17,14.072327004803878,4.2446941323345815,44.258,62.575021137138464,16.418310234873086,Bajo-medio
Corredor          ,61001,7623,60,30,30,16.105715885237828,6.866416978776529,29.03,52.00213286401436,11.522899462195966,Bajo-medio
Corredor          ,61001,7721,10,8,2,26.322139312246495,0.6242197253433208,29.759,56.705359037589815,13.700565912619453,Bajo-medio
Corredor          ,61001,8057,50,25,25,11.137797620940013,5.617977528089887,44.567,61.3227751490299,15.838500977282491,Bajo-medio
Corredor          ,61001,8308,252,120,132,27.235175330641738,30.836454431960046,30.534,88.60562976260178,28.470884573368533,Medio
Corredor          ,61001,8771,23,11,12,18.80568523374766,2.247191011235955,30.122,51.174876244983615,11.139866854647668,Bajo-medio
Corredor          ,61001,8857,92,47,45,24.973127139722767,10.861423220973784,45.087,80.92155036069656,24.9130369814467,Medio
Corredor          ,61001,8904,34,11,23,15.71301293773543,3.620474406991261,30.301,49.63448734472669,10.426642972806551,Bajo-medio
Corredor          ,61001,9077,15,6,9,24.236708938616722,1.2484394506866416,6.135,31.620148389303367,2.085725457466296,Bajo
Corredor          ,61001,9369,63,30,33,13.012917495365054,7.240948813982522,27.402,47.65586630934757,9.510510835454605,Bajo
Corredor          ,61001,9427,29,11,18,21.243726418912047,2.9962546816479403,31.546,55.78598110055999,13.274879710246712,Bajo-medio
Corredor          ,61001,9559,9,6,3,20.55836379559078,0.4993757802746567,30.027,51.08473957586544,11.098132182946275,Bajo-medio
Corredor          ,61001,9648,64,35,29,18.77031072918267,7.365792759051186,28.962,55.09810348823385,12.956381738200163,Bajo-medio
Corredor          ,61001,9741,172,83,89,26.541572925550266,20.848938826466917,13.019,60.40951175201718,15.4156459014947,Bajo-medio
Corredor          ,61001,9837,35,14,21,20.77288906229513,3.7453183520599254,31.373,55.89120741435505,13.32360112078416,Bajo-medio
Corredor          ,61001,9838,21,8,13,23.63202585565244,1.9975031210986267,30.783,56.41252897675107,13.564981066041849,Bajo-medio
Corredor          ,61001,10174,41,17,24,8.750113149042967,4.49438202247191,14.142,27.386495171514877,0.12547854718499538,Bajo
Corredor          ,61001,10430,23,12,11,16.164814496789663,2.247191011235955,25.346,43.75800550802562,7.705741006788945,Bajo
Corredor          ,61001,10618,124,63,61,33.353831780773504,14.856429463171036,26.588,74.79826124394455,22.077859428065924,Bajo-medio
Corredor          ,61001,10945,48,28,20,35.2800364055109,5.368289637952559,28.418,69.06632604346345,19.423884789929406,Bajo-medio
Corredor          ,61001,11074,13,4,9,20.326333237488903,0.9987515605493134,53.438,74.76308479803822,22.061572189632496,Bajo-medio
Corredor          ,61001,11812,79,42,37,27.71037996630939,9.238451935081148,64.733,101.68183190139054,34.525368377822396,Medio
Corredor          ,61001,11938,229,115,114,52.19493406911248,27.965043695380775,55.536,135.69597776449325,50.27444391708771,Alto
Corredor          ,61001,12116,298,138,160,30.283155897828035,36.5792759051186,23.479,90.34143180294663,29.274587760996017,Medio
Corredor          ,61001,12228,49,24,25,14.997400096886313,5.493133583021224,31.802,52.292533679907535,11.657359530797223,Bajo-medio
Corredor          ,61001,12243,144,69,75,37.91239615317391,17.353308364544322,13.94,69.20570451771823,19.488419178898653,Bajo-medio
Corredor          ,61001,12286,33,17,16,30.75857667793708,3.495630461922597,42.609,76.86320713985967,23.033961310798794,Medio
Corredor          ,61001,12575,150,68,82,23.457058973281228,18.102372034956304,27.564,69.12343100823753,19.450325271707598,Bajo-medio
Corredor          ,61001,12679,80,42,38,25.380693800144265,9.363295880149813,42.293,77.03698968029408,23.1144253144437,Medio
Corredor          ,61001,12688,42,21,21,15.051299146919458,4.619225967540574,31.5,51.170525114460034,11.1378522139281,Bajo-medio
Corredor          ,61001,12712,93,44,49,9.470134095876478,10.986267166042447,30.18,50.63640126191893,10.890544610354898,Bajo-medio
Corredor          ,61001,12807,70,35,35,11.037160878622005,8.114856429463172,31.062,50.214017308085175,10.694974307861507,Bajo-medio
Corredor          ,61001,12937,44,20,24,14.448036497761132,4.868913857677903,16.747,36.06395035543903,4.143274488033731,Bajo
Corredor          ,61001,13188,52,24,28,23.756727943009608,5.867665418227216,63.849,93.47339336123682,30.724734396049225,Medio
Corredor          ,61001,13407,74,41,33,21.079005579887912,8.614232209737828,28.828,58.521237789625744,14.541345856089476,Bajo-medio
Corredor          ,61001,13738,24,13,11,15.611908560588846,2.3720349563046192,41.885,59.86894351689347,15.165354449127943,Bajo-medio
Corredor          ,61001,13771,52,29,23,26.364959049332487,5.867665418227216,51.23,83.46262446755969,26.089593588833697,Medio
Corredor          ,61001,13982,39,24,15,12.938494430712478,4.2446941323345815,29.752,46.93518856304706,9.176825894147104,Bajo
Corredor          ,61001,14151,223,95,128,34.56867958523526,27.21598002496879,28.756,90.54065961020405,29.366833316672984,Medio
Corredor          ,61001,14207,35,15,20,24.7399379091151,3.7453183520599254,31.006,59.491256261175025,14.990479409064687,Bajo-medio
Corredor          ,61001,14627,56,25,31,19.543729911047127,6.367041198501873,30.621,56.531771109549,13.620192017522326,Bajo-medio
Corredor          ,61001,14690,91,50,41,30.343110278007895,10.736579275905118,60.18,101.259689553913,34.32990994280821,Medio
Corredor          ,61001,15497,43,20,23,13.34656803370146,4.7440699126092385,29.889,47.9796379463107,9.660422110267337,Bajo
Corredor          ,61001,15716,460,235,225,68.9670056738398,56.803995006242204,33.307,159.078000680082,61.10068211341114,Alto
Corredor          ,61001,15761,47,20,27,16.365342696938075,5.2434456928838955,29.92,51.52878838982197,11.303733650708212,Bajo-medio
Corredor          ,61001,16095,97,52,45,10.608178725098808,11.485642946317103,8.254,30.347821671415907,1.4966185114538266,Bajo
Corredor          ,61001,16106,59,30,29,15.199499990866597,6.741573033707865,17.875,39.816073024574465,5.88056530776015,Bajo
Corredor          ,61001,16123,14,8,6,26.476134829168142,1.1235955056179776,5.904,33.50373033478612,2.957853026484083,Bajo
Corredor          ,61001,16192,37,18,19,10.076051590373346,3.9950062421972534,16.747,30.8180578325706,1.7143451259372697,Bajo
Corredor          ,61001,16436,38,17,21,14.859459566076186,4.119850187265917,30.613,49.59230975334211,10.407114095748941,Bajo-medio
Corredor          ,61001,16698,80,41,39,11.374251221113758,9.363295880149813,30.926,51.663547101263575,11.366129018053599,Bajo-medio
Corredor          ,61001,16867,13,9,4,20.077462948484087,0.9987515605493134,29.907,50.9832145090334,11.051124506989867,Bajo-medio
Corredor          ,61001,16873,30,16,14,26.445418971614544,3.1210986267166043,29.474,59.04051759833115,14.781780437814135,Bajo-medio
Corredor          ,61001,17020,19,9,10,20.79960477020726,1.7478152309612984,30.715,53.26242000116856,12.106431896145356,Bajo-medio
Corredor          ,61001,17232,81,41,40,23.854657031303816,9.488139825218477,30.703,64.04579685652229,17.099302137451474,Bajo-medio
Corredor          ,61001,17436,22,12,10,20.33310895063891,2.1223470661672907,14.199,36.6544560168062,4.416687740998096,Bajo
Corredor          ,61001,18334,46,25,21,20.27401728345532,5.118601747815231,6.026,31.41861903127055,1.992414248188469,Bajo
Corredor          ,61001,18648,248,134,114,53.76304007333309,30.337078651685395,7.364,91.4641187250185,29.794409167472523,Medio
Corredor          ,61001,18926,231,123,108,47.25030331322832,28.214731585518106,18.818,94.28303489874642,31.099610948448486,Medio
Corredor          ,61001,19136,57,21,36,11.541386974755243,6.491885143570538,28.942,46.975272118325776,9.19538520010491,Bajo
Corredor          ,61001,19163,28,14,14,31.146884615154956,2.871410736579276,41.644,75.66229535173423,22.477920581647396,Bajo-medio
Corredor          ,61001,19400,88,42,46,18.065832227342952,10.362047440699126,30.179,58.606879668042076,14.580999370187165,Bajo-medio
Corredor          ,61001,19736,18,7,11,26.65437005029554,1.6229712858926344,43.551,71.82834133618817,20.702740583069108,Bajo-medio
Corredor          ,61001,20018,42,18,24,11.783677596618148,4.619225967540574,30.177,46.57990356415872,9.012323445431202,Bajo
Corredor          ,61001,20119,33,16,17,22.96676972807066,3.495630461922597,10.544,37.00640018999326,4.579643335750803,Bajo
Corredor          ,61001,20477,105,56,49,43.203628553542714,12.484394506866417,70.375,126.06302306040914,45.81423692228231,Alto-medio
Corredor          ,61001,20530,46,20,26,30.271990017549072,5.118601747815231,42.165,77.55559176536431,23.354546099644757,Medio
Corredor          ,61001,20873,29,16,13,23.29121101005453,2.9962546816479403,7.055,33.34246569170247,2.88318500289299,Bajo
Corredor          ,61001,20974,23,13,10,24.984738954649583,2.247191011235955,44.258,71.48992996588554,20.546050885327087,Bajo-medio
Corredor          ,61001,21634,55,24,31,31.01976547446574,6.242197253433209,61.027,98.28896272789895,32.954417482179664,Medio
Corredor          ,61001,21749,41,23,18,13.280641826193143,4.49438202247191,30.553,48.328023848665055,9.821730170598366,Bajo
Corredor          ,61001,21897,38,17,21,9.31884454627825,4.119850187265917,31.792,45.23069473354417,8.387618892298727,Bajo
Corredor          ,61001,22067,49,21,28,20.84132824750433,5.493133583021224,42.615,68.94946183052555,19.369774852116965,Bajo-medio
Corredor          ,61001,22248,51,24,27,17.790745667173404,5.742821473158552,43.346,66.87956714033194,18.411381601103557,Bajo-medio
Corredor          ,61001,22544,40,15,25,24.05204868643619,4.369538077403246,29.819,58.24058676383943,14.411400091081289,Bajo-medio
Corredor          ,61001,22910,63,30,33,10.294403347123604,7.240948813982522,29.336,46.871352161106124,9.147268652863755,Bajo
Corredor          ,61001,22977,65,37,28,32.4360638234909,7.490636704119851,62.014,101.94070052761074,34.64522855498211,Medio
Corredor          ,61001,23029,41,23,18,34.018441634291946,4.49438202247191,44.613,83.12582365676386,25.933649605049492,Medio
Corredor          ,61001,23225,53,25,28,7.376440774091213,5.992509363295881,30.16,43.52895013738709,7.599684828004408,Bajo
Corredor          ,61001,23465,38,23,15,30.49854437542965,4.119850187265917,1.875,36.49339456269556,4.34211379704368,Bajo
Corredor          ,61001,23494,84,39,45,22.51217345514242,9.86267166042447,14.199,46.57384511556689,9.009518290043573,Bajo
Corredor          ,61001,23777,104,51,53,34.95202081769324,12.359550561797752,0.076,47.38757137949099,9.386286133940146,Bajo
Corredor          ,61001,23847,200,82,118,34.34622880250747,24.344569288389515,42.75,101.44079809089698,34.4137659961469,Medio
Corredor          ,61001,23900,120,61,59,34.855659727720386,14.357053682896378,53.746,102.95871341061677,35.11658426266134,Medio
Corredor          ,61001,23946,85,43,42,14.025351037697527,9.987515605493133,30.415,54.42786664319066,12.646051714207573,Bajo-medio
Corredor          ,61001,24069,87,48,39,19.35878901180466,10.237203495630462,51.626,81.22199250743512,25.052146341511435,Medio
Corredor          ,61001,24084,33,19,14,30.903115046378005,3.495630461922597,29.474,63.872745508300596,17.019176687108427,Bajo-medio
Corredor          ,61001,24615,143,64,79,40.95813591013808,17.228464419475657,13.013,71.19960032961374,20.411623773991273,Bajo-medio
Corredor          ,61001,24765,31,14,17,17.212122111055784,3.245942571785269,43.904,64.36206468284105,17.245739031894754,Bajo-medio
Corredor          ,61001,24982,14,7,7,26.879699584661243,1.1235955056179776,1.901,29.90429509027922,1.2912588455634362,Bajo
Corredor          ,61001,25384,157,82,75,40.638317649929505,18.976279650436954,26.396,86.01059730036646,27.269344413016505,Medio
Corredor          ,61001,25473,112,52,60,26.631591398458887,13.358302122347066,42.181,82.17089352080595,25.4915021847835,Medio
Corredor          ,61001,25618,90,35,55,14.126859178792516,10.611735330836455,18.1,42.838594509628976,7.2800394964920985,Bajo
Corredor          ,61001,25633,70,35,35,21.853085446707706,8.114856429463172,44.292,74.25994187617087,21.82860923605937,Bajo-medio
Corredor          ,61001,26091,110,51,59,16.706373751064337,13.108614232209737,13.033,42.84798798327407,7.284388820053188,Bajo
Corredor          ,61001,26478,59,31,28,6.477379487086127,6.741573033707865,30.099,43.317952520793995,7.501989668593266,Bajo
Corredor          ,61001,27196,22,11,11,24.910792358941425,2.1223470661672907,9.894,36.92713942510871,4.542944375897728,Bajo
Corredor          ,61001,27418,47,26,21,20.73458918030068,5.2434456928838955,44.23,70.20803487318457,19.952513633807833,Bajo-medio
Corredor          ,61001,27525,66,37,29,25.0925585422928,7.615480649188515,40.163,72.87103919148132,21.185525814652863,Bajo-medio
Corredor          ,61001,27573,28,13,15,24.91547803510464,2.871410736579276,16.853,44.639888771683914,8.114066595562127,Bajo
Corredor          ,61001,27715,164,78,86,22.134669983144533,19.850187265917604,28.203,70.18785724906213,19.943171081806494,Bajo-medio
Corredor          ,61001,28328,18,10,8,25.51048711003166,1.6229712858926344,47.55,74.68345839592429,22.024703934087896,Bajo-medio
Corredor          ,61001,28343,48,22,26,24.208656781931783,5.368289637952559,65.217,94.79394641988435,31.336170883619772,Medio
Corredor          ,61001,28461,195,119,76,54.837201680720405,23.72034956304619,13.028,91.5855512437666,29.8506343015207,Medio
Corredor          ,61001,28470,15,6,9,27.563973775653505,1.2484394506866416,42.637,71.44941322634014,20.52729100835492,Bajo-medio
Corredor          ,61001,28784,31,14,17,10.255291259106446,3.245942571785269,29.838,43.339233830891715,7.511843244268881,Bajo
Corredor          ,61001,29008,29,13,16,20.57890453739666,2.9962546816479403,23.806,47.381159219044605,9.383317204493954,Bajo
Corredor          ,61001,29319,50,26,24,14.000646389141153,5.617977528089887,29.806,49.424623917231045,10.329472960486958,Bajo-medio
Corredor          ,61001,29324,38,15,23,24.799530599889472,4.119850187265917,31.166,60.08538078715539,15.265568252308137,Bajo-medio
Corredor          ,61001,29581,25,13,12,16.31061334073157,2.4968789013732833,8.308,27.115492242104853,0.0,Bajo
Corredor          ,61001,29619,14,8,6,22.090291002328584,1.1235955056179776,30.61,53.82388650794656,12.366399571465001,Bajo-medio
Corredor          ,61001,29781,111,46,65,28.06950167584351,13.2334581772784,7.084,48.38695985312191,9.849018452065412,Bajo
Corredor          ,61001,29851,60,29,31,10.47088980755326,6.866416978776529,30.465,47.802306786329794,9.57831504089552,Bajo
Corredor          ,61001,30788,49,24,25,16.047678378839215,5.493133583021224,18.893,40.43381196186044,6.166587988618227,Bajo
Corredor          ,61001,30875,230,128,102,44.59524379303094,28.08988764044944,15.462,88.14713143348038,28.258592756633753,Medio
Corredor          ,61001,30928,49,21,28,10.000648205365858,5.493133583021224,29.906,45.39978178838708,8.465908813502411,Bajo
Corredor          ,61001,31038,43,20,23,18.59300473960368,4.7440699126092385,44.272,67.60907465221291,18.749154860420873,Bajo-medio
Corredor          ,61001,31222,65,28,37,13.190832130544608,7.490636704119851,28.233,48.91446883466446,10.093263268071993,Bajo
Corredor          ,61001,31605,63,33,30,22.563220627807233,7.240948813982522,35.203,65.00716944178976,17.544432511375703,Bajo-medio
Corredor          ,61001,31794,36,19,17,25.58085006832237,3.870162297128589,52.973,82.42401236545095,25.6087001241576,Medio
Corredor          ,61001,31887,45,22,23,15.277380064673473,4.9937578027465666,30.33,50.601137867420036,10.874217113378517,Bajo-medio
Corredor          ,61001,32328,20,11,9,24.823037965766375,1.8726591760299627,52.921,79.61669714179634,24.30886976246605,Medio
Corredor          ,61001,32433,218,98,120,25.375155179608967,26.591760299625467,28.605,80.57191547923443,24.751150624474196,Medio
Corredor          ,61001,32633,28,12,16,18.829300677800596,2.871410736579276,44.142,65.84271141437988,17.93130136574911,Bajo-medio
Corredor          ,61001,32717,79,46,33,22.93578285061519,9.238451935081148,43.811,75.98523478569635,22.62744653360123,Medio
Corredor          ,61001,32975,19,5,14,25.345805310007137,1.7478152309612984,44.792,71.88562054096843,20.729261740664658,Bajo-medio
Corredor          ,61001,33015,131,75,56,27.874027029994263,15.730337078651685,26.424,70.02836410864595,19.869323291345466,Bajo-medio
Corredor          ,61001,33319,27,10,17,16.059521423764725,2.746566791510612,31.086,49.892088215275336,10.545916159485389,Bajo-medio
Corredor          ,61001,33504,78,33,45,12.6637824055152,9.113607990012484,30.118,51.895390395527684,11.473476048590044,Bajo-medio
Corredor          ,61001,33524,43,15,28,32.46888185628866,4.7440699126092385,60.275,97.4879517688979,32.58353702109564,Medio
Corredor          ,61001,33577,69,33,36,12.061435682474773,7.990012484394507,30.196,50.247448166869276,10.710453312463073,Bajo-medio
Corredor          ,61001,33731,151,77,74,12.878924225573476,18.22721598002497,29.992,61.09814020559844,15.7344915246536,Bajo-medio
Corredor          ,61001,33870,117,60,57,15.051829654129921,13.982521847690387,8.456,37.490351501820314,4.8037202770906315,Bajo
Corredor          ,61001,33907,95,47,48,11.051728052186355,11.235955056179774,14.827,37.11468310836613,4.629780001476,Bajo
Corredor          ,61001,34488,66,36,30,36.60031849311776,7.615480649188515,27.806,72.02179914230628,20.792314538989594,Bajo-medio
Corredor          ,61001,34570,18,9,9,20.881282399179256,1.6229712858926344,29.615,52.11925368507189,11.577128213536056,Bajo-medio
Corredor          ,61001,34598,193,92,101,50.14870867280763,23.470661672908864,42.941,116.56037034571649,41.414361763593035,Alto-medio
Corredor          ,61001,34622,157,77,80,27.173002693588,18.976279650436954,30.79,76.93928234402495,23.06918530677641,Medio
Corredor          ,61001,34874,15,7,8,24.925197386789613,1.2484394506866416,43.592,69.76563683747625,19.74767650190293,Bajo-medio
Corredor          ,61001,35404,89,44,45,31.672648424527345,10.486891385767791,46.61,88.76953981029513,28.546777460203227,Medio
Corredor          ,61001,35519,26,13,13,25.611565925566126,2.6217228464419478,46.608,74.84128877200807,22.097781838949544,Bajo-medio
Corredor          ,61001,35682,224,108,116,26.25883313148204,27.340823970037455,32.724,86.3236571015195,27.41429594219822,Medio
Corredor          ,61001,35742,133,70,63,33.88098810668153,15.980024968789014,1.569,51.43001307547054,11.257999152673298,Bajo-medio
Corredor          ,61001,35936,123,64,59,24.140629070129567,14.731585518102372,9.025,47.89721458823194,9.622258820858077,Bajo
Corredor          ,61001,36114,136,78,58,38.22996007008545,16.354556803995006,42.605,97.18951687408045,32.44535704971111,Medio
Corredor          ,61001,36431,123,65,58,12.4521791067491,14.731585518102372,13.002,40.18576462485147,6.05173823570688,Bajo
Corredor          ,61001,36530,110,46,64,18.449989241462646,13.108614232209737,30.074,61.63260347367239,15.98195628286733,Bajo-medio
Corredor          ,61001,36661,33,14,19,15.909142933332564,3.495630461922597,30.596,50.000773395255166,10.596239078555298,Bajo-medio
Corredor          ,61001,37029,55,27,28,16.282229763849948,6.242197253433209,28.792,51.31642701728316,11.205407051204688,Bajo-medio
Corredor          ,61001,37297,20,15,5,27.239558054971923,1.8726591760299627,44.366,73.47821723100188,21.466658636528756,Bajo-medio
Corredor          ,61001,37841,74,30,44,6.955916130306463,8.614232209737828,29.986,45.55614834004429,8.538308945017551,Bajo
Corredor          ,61001,37882,49,22,27,16.30626803981515,5.493133583021224,31.37,53.169401622836375,12.063362948514285,Bajo-medio
Corredor          ,61001,37883,64,42,22,15.818474327189108,7.365792759051186,28.828,52.01226708624029,11.527591763805134,Bajo-medio
Corredor          ,61001,38293,25,13,12,17.51809926517567,2.4968789013732833,43.658,63.67297816654896,16.92668131861712,Bajo-medio
Corredor          ,61001,71934,24,14,10,26.023924585039964,2.3720349563046192,30.887,59.28295954134458,14.894034806622109,Bajo-medio
Corredor          ,61001,71935,159,86,73,37.79532541613044,19.22596754057428,4.058,61.07929295670472,15.725764956956468,Bajo-medio
Corredor          ,61001,71936,171,89,82,44.811998731654484,20.72409488139825,5.123,70.65909361305275,20.161360805670395,Bajo-medio
Corredor          ,61001,71937,19,12,7,29.316370932600467,1.7478152309612984,18.243,49.30718616356177,10.275097464446489,Bajo-medio
Corredor          ,61001,71938,128,62,66,27.52567721012738,15.355805243445692,36.8,79.68148245357307,24.338866363677585,Medio
Corredor          ,61001,71939,52,31,21,27.247379432259596,5.867665418227216,54.898,88.0130448504868,28.196508595153798,Medio
Corredor          ,61001,71940,166,82,84,30.170389435488605,20.09987515605493,31.963,82.23326459154353,25.520380955059384,Medio
Corredor          ,61001,71941,24,11,13,21.365909818491176,2.3720349563046192,18.648,42.385944774795796,7.070455669357129,Bajo
Corredor          ,61001,71942,19,9,10,26.03527411264283,1.7478152309612984,14.228,42.01108934360413,6.896891807841926,Bajo
Corredor          ,61001,71943,131,63,68,14.822249918289298,15.730337078651685,31.111,61.66358699694098,15.996302133278906,Bajo-medio
Corredor          ,61001,71944,121,64,57,33.69782183881512,14.481897627965044,61.503,109.68271946678017,38.22990304865113,Medio
Corredor          ,61001,71945,185,88,97,40.95826536583906,22.47191011235955,28.805,92.23517547819861,30.151420368040903,Medio
Corredor          ,61001,71946,192,94,98,21.585923664700168,23.3458177278402,29.554,74.48574139254036,21.933157903967867,Bajo-medio
Corredor          ,61001,71947,17,11,6,19.228668909955434,1.4981273408239701,29.648,50.374796250779404,10.769417444661288,Bajo-medio
Corredor          ,61001,71948,221,114,107,29.556580605617427,26.96629213483146,30.393,86.91587274044889,27.688500941217487,Medio
Corredor          ,61001,71949,35,16,19,16.34097946358554,3.7453183520599254,30.237,50.32329781564546,10.745572872807486,Bajo-medio
Corredor          ,61001,71950,143,66,77,14.935004717816353,17.228464419475657,30.612,62.775469137292006,16.511120758730375,Bajo-medio
Corredor          ,61001,71951,182,88,94,22.320897788336282,22.09737827715356,30.843,75.26127606548984,22.292242450637314,Bajo-medio
Corredor          ,61001,71952,7,3,4,24.760362745594865,0.24968789013732834,44.167,69.1770506357322,19.47515198842715,Bajo-medio
Corredor          ,61001,71953,119,67,52,29.965076874072572,14.232209737827715,70.837,115.03428661190028,40.70776139503322,Medio
Corredor          ,61001,72838,73,43,30,18.82634947497801,8.489388264669163,25.347,52.66273773964717,11.82876973539997,Bajo-medio
Corredor          ,61001,72839,71,40,31,29.36586146109895,8.239700374531834,53.577,91.18256183563079,29.664043973608358,Medio
La Cuesta         ,61002,194,8,3,5,28.873644682423123,0.37453183520599254,91.689,120.93717651762911,43.440890705392746,Alto-medio
La Cuesta         ,61002,1616,84,35,49,13.581079594683487,9.86267166042447,94.97,118.41375125510795,42.27250578586295,Alto-medio
La Cuesta         ,61002,2772,97,56,41,22.12647406442037,11.485642946317103,94.362,127.97411701073747,46.699102974997245,Alto-medio
La Cuesta         ,61002,2990,17,6,11,26.72388984068367,1.4981273408239701,95.155,123.37701718150764,44.570574663174455,Alto-medio
La Cuesta         ,61002,3126,102,51,51,13.966350993321388,12.109862671660425,96.284,122.36021366498181,44.09977891087756,Alto-medio
La Cuesta         ,61002,3997,108,49,59,21.183580446692027,12.85892634207241,95.261,129.30350678876442,47.314631000294064,Alto-medio
La Cuesta         ,61002,4956,59,28,31,21.48941264363576,6.741573033707865,94.876,123.10698567734363,44.44554590090077,Alto-medio
La Cuesta         ,61002,5794,91,40,51,11.50402805774775,10.736579275905118,95.077,117.31760733365286,41.764974199140696,Alto-medio
La Cuesta         ,61002,6956,109,51,58,22.179903322728904,12.983770287141075,98.3,133.46367360986997,49.240852572496145,Alto-medio
La Cuesta         ,61002,7496,24,14,10,13.87715180236728,2.3720349563046192,95.251,111.5001867586719,39.07141851064004,Medio
La Cuesta         ,61002,11462,100,60,40,29.67705125528186,11.860174781523096,93.057,134.59422603680497,49.764315829358736,Alto-medio
La Cuesta         ,61002,11823,60,32,28,24.8211298476047,6.866416978776529,95.922,127.60954682638123,46.5303013418209,Alto-medio
