DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
La Cruz           ,51001,71684,181,89,92,23.22740979794843,36.7983367983368,32.296,92.32174659628524,28.510707779396782,Medio
La Cruz           ,51001,71685,181,92,89,38.225058075192855,36.7983367983368,32.899,107.92239487352965,34.84517672196951,Medio
La Cruz           ,51001,71686,193,87,106,33.30556242013269,39.2931392931393,33.519,106.117701713272,34.11240122627422,Medio
La Cruz           ,51001,71687,188,90,98,30.24778371018435,38.25363825363826,34.211,102.7124219638226,32.72972542778689,Medio
Santa Cecilia     ,51002,647,41,26,15,33.43056931200738,7.6923076923076925,96.46,137.58287700431507,46.888484124344956,Alto-medio
Santa Cecilia     ,51002,735,114,56,58,44.495280199342744,22.86902286902287,98.829,166.1933030683656,58.50542799204638,Alto
Santa Cecilia     ,51002,972,52,27,25,30.27879568035341,9.97920997920998,94.58,134.8380056595634,45.77395978050414,Alto-medio
Santa Cecilia     ,51002,1731,33,17,16,22.797234479203503,6.029106029106029,98.949,127.77534050830953,42.90624349991438,Alto-medio
Santa Cecilia     ,51002,1846,116,55,61,30.85143237290671,23.284823284823286,98.82,152.95625565773,53.13067277521738,Alto-medio
Santa Cecilia     ,51002,3210,20,12,8,26.902677022048316,3.3264033264033266,97.349,127.57808034845165,42.826148215794085,Alto-medio
Santa Cecilia     ,51002,3631,180,91,89,58.766476264873624,36.590436590436596,94.02,189.3769128553102,67.91887373880641,Alto
Santa Cecilia     ,51002,3660,79,45,34,41.23760341596327,15.592515592515593,92.757,149.58711900847885,51.76267247877491,Alto-medio
Santa Cecilia     ,51002,5478,42,22,20,32.52059745245285,7.900207900207901,90.537,130.95780535266076,44.19844779547415,Alto-medio
Santa Cecilia     ,51002,5786,25,10,15,27.457362344715474,4.365904365904366,94.126,125.94926671061984,42.164786635254245,Medio
Santa Cecilia     ,51002,5787,128,64,64,51.56910839957477,25.779625779625782,95.212,172.56073417920055,61.09085225767694,Alto
Santa Cecilia     ,51002,6625,90,47,43,40.060801048764986,17.87941787941788,98.658,156.59821892818286,54.609451273180476,Alto-medio
Santa Cecilia     ,51002,7268,41,19,22,27.090016480802426,7.6923076923076925,94.032,128.81432417311012,43.328111209483836,Alto-medio
Santa Cecilia     ,51002,7283,41,22,19,24.635872400346496,7.6923076923076925,98.496,130.8241800926542,44.14419075150955,Alto-medio
Santa Cecilia     ,51002,8300,116,63,53,41.160134842214916,23.284823284823286,97.97,162.4149581270382,56.971273240280354,Alto
Santa Cecilia     ,51002,9221,16,6,10,29.90526650373492,2.494802494802495,90.696,123.09606899853742,41.006277580180665,Medio
Santa Cecilia     ,51002,9646,72,32,40,44.827399977970366,14.137214137214137,95.801,154.76561411518452,53.86534256271875,Alto-medio
Santa Cecilia     ,51002,10765,32,16,16,25.399263724644094,5.8212058212058215,99.557,130.77746954584993,44.12522445582978,Alto-medio
Santa Cecilia     ,51002,11338,15,9,6,28.03137305742055,2.2869022869022873,92.765,123.08327534432283,41.00108285981751,Medio
Santa Cecilia     ,51002,11784,49,21,28,21.58979046876979,9.355509355509357,99.598,130.54329982427913,44.03014245652949,Alto-medio
Santa Cecilia     ,51002,11792,83,34,49,35.26385781602439,16.424116424116423,93.919,145.6069742401408,50.14657916175834,Alto-medio
Santa Cecilia     ,51002,13504,183,91,92,41.0925700866739,37.21413721413722,98.985,177.29170730081114,63.011811039287394,Alto
Santa Cecilia     ,51002,13675,60,31,29,31.911461286823894,11.642411642411643,94.233,137.78687292923553,46.97131439061696,Alto-medio
Santa Cecilia     ,51002,13740,9,4,5,0.0,1.0395010395010396,98.282,99.32150103950103,31.352879869825944,Medio
Santa Cecilia     ,51002,13893,43,23,20,36.55278322337708,8.108108108108109,95.654,140.31489133148517,47.997788019835355,Alto-medio
Santa Cecilia     ,51002,14200,38,21,17,25.592163272125646,7.0686070686070686,99.753,132.4137703407327,44.78962611284366,Alto-medio
Santa Cecilia     ,51002,14855,14,8,6,30.319963084522783,2.079002079002079,97.939,130.33796516352487,43.946768611528526,Alto-medio
Santa Cecilia     ,51002,15114,98,52,46,41.75806412048988,19.542619542619544,96.596,157.89668366310943,55.13667837235274,Alto-medio
Santa Cecilia     ,51002,15959,21,11,10,25.82676180059095,3.5343035343035343,99.376,128.73706533489448,43.29674112136191,Alto-medio
Santa Cecilia     ,51002,16014,100,52,48,29.495701337892115,19.95841995841996,99.633,149.08712129631206,51.55965399372274,Alto-medio
Santa Cecilia     ,51002,16020,417,197,220,82.81190227890666,85.86278586278586,99.654,268.3286881416925,99.97636004481181,Alto
Santa Cecilia     ,51002,16229,60,34,26,41.72715823326214,11.642411642411643,94.691,148.0605698756738,51.1428342580024,Alto-medio
Santa Cecilia     ,51002,16666,18,9,9,18.047895796852327,2.9106029106029108,99.65,120.60849870745524,39.996227454615635,Medio
Santa Cecilia     ,51002,19243,64,31,33,35.1449195291979,12.474012474012476,99.666,147.28493200321037,50.82789516531294,Alto-medio
Santa Cecilia     ,51002,19469,40,24,16,34.33668870905439,7.484407484407485,92.366,134.18709619346188,45.509665263752495,Alto-medio
Santa Cecilia     ,51002,19859,28,18,10,25.107951481245067,4.98960498960499,96.377,126.47455647085005,42.37807467385987,Medio
Santa Cecilia     ,51002,20230,35,18,17,32.2607002271655,6.4449064449064455,99.464,138.16960667207195,47.12671915099531,Alto-medio
Santa Cecilia     ,51002,20632,88,50,38,34.717333511888405,17.463617463617464,96.543,148.7239509755059,51.41219274229728,Alto-medio
Santa Cecilia     ,51002,21473,63,32,31,40.09005836944641,12.266112266112266,92.856,145.21217063555866,49.98627356886262,Alto-medio
Santa Cecilia     ,51002,21977,19,10,9,1.1809325721727315,3.118503118503119,98.718,103.01743569067585,32.85357284396308,Medio
Santa Cecilia     ,51002,22367,35,20,15,32.7867345997319,6.4449064449064455,92.403,131.63464104463836,44.47326936659505,Alto-medio
Santa Cecilia     ,51002,22575,68,37,31,29.372705611730527,13.305613305613306,94.603,137.2813189173438,46.76603983213645,Alto-medio
Santa Cecilia     ,51002,23377,288,146,142,61.05098018277877,59.04365904365905,100.0,220.09463922643783,80.39146335344289,Alto
Santa Cecilia     ,51002,24444,15,10,5,31.26792980011881,2.2869022869022873,99.376,132.9308320870211,44.99957325831157,Alto-medio
Santa Cecilia     ,51002,24570,79,45,34,37.60689876637093,15.592515592515593,98.174,151.37341435888652,52.48797774932089,Alto-medio
Santa Cecilia     ,51002,24667,155,81,74,36.47411794514331,31.392931392931395,99.477,167.3440493380747,58.97267565872741,Alto
Santa Cecilia     ,51002,25800,34,13,21,26.82188216967612,6.237006237006238,93.93,126.98888840668236,42.586913410289526,Alto-medio
Santa Cecilia     ,51002,26797,277,132,145,55.12742748544524,56.75675675675676,99.045,210.92918424220198,76.6699327535334,Alto
Santa Cecilia     ,51002,28185,139,74,65,28.934160313640117,28.06652806652807,99.514,156.5146883801682,54.57553462736219,Alto-medio
Santa Cecilia     ,51002,29677,34,17,17,30.612487403680603,6.237006237006238,93.538,130.38749364068684,43.96687909634812,Alto-medio
Santa Cecilia     ,51002,30248,417,194,223,82.6231232015324,85.86278586278586,99.901,268.3869090643183,100.0,Alto
Santa Cecilia     ,51002,31109,159,88,71,45.518135456729006,32.224532224532226,94.141,171.88366768126122,60.81593697037384,Alto
Santa Cecilia     ,51002,34118,28,13,15,33.549062265840874,4.98960498960499,96.294,134.83266725544587,45.77179218115285,Alto-medio
Santa Cecilia     ,51002,34746,225,110,115,50.94942244961843,45.94594594594595,97.816,194.7113683955644,70.08486981440308,Alto
Santa Cecilia     ,51002,35006,18,9,9,31.649146301004254,2.9106029106029108,93.74,128.29974921160715,43.1191737951957,Alto-medio
Santa Cecilia     ,51002,35134,54,26,28,41.828372514081025,10.395010395010395,94.078,146.30138290909142,50.428536043853875,Alto-medio
Santa Cecilia     ,51002,35327,30,17,13,25.077260204828693,5.405405405405405,95.372,125.8546656102341,42.12637491532586,Medio
Santa Cecilia     ,51002,35484,129,67,62,50.27018068638603,25.987525987525988,97.486,173.74370667391202,61.571185022988864,Alto
Santa Cecilia     ,51002,35761,26,10,16,28.620732190426263,4.5738045738045745,93.69,126.88453676423083,42.54454259168836,Alto-medio
Santa Cecilia     ,51002,36625,34,16,18,28.630100832952575,6.237006237006238,99.923,134.79010706995882,45.754511093318115,Alto-medio
Santa Cecilia     ,51002,37626,97,49,48,46.33070591117864,19.334719334719335,97.63,163.29542524589797,57.32877707731697,Alto
Santa Cecilia     ,51002,71551,151,67,84,25.556392095138104,30.561330561330564,99.543,155.6607226564687,54.22879138575687,Alto-medio
Santa Cecilia     ,51002,71552,233,111,122,64.63608185522463,47.60914760914761,98.474,210.71922946437223,76.58468296160986,Alto
Santa Cecilia     ,51002,71553,134,62,72,22.652754034067016,27.027027027027028,99.406,149.08578106109405,51.559109806185575,Alto-medio
Santa Cecilia     ,51002,71554,122,62,60,28.94797896573816,24.532224532224532,98.456,151.9362034979627,52.71649199176396,Alto-medio
Santa Cecilia     ,51002,71555,124,69,55,36.71299732463496,24.94802494802495,99.306,160.9670222726599,56.38335506294566,Alto
Santa Cecilia     ,51002,71556,139,83,56,55.10514738251137,28.06652806652807,98.54,181.71167544903943,64.80648972600272,Alto
Santa Cecilia     ,51002,71557,140,74,66,47.97965020997314,28.274428274428274,94.709,170.96307848440142,60.44214201180906,Alto
Santa Cecilia     ,51002,71558,91,49,42,38.484543867509835,18.08731808731809,91.825,148.39686195482793,51.279381899688694,Alto-medio
La Garita         ,51003,3389,12,8,4,29.255228480110706,1.6632016632016633,62.994,93.91243014331238,29.156587062554664,Medio
La Garita         ,51003,4630,8,6,2,32.89230237714676,0.8316008316008316,34.535,68.2589032087476,18.74025905191147,Bajo-medio
La Garita         ,51003,4797,23,16,7,31.89323060115507,3.9501039501039505,69.407,105.25033455125902,33.76021648036255,Medio
La Garita         ,51003,4991,36,19,17,28.90875368806253,6.652806652806653,52.247,87.80856034086918,26.67817892169031,Medio
La Garita         ,51003,6924,105,58,47,30.937340922434853,20.997920997921,43.334,95.26926192035586,29.707513447102052,Medio
La Garita         ,51003,9723,20,10,10,32.68355329416332,3.3264033264033266,47.385,83.39495662056663,24.886084439830856,Medio
La Garita         ,51003,13589,31,19,12,21.734614409475704,5.613305613305614,51.606,78.95392002278132,23.08285114454956,Medio
La Garita         ,51003,17634,128,58,70,32.71238678261222,25.779625779625782,54.343,112.835012562238,36.839890250717374,Medio
La Garita         ,51003,19994,54,31,23,43.85548760025056,10.395010395010395,52.667,106.91749799526096,34.43714957125384,Medio
La Garita         ,51003,27302,12,6,6,27.998256722961447,1.6632016632016633,39.378,69.03945838616312,19.05719476134061,Bajo-medio
La Garita         ,51003,27376,50,22,28,36.702591343565274,9.563409563409564,62.201,108.46700090697485,35.066307917512724,Medio
La Garita         ,51003,29202,129,70,59,58.283963282447736,25.987525987525988,57.765,142.03648926997374,48.6968236290709,Alto-medio
La Garita         ,51003,29669,42,21,21,29.777478128380896,7.900207900207901,40.383,78.0606860285888,22.720163460415574,Medio
La Garita         ,51003,30432,121,59,62,35.04480672856636,24.324324324324326,57.388,116.75713105289068,38.43242264594922,Medio
La Garita         ,51003,32275,60,30,30,37.60881533031156,11.642411642411643,55.288,104.5392269727232,33.47147919259012,Medio
La Garita         ,51003,36871,91,44,47,33.25752582374252,18.08731808731809,57.431,108.7758439110606,35.1917101689285,Medio
La Garita         ,51003,37372,48,21,27,31.780889913293876,9.147609147609149,53.445,94.37349906090301,29.34379894548158,Medio
La Garita         ,51003,38449,117,65,52,45.867625094147265,23.492723492723496,68.416,137.77634858687077,46.96704109897768,Alto-medio
La Garita         ,51003,71866,44,19,25,30.731449438896952,8.316008316008316,79.44,118.48745775490526,39.13500247209677,Medio
La Garita         ,51003,71867,73,38,35,39.44358875460477,14.345114345114347,90.9,144.68870309971913,49.773725424112946,Alto-medio
La Garita         ,51003,71868,82,54,28,31.920610278999067,16.216216216216218,75.939,124.07582649521528,41.40409716585849,Medio
La Garita         ,51003,71869,102,49,53,49.55086663717573,20.374220374220375,60.987,130.9120870113961,44.17988437376883,Alto-medio
La Garita         ,51003,71870,80,38,42,29.56921106931338,15.800415800415802,49.32,94.68962686972918,29.472159110476383,Medio
La Garita         ,51003,71871,220,106,114,62.720699226414624,44.90644490644491,60.769,168.39614413285955,59.39986699614944,Alto
Santa Elena       ,51004,2968,14,7,7,25.088706882208406,2.079002079002079,3.067,30.234708961210487,3.300959783899217,Bajo
Santa Elena       ,51004,5851,72,39,33,31.96192904154813,14.137214137214137,12.481,58.58014317876227,14.810306672818053,Bajo-medio
Santa Elena       ,51004,11689,52,29,23,19.61828148171661,9.97920997920998,2.272,31.86949146092659,3.9647449541230646,Bajo
Santa Elena       ,51004,14856,81,38,43,26.79593961563233,16.008316008316008,12.44,55.244255623948334,13.455806799713022,Bajo-medio
Santa Elena       ,51004,15491,54,28,26,25.95824064319614,10.395010395010395,31.032,67.38525103820653,18.38552234850307,Bajo-medio
Santa Elena       ,51004,17068,90,45,45,23.56594589144591,17.87941787941788,11.187,52.63236377086379,12.395277292817099,Bajo-medio
Santa Elena       ,51004,24985,27,14,13,23.639243312842343,4.781704781704782,9.559,37.979948094547126,6.445827604198912,Bajo
Santa Elena       ,51004,26204,21,12,9,22.370880932729037,3.5343035343035343,2.676,28.58118446703257,2.629564636209664,Bajo
Santa Elena       ,51004,27551,283,143,140,58.57775616525757,58.004158004158,7.461,124.04291416941557,41.39073348366394,Medio
Santa Elena       ,51004,28452,62,30,32,15.426741538451155,12.058212058212058,10.16,37.644953596663214,6.309806830890817,Bajo
Santa Elena       ,51004,28535,24,15,9,16.54199711290214,4.158004158004158,9.337,30.0370012709063,3.2206827850410082,Bajo
Santa Elena       ,51004,28589,69,33,36,26.465526863350796,13.513513513513514,17.724,57.70304037686431,14.45416887909763,Bajo-medio
Santa Elena       ,51004,31917,17,10,7,16.525367972381332,2.7027027027027026,10.521,29.749070675084035,3.1037717833672525,Bajo
Santa Elena       ,51004,32713,267,137,130,81.16475197791901,54.67775467775468,7.637,143.47950665567367,49.28274471714784,Alto-medio
Santa Elena       ,51004,37338,36,15,21,22.142806459707675,6.652806652806653,3.067,31.862613112514328,3.9619520775951567,Bajo
Santa Elena       ,51004,38386,62,29,33,19.385241255650985,12.058212058212058,3.732,35.175453313863045,5.307093830310607,Bajo
Santa Elena       ,51004,70846,42,22,20,24.042072892050488,7.900207900207901,43.54,75.4822807922584,21.673230820140272,Medio
Santa Elena       ,51004,70847,140,67,73,29.342903744981275,28.274428274428274,9.137,66.75433201940955,18.129344729546204,Bajo-medio
Santa Elena       ,51004,70848,269,149,120,64.76596807780082,55.09355509355509,20.19,140.0495231713559,47.89003824310726,Alto-medio
Santa Elena       ,51004,70849,32,13,19,30.275121967268788,5.8212058212058215,11.691,47.78732778847461,10.428004560897488,Bajo
Santa Elena       ,51004,70850,147,77,70,27.61720784024604,29.72972972972973,5.834,63.18093756997577,16.678407835307205,Bajo-medio
Santa Elena       ,51004,70851,179,91,88,38.223490212762215,36.38253638253639,14.6,89.2060265952986,27.24560448181198,Medio
