DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Carmona           ,50901,48298,33,20,13,34.12006184290718,8.516483516483516,30.422,73.05854535939069,16.57983566203298,Bajo-medio
Carmona           ,50901,48305,30,13,17,32.32826478402481,7.6923076923076925,30.465,70.48557247633251,15.318354918635105,Bajo-medio
Carmona           ,50901,48312,18,8,10,31.514955965347653,4.395604395604396,30.652,66.56256036095205,13.394975052389894,Bajo-medio
Carmona           ,50901,48319,24,14,10,30.571709792771458,6.043956043956044,29.974,66.5896658367275,13.40826436295998,Bajo-medio
Carmona           ,50901,48326,40,17,23,15.61419668977746,10.43956043956044,29.195,55.2487571293379,7.848027781686322,Bajo
Carmona           ,50901,48341,59,28,31,27.056119552737083,15.659340659340659,28.427,71.14246021207774,15.6404147563711,Bajo-medio
Carmona           ,50901,48353,211,103,108,57.742553456016324,57.417582417582416,31.198,146.35813587359874,52.517261408518,Alto
Carmona           ,50901,48357,15,5,10,30.748379573409878,3.571428571428571,33.065,67.38480814483844,13.798107845783894,Bajo-medio
Carmona           ,50901,48361,31,14,17,32.03881716082514,7.967032967032966,28.404,68.4098501278581,14.300666862735817,Bajo-medio
Carmona           ,50901,48365,153,73,80,44.02817052426576,41.48351648351649,26.678,112.18968700778225,35.76510651414878,Medio
Carmona           ,50901,48369,50,27,23,27.19838337353607,13.186813186813188,26.612,66.99719656034925,13.608069096067311,Bajo-medio
Carmona           ,50901,48373,128,63,65,50.170123844647385,34.61538461538461,23.356,108.14150846003199,33.780359874396545,Medio
Carmona           ,50901,48381,39,20,19,27.283358520986017,10.164835164835164,36.095,73.54319368582118,16.817449721294032,Medio
Carmona           ,50901,48385,46,20,26,30.050987731092206,12.087912087912088,38.595,80.7338998190043,20.34291918044432,Medio
Carmona           ,50901,48389,366,181,185,80.3011978859573,100.0,31.159,211.46019788595729,84.435591416906,Alto
Carmona           ,50901,48393,17,9,8,44.22861077498014,4.1208791208791204,23.97,72.31948989585926,16.21749051580673,Bajo-medio
Carmona           ,50901,48397,65,35,30,49.615241822224604,17.307692307692307,30.469,97.3919341299169,28.510043538591763,Medio
Carmona           ,50901,48418,26,14,12,30.056364107192408,6.593406593406594,25.23,61.879770700598996,11.09909038884971,Bajo-medio
Carmona           ,50901,72779,332,157,175,70.82559759851569,90.65934065934066,28.98,190.46493825785635,74.1420061646555,Alto
Carmona           ,50901,72780,163,78,85,62.941852037681734,44.230769230769226,29.321,136.49362126845097,47.68087339242261,Alto-medio
Carmona           ,50901,72781,79,40,39,54.38346899295697,21.153846153846153,41.274,116.81131514680312,38.031004821476074,Alto-medio
Santa Rita        ,50902,48125,62,29,33,47.26771364874885,16.483516483516482,20.359,84.11023013226534,21.998271128214153,Medio
Santa Rita        ,50902,48133,86,41,45,44.39906044693674,23.076923076923077,17.41,84.8859835238598,22.378608585933048,Medio
Santa Rita        ,50902,48141,71,38,33,38.65576691916509,18.956043956043956,16.009,73.62081087520905,16.85550398545444,Medio
Santa Rita        ,50902,48149,67,33,34,34.38993827341704,17.857142857142858,17.346,69.5930811305599,14.880783013484193,Bajo-medio
Santa Rita        ,50902,48157,54,22,32,28.412349094920568,14.285714285714285,18.077,60.77506338063485,10.557472939088996,Bajo-medio
Santa Rita        ,50902,48165,21,10,11,36.72599926034298,5.21978021978022,20.119,62.0647794801232,11.189796752008863,Bajo-medio
Santa Rita        ,50902,48173,63,32,31,35.63692570729107,16.758241758241756,19.753,72.14816746553282,16.133494315072564,Bajo-medio
Santa Rita        ,50902,48181,42,16,26,43.71496681968909,10.989010989010989,27.006,81.70997780870007,20.821472062273465,Medio
Santa Rita        ,50902,48189,36,22,14,55.59412853954012,9.340659340659341,23.383,88.31778788019946,24.061158425123686,Medio
Santa Rita        ,50902,48197,15,7,8,37.451866133237324,3.571428571428571,19.578,60.60129470466589,10.472277389620148,Bajo-medio
Santa Rita        ,50902,48205,41,24,17,31.466784510077737,10.714285714285714,20.146,62.32707022436345,11.318393024907513,Bajo-medio
Santa Rita        ,50902,48213,22,11,11,37.96752329248961,5.4945054945054945,16.439,59.901028786995106,10.12895003618548,Bajo
Santa Rita        ,50902,48221,81,31,50,47.37467022084345,21.703296703296704,14.011,83.08896692414015,21.497564774302095,Medio
Santa Rita        ,50902,48229,66,30,36,32.957911120117664,17.582417582417584,13.118,63.65832870253525,11.971084293345147,Bajo-medio
Santa Rita        ,50902,48243,37,16,21,43.11414480734621,9.615384615384617,20.495,73.22452942273082,16.66121456073542,Bajo-medio
Santa Rita        ,50902,48250,116,59,57,35.89862329337752,31.318681318681318,22.208,89.42530461205884,24.604153277277344,Medio
Santa Rita        ,50902,48257,18,9,9,20.68450841030766,4.395604395604396,23.486,48.566112805912056,4.5716515771462,Bajo
Santa Rita        ,50902,48264,45,21,24,29.452662804237185,11.813186813186812,24.179,65.444849617424,12.846982265939033,Bajo-medio
Santa Rita        ,50902,48271,77,40,37,19.743851721560645,20.604395604395602,24.743,65.09124732595625,12.673617639966855,Bajo-medio
Santa Rita        ,50902,48278,13,9,4,33.61206831993688,3.021978021978022,29.954,66.5880463419149,13.4074703547784,Bajo-medio
Santa Rita        ,50902,48285,56,33,23,41.104337376942425,14.835164835164836,34.848,90.78750221210726,25.27201342165688,Medio
Santa Rita        ,50902,48292,48,27,21,34.4851857631695,12.637362637362637,37.418,84.54054840053213,22.20924817057834,Medio
Santa Rita        ,50902,49351,9,7,2,31.813048822618462,1.9230769230769231,22.076,55.81212574569538,8.124236934782784,Bajo
Santa Rita        ,50902,72787,229,104,125,95.71802312859593,62.362637362637365,24.212,182.29266049123328,70.13529039233833,Alto
Santa Rita        ,50902,72788,71,40,31,27.058020642779145,18.956043956043956,11.913,57.927064598823094,9.16115211342762,Bajo
Zapotal           ,50903,48126,37,22,15,34.33357396677298,9.615384615384617,58.02,101.9689585821576,30.754073487986407,Medio
Zapotal           ,50903,48142,59,29,30,52.50584925369153,15.659340659340659,58.261,126.4261899130322,42.744999068226115,Alto-medio
Zapotal           ,50903,48150,13,6,7,30.44433398785462,3.021978021978022,65.201,98.66731200983264,29.135337589167627,Medio
Zapotal           ,50903,48158,30,16,14,28.941310378982017,7.6923076923076925,57.898,94.53161807128971,27.107683781227653,Medio
Zapotal           ,50903,48166,26,16,10,34.517416585943785,6.593406593406594,51.053,92.16382317935037,25.94679799025611,Medio
Zapotal           ,50903,48174,27,16,11,33.30549637124992,6.868131868131869,64.657,104.83062823938178,32.15709688956365,Medio
Zapotal           ,50903,48182,73,37,36,44.98162411875216,19.505494505494507,56.84,121.32711862424667,40.24501926572989,Alto-medio
Zapotal           ,50903,48190,84,38,46,27.618390429194267,22.52747252747253,43.881,94.0268629566668,26.86021173773236,Medio
Zapotal           ,50903,48206,16,7,9,30.482364663025763,3.8461538461538463,60.808,95.13651850917961,27.404255213867113,Medio
Zapotal           ,50903,48214,48,21,27,33.133592226015836,12.637362637362637,60.615,106.38595486337847,32.9196446018947,Medio
Zapotal           ,50903,48222,24,14,10,42.2746399016464,6.043956043956044,62.97,111.28859594560245,35.323318328011084,Medio
Zapotal           ,50903,48230,80,38,42,35.54394144906528,21.428571428571427,38.883,95.8555128776367,27.756764778344955,Medio
Zapotal           ,50903,48237,53,29,24,44.60112895455672,14.010989010989011,61.13,119.74211796554573,39.46792292616502,Alto-medio
Zapotal           ,50903,48251,178,90,88,91.12886694613856,48.35164835164835,89.695,229.1755152977869,93.12108201237713,Alto
Zapotal           ,50903,48258,27,16,11,23.13025711800563,6.868131868131869,83.272,113.2703889861375,36.29495459145411,Medio
Zapotal           ,50903,48265,54,35,19,37.43567785532251,14.285714285714285,77.525,129.2463921410368,44.12769176061355,Alto-medio
Zapotal           ,50903,48272,41,20,21,35.11706508350743,10.714285714285714,95.563,141.39435079779315,50.08360991971881,Alto
Zapotal           ,50903,48279,14,7,7,31.193350750565763,3.296703296703297,96.054,130.54405404726907,44.763911254776,Alto-medio
Zapotal           ,50903,48286,9,6,3,30.695350810642886,1.9230769230769231,94.297,126.91542773371981,42.98486327114993,Alto-medio
Zapotal           ,50903,48293,26,10,16,45.517430635838416,6.593406593406594,89.61,141.720837229245,50.24368014392097,Alto
Zapotal           ,50903,48300,41,22,19,27.448140078760353,10.714285714285714,85.933,124.09542579304608,41.60226877591518,Alto-medio
Zapotal           ,50903,48307,13,7,6,30.175757536146225,3.021978021978022,99.575,132.77273555812425,45.856592342720106,Alto-medio
Zapotal           ,50903,48314,29,13,16,48.6020928157948,7.417582417582418,100.0,156.0196752333772,57.25413443745367,Alto
Zapotal           ,50903,48321,51,27,24,38.291666690494495,13.461538461538462,80.245,131.99820515203297,45.47685449204405,Alto-medio
Zapotal           ,50903,48328,29,13,16,31.800387597091547,7.417582417582418,75.977,115.19497001467397,37.23854086964371,Medio
Zapotal           ,50903,48333,46,29,17,46.422498935885606,12.087912087912088,67.42,125.93041102379769,42.501927901067454,Alto-medio
Zapotal           ,50903,72767,87,52,35,42.65117599182178,23.35164835164835,47.406,113.40882434347014,36.362826872048444,Medio
San Pablo         ,50904,1935,20,11,9,21.54730443509264,4.945054945054945,15.605,42.09735938014759,1.4001421010370498,Bajo
San Pablo         ,50904,2166,27,13,14,31.44859979783805,6.868131868131869,16.757,55.073731665969916,7.762216052733867,Bajo
San Pablo         ,50904,7242,143,73,70,47.17075133344246,38.73626373626374,18.081,103.98801506970621,31.743979326344018,Medio
San Pablo         ,50904,7278,31,16,15,48.31025515455693,7.967032967032966,14.411,70.68828812158989,15.417742628688902,Bajo-medio
San Pablo         ,50904,8012,212,89,123,94.22510762200406,57.692307692307686,16.141,168.05841531431173,63.15650476046327,Alto
San Pablo         ,50904,11877,184,93,91,73.59013196259153,50.0,12.947,136.53713196259153,47.702205876395375,Alto-medio
San Pablo         ,50904,12856,47,19,28,36.870845371238545,12.362637362637363,19.341,68.57448273387591,14.381383167052256,Bajo-medio
San Pablo         ,50904,14128,40,20,20,41.66655649299425,10.43956043956044,11.708,63.81411693255469,12.047464364628283,Bajo-medio
San Pablo         ,50904,15624,69,41,28,40.623878397778945,18.40659340659341,10.82,69.85047180437235,15.006976873000772,Bajo-medio
San Pablo         ,50904,17535,40,18,22,34.22176235664782,10.43956043956044,17.776,62.437322796208264,11.37244781001936,Bajo-medio
San Pablo         ,50904,19996,6,4,2,33.933970504120715,1.098901098901099,17.021,52.05387160302182,6.281634837809662,Bajo
San Pablo         ,50904,20132,59,24,35,32.60461659963724,15.659340659340659,12.879,61.142957258977894,10.737844464261116,Bajo-medio
San Pablo         ,50904,22874,102,54,48,45.90984762444503,27.472527472527474,16.346,89.72837509697251,24.752743098463657,Medio
San Pablo         ,50904,24099,16,8,8,36.76687336736911,3.8461538461538463,13.184,53.79702721352295,7.136271608322186,Bajo
San Pablo         ,50904,25333,27,13,14,25.121791788119648,6.868131868131869,14.784,46.77392365625152,3.692974574481398,Bajo
San Pablo         ,50904,26663,19,11,8,20.504474539017735,4.670329670329671,18.074,43.24880420934741,1.9646740821880486,Bajo
San Pablo         ,50904,27138,158,85,73,44.78469270914416,42.857142857142854,5.805,93.446835566287,26.575835097611005,Medio
San Pablo         ,50904,28655,48,26,22,39.69907125064962,12.637362637362637,16.791,69.12743388801225,14.652484832202159,Bajo-medio
San Pablo         ,50904,28936,12,7,5,26.334313805893128,2.7472527472527473,10.16,39.24156655314587,0.0,Bajo
San Pablo         ,50904,29035,31,20,11,21.336569363287396,7.967032967032966,21.24,50.54360233032036,5.541177906684158,Bajo
San Pablo         ,50904,29720,90,45,45,39.83181860949677,24.175824175824175,17.787,81.79464278532095,20.86298172541477,Medio
San Pablo         ,50904,30452,14,8,6,33.4549704539738,3.296703296703297,8.031,44.7826737506771,2.71670178602148,Bajo
San Pablo         ,50904,31050,41,19,22,41.41012019244893,10.714285714285714,18.659,70.78340590673464,15.464377109411506,Bajo-medio
San Pablo         ,50904,31776,64,35,29,38.7046571941938,17.032967032967033,16.448,72.18562422716084,16.15185866854668,Bajo-medio
San Pablo         ,50904,33029,81,44,37,40.255043479331846,21.703296703296704,10.23,72.18834018262855,16.15319025099164,Bajo-medio
San Pablo         ,50904,33664,29,13,16,33.256804928251356,7.417582417582418,12.504,53.17838734583377,6.832963988826196,Bajo
San Pablo         ,50904,36527,20,11,9,35.5088452998351,4.945054945054945,12.115,52.56890024489005,6.53414380061028,Bajo
San Pablo         ,50904,70303,118,69,49,41.9202149452266,31.868131868131865,15.516,89.30434681335846,24.544849918571536,Medio
San Pablo         ,50904,70304,85,43,42,38.31214137696807,22.802197802197803,11.132,72.24633917916587,16.181626080125316,Bajo-medio
San Pablo         ,50904,70305,149,73,76,75.17315239524403,40.38461538461539,23.339,138.89676777985943,48.85909142482657,Alto-medio
San Pablo         ,50904,70306,106,57,49,55.00879684438179,28.57142857142857,19.443,103.02322541581036,31.270960905577557,Medio
San Pablo         ,50904,70307,41,21,20,35.07141681045062,10.714285714285714,9.566,55.35170252473634,7.898499994110983,Bajo
San Pablo         ,50904,72851,78,40,38,27.82021414095088,20.87912087912088,14.792,63.49133502007176,11.889210397166961,Bajo-medio
Porvenir          ,50905,48135,95,52,43,46.23564547799546,25.549450549450547,56.91,128.695096027446,43.85740153105688,Alto-medio
Porvenir          ,50905,48143,140,71,69,45.98098854574807,37.91208791208791,59.315,143.20807645783597,50.972845872812556,Alto
Porvenir          ,50905,48159,64,32,32,41.62987053005347,17.032967032967033,55.575,114.2378375630205,36.76927663270121,Medio
Porvenir          ,50905,48175,69,38,31,47.7735657198078,18.40659340659341,55.465,121.64515912640121,40.40094860790457,Alto-medio
Porvenir          ,50905,48183,42,23,19,43.651849006626584,10.989010989010989,54.208,108.84885999563757,34.127161174501495,Medio
Porvenir          ,50905,48191,85,46,39,48.59258423201442,22.802197802197803,61.294,132.68878203421224,45.81543149160786,Alto-medio
Porvenir          ,50905,48199,23,13,10,39.46110990521902,5.769230769230769,61.518,106.74834067444979,33.097315624141835,Medio
Porvenir          ,50905,48207,29,14,15,44.59789357087435,7.417582417582418,46.949,98.96447598845677,29.28103156019008,Medio
Porvenir          ,50905,48215,51,31,20,45.68996068569343,13.461538461538462,50.097,109.24849914723188,34.32309681663889,Medio
Porvenir          ,50905,48223,86,47,39,36.02169852966841,23.076923076923077,62.557,121.6556216065915,40.406078167324,Alto-medio
Porvenir          ,50905,72768,57,28,29,41.93923294633474,15.10989010989011,56.597,113.64612305622485,36.47917001679911,Medio
Bejuco            ,50906,148,14,7,7,25.33503861293511,3.296703296703297,91.193,119.8247419096384,39.508431909024026,Alto-medio
Bejuco            ,50906,363,17,10,7,24.873071207911853,4.1208791208791204,82.983,111.97695032879098,35.66080567766156,Medio
Bejuco            ,50906,732,11,6,5,27.135782201962407,2.4725274725274726,73.658,103.26630967448989,31.390140595875305,Medio
Bejuco            ,50906,1795,13,6,7,30.439294837769214,3.021978021978022,80.678,114.13927285974724,36.72095219213805,Medio
Bejuco            ,50906,2307,48,22,26,36.498239612974615,12.637362637362637,72.89,122.02560225033724,40.58747279475609,Alto-medio
Bejuco            ,50906,2428,3,1,2,30.128566979915274,0.27472527472527475,84.388,114.79129225464055,37.04062517291282,Medio
Bejuco            ,50906,2720,30,18,12,35.799860504898895,7.6923076923076925,81.711,125.2031681972066,42.14537427100024,Alto-medio
Bejuco            ,50906,3738,11,7,4,19.257620923785833,2.4725274725274726,81.448,103.1781483963133,31.3469167611177,Medio
Bejuco            ,50906,5247,66,35,31,28.454440550268533,17.582417582417584,84.124,130.16085813268612,44.57603742587634,Alto-medio
Bejuco            ,50906,5405,59,29,30,32.41553873407179,15.659340659340659,70.563,118.63787939341245,38.926535294746365,Alto-medio
Bejuco            ,50906,5839,118,55,63,77.22917728628418,31.868131868131865,59.623,168.72030915441604,63.48101899804546,Alto
Bejuco            ,50906,6596,36,18,18,24.10090292913762,9.340659340659341,70.118,103.55956226979696,31.533916888415014,Medio
Bejuco            ,50906,7868,12,9,3,20.49696057491061,2.7472527472527473,85.127,108.37121332216336,33.89297989544363,Medio
Bejuco            ,50906,8508,11,5,6,30.426843212626398,2.4725274725274726,70.98,103.87937068515387,31.69071300554697,Medio
Bejuco            ,50906,8817,82,40,42,28.285072938741585,21.978021978021978,83.135,133.39809491676357,46.16319440363631,Alto-medio
Bejuco            ,50906,8891,5,2,3,27.61459601074604,0.8241758241758242,95.209,123.64777183492187,41.3827923672838,Alto-medio
Bejuco            ,50906,11418,44,23,21,30.511404637004087,11.538461538461538,63.276,105.32586617546562,32.39990283745507,Medio
Bejuco            ,50906,12174,15,9,6,29.15168491047897,3.571428571428571,89.429,122.15211348190755,40.64949889829582,Alto-medio
Bejuco            ,50906,13324,69,30,39,31.453135917538994,18.40659340659341,83.375,133.2347293241324,46.08309929241498,Alto-medio
Bejuco            ,50906,13660,9,4,5,29.113156520271282,1.9230769230769231,82.113,113.14923344334821,36.23555428249984,Medio
Bejuco            ,50906,14508,46,31,15,18.053800656967606,12.087912087912088,83.056,113.1977127448797,36.25932278225281,Medio
Bejuco            ,50906,15838,4,1,3,30.143416870263383,0.5494505494505495,92.175,122.86786741971393,41.0004197399025,Alto-medio
Bejuco            ,50906,16349,5,3,2,26.067022730522588,0.8241758241758242,57.817,84.70819855469841,22.291443922621045,Medio
Bejuco            ,50906,16473,47,27,20,34.59806764711216,12.362637362637363,71.028,117.98870500974954,38.60825717005638,Alto-medio
Bejuco            ,50906,16646,61,36,25,30.065631420247797,16.208791208791208,80.414,126.68842262903901,42.87356689096132,Alto-medio
Bejuco            ,50906,16832,101,56,45,38.637601227915425,27.197802197802197,75.083,140.91840342571763,49.850261776527155,Alto
Bejuco            ,50906,17009,21,12,9,29.397109846430773,5.21978021978022,60.35,94.966890066211,27.32108954362377,Medio
Bejuco            ,50906,17693,42,20,22,38.178303859578946,10.989010989010989,89.414,138.58131484858995,48.70443072052414,Alto-medio
Bejuco            ,50906,17947,106,60,46,44.6471239573899,28.57142857142857,79.738,152.95655252881846,55.75234235409797,Alto
Bejuco            ,50906,18052,32,16,16,32.78004825971128,8.241758241758241,72.953,113.97480650146952,36.64031739599612,Medio
Bejuco            ,50906,20083,2,1,1,29.108791010107186,0.0,91.386,120.49479101010718,39.8369445190628,Alto-medio
Bejuco            ,50906,21479,37,23,14,30.268230776557626,9.615384615384617,77.002,116.88561539194224,38.067432849571475,Alto-medio
Bejuco            ,50906,21493,46,18,28,29.2400555918513,12.087912087912088,89.579,130.9069676797634,44.94184105804856,Alto-medio
Bejuco            ,50906,21500,44,27,17,43.58261732010668,11.538461538461538,80.858,135.97907885856822,47.42860282011983,Alto-medio
Bejuco            ,50906,22812,148,74,74,57.69918909762516,40.10989010989011,71.406,169.21507920751526,63.72359555161285,Alto
Bejuco            ,50906,23169,21,9,12,21.84415630556961,5.21978021978022,84.048,111.11193652534983,35.23670550039215,Medio
Bejuco            ,50906,23389,35,17,18,11.19434104955592,9.065934065934066,75.513,95.77327511549,27.71644513331049,Medio
Bejuco            ,50906,24589,46,22,24,26.560084617997305,12.087912087912088,89.378,128.0259967059094,43.529354579961236,Alto-medio
Bejuco            ,50906,26291,38,22,16,21.906265606147088,9.89010989010989,77.093,108.88937549625697,34.14702517080595,Medio
Bejuco            ,50906,26965,22,12,10,36.09514479381824,5.4945054945054945,90.405,131.99465028832373,45.475111608493215,Alto-medio
Bejuco            ,50906,28329,117,70,47,39.01763473639828,31.59340659340659,78.971,149.58204132980487,54.09788228420541,Alto
Bejuco            ,50906,28565,142,68,74,58.21707626142319,38.46153846153847,53.765,150.44361472296166,54.520295692309205,Alto
Bejuco            ,50906,29942,33,19,14,32.30217699644046,8.516483516483516,87.876,128.69466051292397,43.85718800638795,Alto-medio
Bejuco            ,50906,30276,5,2,3,0.0,0.8241758241758242,84.345,85.16917582417582,22.517452502975267,Medio
Bejuco            ,50906,30447,17,7,10,23.543094364659307,4.1208791208791204,78.003,105.66697348553842,32.56714140647475,Medio
Bejuco            ,50906,32148,57,33,24,28.43078047063677,15.10989010989011,89.654,133.19467058052686,46.06345923557807,Alto-medio
Bejuco            ,50906,33802,2,1,1,28.59366083526439,0.0,84.373,112.96666083526439,36.14604232888146,Medio
Bejuco            ,50906,34913,58,25,33,29.87034154362348,15.384615384615385,84.983,130.23795692823887,44.6138375311823,Alto-medio
Bejuco            ,50906,35297,76,39,37,33.15933609359257,20.32967032967033,86.068,139.5570064232629,49.18279415025548,Alto-medio
Bejuco            ,50906,35525,16,6,10,22.04453385513406,3.8461538461538463,61.382,87.27268770128791,23.54876524783858,Medio
Bejuco            ,50906,36409,59,32,27,20.681261849183677,15.659340659340659,84.605,120.94560250852433,40.057969010964804,Alto-medio
Bejuco            ,50906,37539,6,3,3,27.11188819197958,1.098901098901099,84.572,112.78278929088069,36.055893530957405,Medio
Bejuco            ,50906,38084,242,128,114,100.0,65.93406593406593,77.272,243.20606593406592,100.0,Alto
Bejuco            ,50906,71236,86,44,42,58.64553312393505,23.076923076923077,86.001,167.72345620085815,62.9922805378803,Alto
Bejuco            ,50906,71237,98,49,49,51.26523090666885,26.373626373626376,53.688,131.32685728029523,45.147705118611206,Alto-medio
Bejuco            ,50906,71238,94,49,45,50.923811374757065,25.274725274725274,65.112,141.31053664948234,50.042517401871244,Alto
Bejuco            ,50906,71239,20,11,9,28.208965721392747,4.945054945054945,85.342,118.49602066644769,38.856984599701235,Alto-medio
Bejuco            ,50906,71240,43,21,22,29.901608443425232,11.263736263736265,84.524,125.6893447071615,42.3837375702168,Alto-medio
Bejuco            ,50906,71241,18,9,9,33.50485953815337,4.395604395604396,84.504,122.40446393375777,40.773221630740025,Alto-medio
Bejuco            ,50906,71242,43,21,22,28.148896035884334,11.263736263736265,65.661,105.0736322996206,32.27623726005773,Medio
Bejuco            ,50906,71243,151,82,69,51.59410737181152,40.934065934065934,74.968,167.49617330587745,62.880847962274956,Alto
Bejuco            ,50906,71244,66,35,31,27.602827781449847,17.582417582417584,77.739,122.92424536386744,41.028060797206415,Alto-medio
