DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Naranjo           ,20601,2923,147,64,83,25.337890786947998,22.36024844720497,59.902,107.60013923415298,34.10238193388125,Alto-medio
Naranjo           ,20601,3075,15,8,7,15.831483724796461,1.8633540372670807,52.363,70.05783776206354,15.995269934228446,Bajo-medio
Naranjo           ,20601,3745,174,88,86,25.90797874916572,26.552795031055897,53.269,105.72977378022162,33.200281758168934,Medio
Naranjo           ,20601,4058,73,38,35,5.854219060320403,10.869565217391305,51.486,68.2097842777117,15.10393109482924,Bajo
Naranjo           ,20601,4222,25,10,15,22.00235079717825,3.4161490683229814,64.163,89.58149986550123,25.411771386946867,Medio
Naranjo           ,20601,4454,208,106,102,35.16618096664884,31.832298136645964,51.685,118.6834791032948,39.44801255511441,Alto-medio
Naranjo           ,20601,4521,69,38,31,9.405302891081307,10.248447204968944,50.842,70.49575009605024,16.206480418578256,Bajo-medio
Naranjo           ,20601,4651,110,58,52,10.051681139881882,16.61490683229814,64.854,91.52058797218002,26.347017340126666,Medio
Naranjo           ,20601,5196,66,33,33,16.73075145344411,9.782608695652174,63.987,90.50036014909628,25.85494896036915,Medio
Naranjo           ,20601,5843,76,33,43,12.305675877124232,11.335403726708075,49.299,72.9400796038323,17.385410490150203,Bajo-medio
Naranjo           ,20601,5916,48,25,23,10.600260737690295,6.987577639751552,66.06,83.64783837744184,22.549893747074567,Bajo-medio
Naranjo           ,20601,6219,73,40,33,18.666712883298832,10.869565217391305,63.653,93.18927810069013,27.15184703529362,Medio
Naranjo           ,20601,6311,49,18,31,19.82358177826129,7.142857142857142,53.013,79.97943892111843,20.78057974099276,Bajo-medio
Naranjo           ,20601,6416,50,24,26,15.62523642945242,7.298136645962733,60.437,83.36037307541515,22.411245709641886,Bajo-medio
Naranjo           ,20601,6699,159,67,92,11.910460124808175,24.22360248447205,53.896,90.03006260928022,25.628118694437223,Medio
Naranjo           ,20601,7597,24,10,14,15.274436329196078,3.260869565217391,53.078,71.61330589441347,16.74549127335679,Bajo-medio
Naranjo           ,20601,7638,71,34,37,5.298435256969865,10.559006211180124,49.849,65.70644146814999,13.896538184728657,Bajo
Naranjo           ,20601,7719,53,24,29,3.964659497093038,7.763975155279502,54.135,65.86363465237254,13.972354383541502,Bajo
Naranjo           ,20601,8271,43,21,22,10.111404116211016,6.211180124223603,65.641,81.96358424043463,21.737557339906218,Bajo-medio
Naranjo           ,20601,8665,148,81,67,12.17035565406724,22.51552795031056,57.47,92.1558836043778,26.653428207708867,Medio
Naranjo           ,20601,8704,210,96,114,13.362740316561991,32.142857142857146,57.816,103.32159745941914,32.03878881165631,Medio
Naranjo           ,20601,9125,39,23,16,17.19087988835546,5.590062111801243,56.868,79.64894200015671,20.62117702648834,Bajo-medio
Naranjo           ,20601,9387,12,8,4,24.563877941586146,1.3975155279503106,54.271,80.23239346953646,20.90258281910538,Bajo-medio
Naranjo           ,20601,9693,121,51,70,17.23424269618345,18.32298136645963,64.665,100.22222406264308,30.543923046277193,Medio
Naranjo           ,20601,9908,114,55,59,18.401635398799737,17.236024844720497,68.304,103.94166024352023,32.33785268995589,Medio
Naranjo           ,20601,10077,28,15,13,13.432613340424455,3.881987577639751,64.413,81.7276009180642,21.623739692062003,Bajo-medio
Naranjo           ,20601,10399,222,94,128,15.675165125800191,34.006211180124225,51.128,100.80937630592442,30.827113767491944,Medio
Naranjo           ,20601,11096,8,3,5,25.309773711065354,0.7763975155279503,62.146,88.23217122659331,24.760973651299018,Medio
Naranjo           ,20601,11122,36,23,13,14.123233441067077,5.124223602484472,54.239,73.48645704355155,17.64893502399997,Bajo-medio
Naranjo           ,20601,11263,85,41,44,7.824571093317967,12.732919254658384,59.806,80.36349034797635,20.965812449885497,Bajo-medio
Naranjo           ,20601,11300,468,214,254,49.90495498586465,72.20496894409938,57.242,179.35192392996402,68.70914685552353,Alto
Naranjo           ,20601,11305,26,11,15,9.76346423972136,3.571428571428571,65.243,78.57789281114992,20.104596879240276,Bajo-medio
Naranjo           ,20601,11525,89,38,51,17.28037481888215,13.354037267080745,50.825,81.4594120859629,21.49438893226576,Bajo-medio
Naranjo           ,20601,14175,83,43,40,11.494606583299745,12.422360248447205,52.976,76.89296683174695,19.291936434252477,Bajo-medio
Naranjo           ,20601,14262,77,36,41,15.974716422160895,11.490683229813664,52.252,79.71739965197456,20.654194990760473,Bajo-medio
Naranjo           ,20601,14496,47,18,29,14.479540548444215,6.832298136645963,53.392,74.70383868509018,18.236093106091687,Bajo-medio
Naranjo           ,20601,14509,84,34,50,12.883043872463837,12.577639751552795,52.794,78.25468362401662,19.948709128056713,Bajo-medio
Naranjo           ,20601,14558,77,44,33,9.841840773914306,11.490683229813664,66.439,87.77152400372796,24.538797851476176,Medio
Naranjo           ,20601,14642,328,169,159,54.74139824099278,50.465838509316775,68.381,173.58823675030956,65.92924990726226,Alto
Naranjo           ,20601,14826,69,36,33,18.563201419873327,10.248447204968944,65.179,93.99064862484227,27.538357858153823,Medio
Naranjo           ,20601,16046,93,45,48,13.922676776019044,13.975155279503104,53.919,81.81683205552214,21.666776962992465,Bajo-medio
Naranjo           ,20601,16065,172,82,90,19.13501637689573,26.242236024844722,50.164,95.54125240174045,28.28623305904564,Medio
Naranjo           ,20601,16819,20,10,10,16.28574566419688,2.639751552795031,57.748,76.6734972169919,19.186083549930917,Bajo-medio
Naranjo           ,20601,16846,74,35,39,9.913709810201281,11.024844720496894,52.148,73.08655453069818,17.456057142110875,Bajo-medio
Naranjo           ,20601,16964,106,46,60,15.94415906309984,15.993788819875776,65.59,97.52794788297562,29.244440632299334,Medio
Naranjo           ,20601,17210,50,28,22,4.176258459822291,7.298136645962733,50.742,62.216395105785026,12.213246061194225,Bajo
Naranjo           ,20601,17938,40,20,20,8.199917799476415,5.745341614906832,54.083,68.02825941438324,15.016379429051538,Bajo
Naranjo           ,20601,18372,15,4,11,12.238377997962926,1.8633540372670807,64.637,78.73873203523002,20.182171607750746,Bajo-medio
Naranjo           ,20601,18380,78,43,35,4.964786711457822,11.645962732919255,59.199,75.80974944437708,18.769487415838956,Bajo-medio
Naranjo           ,20601,18915,175,84,91,8.489747673123036,26.70807453416149,55.694,90.89182220728452,26.043755907553752,Medio
Naranjo           ,20601,20060,45,19,26,8.877153099340735,6.521739130434782,51.221,66.61989222977552,14.337106679423052,Bajo
Naranjo           ,20601,20121,46,26,20,0.0,6.6770186335403725,58.68,65.35701863354038,13.728007270175743,Bajo
Naranjo           ,20601,20557,30,16,14,17.827566461435502,4.192546583850932,55.928,77.94811304528643,19.80084638157611,Bajo-medio
Naranjo           ,20601,20674,38,16,22,9.958625238772179,5.434782608695652,52.164,67.55740784746783,14.78928194906119,Bajo
Naranjo           ,20601,21271,70,31,39,19.122478497062215,10.403726708074535,51.221,80.74720520513674,21.150882827089177,Bajo-medio
Naranjo           ,20601,21786,98,49,49,29.31461559978694,14.751552795031056,63.111,107.17716839481798,33.89837791547764,Medio
Naranjo           ,20601,22297,56,33,23,6.5111151915787895,8.229813664596273,64.928,79.66892885617506,20.63081693204166,Bajo-medio
Naranjo           ,20601,22419,33,11,22,14.1306336506478,4.658385093167702,50.607,69.3960187438155,15.676066512567507,Bajo
Naranjo           ,20601,22507,35,13,22,20.21540499649667,4.968944099378882,59.424,84.60834909587555,23.013159835555484,Bajo-medio
Naranjo           ,20601,22778,130,45,85,25.661737115035315,19.72049689440994,51.628,97.01023400944526,28.994740887632435,Medio
Naranjo           ,20601,23320,197,101,96,22.03309073120905,30.124223602484474,49.872,102.02931433369352,31.4155048259856,Medio
Naranjo           ,20601,23519,147,80,67,29.399647762721422,22.36024844720497,66.519,118.2788962099264,39.25287726835498,Alto-medio
Naranjo           ,20601,23933,22,12,10,25.465458159113798,2.950310559006211,57.957,86.37276871812001,23.864161038508303,Medio
Naranjo           ,20601,23985,86,39,47,12.670201108769163,12.888198757763975,54.77,80.32839986653315,20.948887880727522,Bajo-medio
Naranjo           ,20601,24562,29,16,13,17.63521306515334,4.037267080745342,66.18,87.85248014589868,24.577843990787446,Medio
Naranjo           ,20601,24774,49,26,23,17.35784129542658,7.142857142857142,52.395,76.89569843828373,19.293253921555095,Bajo-medio
Naranjo           ,20601,25102,425,217,208,64.23804250350892,65.527950310559,56.754,186.51999281406793,72.16639430749953,Alto
Naranjo           ,20601,25421,44,29,15,0.6010521611746328,6.366459627329192,54.53,61.49751178850383,11.866519828910093,Bajo
Naranjo           ,20601,25817,59,24,35,11.415019947370872,8.695652173913043,64.771,84.88167212128391,23.144986879692148,Bajo-medio
Naranjo           ,20601,25818,146,70,76,13.169094122806763,22.204968944099377,54.025,89.39906306690614,25.323779883616275,Medio
Naranjo           ,20601,25855,73,36,37,18.04889859967939,10.869565217391305,65.879,94.7974638170707,27.927494711139854,Medio
Naranjo           ,20601,26205,80,39,41,13.219836862834372,11.956521739130435,49.454,74.63035860196482,18.20065276166092,Bajo-medio
Naranjo           ,20601,26798,336,148,188,39.22905880746449,51.70807453416148,65.663,156.60013334162596,57.735679480808656,Alto
Naranjo           ,20601,27005,66,24,42,7.217448691283914,9.782608695652174,54.499,71.49905738693609,16.69038781833222,Bajo-medio
Naranjo           ,20601,27419,110,56,54,9.925429411670834,16.61490683229814,54.339,80.87933624396896,21.21461124609791,Bajo-medio
Naranjo           ,20601,27508,259,137,122,28.591298287314387,39.75155279503105,54.355,122.69785108234544,41.38419334805215,Alto-medio
Naranjo           ,20601,27701,19,12,7,25.10756692445348,2.484472049689441,50.518,78.11003897414292,19.87894524111545,Bajo-medio
Naranjo           ,20601,27702,250,114,136,44.26284281315398,38.35403726708074,63.765,146.38188008023474,52.80729073025796,Alto
Naranjo           ,20601,28558,243,114,129,25.413176257904517,37.267080745341616,53.346,116.02625700324613,38.16640177775425,Alto-medio
Naranjo           ,20601,28745,142,69,73,8.823173180631812,21.583850931677016,60.181,90.58802411230883,25.89723036395873,Medio
Naranjo           ,20601,29048,264,130,134,29.21392766415422,40.52795031055901,60.353,130.09487797471323,44.95187005279874,Alto-medio
Naranjo           ,20601,29096,48,17,31,16.182078773784458,6.987577639751552,51.932,75.101656413536,18.42796547091651,Bajo-medio
Naranjo           ,20601,29179,34,19,15,0.10380259230104005,4.813664596273292,57.896,62.813467188574336,12.501221242549837,Bajo
Naranjo           ,20601,29206,106,41,65,16.157652305718155,15.993788819875776,53.645,85.79644112559393,23.58619117898548,Bajo-medio
Naranjo           ,20601,29382,14,6,8,17.75384662249377,1.7080745341614907,63.732,83.19392115665526,22.330963909715923,Bajo-medio
Naranjo           ,20601,29435,68,30,38,12.62644250162221,10.093167701863354,53.047,75.76661020348556,18.74868083137893,Bajo-medio
Naranjo           ,20601,29919,24,12,12,16.202679098334393,3.260869565217391,63.851,83.31454866355179,22.38914403432118,Bajo-medio
Naranjo           ,20601,30369,322,161,161,46.16779515645396,49.53416149068323,50.128,145.82995664713718,52.541091295847686,Alto
Naranjo           ,20601,31043,21,7,14,22.866936295166763,2.7950310559006213,54.92,80.58196735106739,21.071186585439197,Bajo-medio
Naranjo           ,20601,31055,37,22,15,2.9845553891585492,5.279503105590062,59.712,67.97605849474861,14.991202285902446,Bajo
Naranjo           ,20601,31060,66,27,39,9.428340465507196,9.782608695652174,53.361,72.57194916115937,17.207856667007093,Bajo-medio
Naranjo           ,20601,31091,120,54,66,16.786069727347712,18.16770186335404,54.895,89.84877159070174,25.5406798148477,Medio
Naranjo           ,20601,31116,55,20,35,7.806070606359178,8.074534161490684,53.837,69.71760476784986,15.8311713923001,Bajo
Naranjo           ,20601,31182,33,16,17,24.10703507262191,4.658385093167702,62.197,90.96242016578961,26.07780616796596,Medio
Naranjo           ,20601,31359,122,59,63,13.534842082661786,18.478260869565215,53.219,85.232102952227,23.314003963227506,Bajo-medio
Naranjo           ,20601,31373,162,72,90,13.774200754781482,24.689440993788818,50.742,89.20564174857029,25.230490411823197,Medio
Naranjo           ,20601,31549,36,18,18,18.394444652104585,5.124223602484472,52.2,75.71866825458906,18.725557842001315,Bajo-medio
Naranjo           ,20601,32048,281,143,138,41.354009655674226,43.16770186335403,55.599,140.12071151902825,49.787452416116345,Alto-medio
Naranjo           ,20601,32139,70,37,33,5.742623513189991,10.403726708074535,51.22,67.36635022126453,14.69713251494557,Bajo
Naranjo           ,20601,32431,70,25,45,7.108837662129577,10.403726708074535,65.203,82.7155643702041,22.100246570383263,Bajo-medio
Naranjo           ,20601,32691,69,30,39,23.465481002658287,10.248447204968944,59.289,93.00292820762724,27.061968198554702,Medio
Naranjo           ,20601,32852,51,27,24,12.027815997697292,7.453416149068323,57.432,76.91323214676561,19.30171064399356,Bajo-medio
Naranjo           ,20601,33057,111,49,62,13.585070858522503,16.77018633540373,53.712,84.06725719392624,22.752184581334976,Bajo-medio
Naranjo           ,20601,34164,194,86,108,25.814569077225197,29.6583850931677,51.322,106.7949541703929,33.7140313118292,Medio
Naranjo           ,20601,34205,16,8,8,13.843954034499406,2.018633540372671,64.44,80.30258757487208,20.93643829618561,Bajo-medio
Naranjo           ,20601,34464,77,36,41,15.695379844209336,11.490683229813664,52.516,79.702063074023,20.64679797129786,Bajo-medio
Naranjo           ,20601,34629,60,29,31,11.1601474932436,8.850931677018634,54.37,74.38107917026224,18.08042223737076,Bajo-medio
Naranjo           ,20601,34720,301,147,154,42.43601109754166,46.273291925465834,57.846,146.5553030230075,52.89093474048015,Alto
Naranjo           ,20601,34810,52,30,22,15.049932790062973,7.608695652173914,49.747,72.40562844223689,17.127638146370288,Bajo-medio
Naranjo           ,20601,35569,70,28,42,11.835002665417825,10.403726708074535,54.952,77.19072937349236,19.435550956571888,Bajo-medio
Naranjo           ,20601,35582,522,258,264,73.3635703126046,80.59006211180125,51.087,205.04063242440583,81.09912572192577,Alto
Naranjo           ,20601,35794,231,118,113,19.682554598530533,35.40372670807454,65.294,120.38028130660507,40.266401048410124,Alto-medio
Naranjo           ,20601,36128,41,18,23,4.9276543139086195,5.900621118012422,50.445,61.27327543192104,11.758367886598906,Bajo
Naranjo           ,20601,36174,18,9,9,16.84284204341063,2.329192546583851,53.036,72.20803458999448,17.0323362103487,Bajo-medio
Naranjo           ,20601,36238,103,42,61,22.134781645798967,15.527950310559005,65.939,103.60173195635797,32.173901111971965,Medio
Naranjo           ,20601,36603,118,59,59,32.220648282013705,17.857142857142858,54.81,104.88779113915656,32.79418321370802,Medio
Naranjo           ,20601,37319,177,85,92,24.51127657607471,27.018633540372672,65.624,117.15391011644738,38.71028269119991,Alto-medio
Naranjo           ,20601,37479,42,24,18,12.41484745606329,6.055900621118012,68.567,87.03774807718129,24.184888731266604,Medio
Naranjo           ,20601,37834,274,116,158,33.63532496516244,42.08074534161491,55.858,131.57407030677734,45.665302638854364,Alto-medio
Naranjo           ,20601,38060,27,14,13,16.364339055475426,3.7267080745341614,49.509,69.60004713000959,15.774471903155273,Bajo
Naranjo           ,20601,70769,372,166,206,54.11620285543505,57.298136645962735,56.838,168.25233950139778,63.35568128423805,Alto
Naranjo           ,20601,70770,106,48,58,7.364421944749415,15.993788819875776,52.423,75.7812107646252,18.755722860914865,Bajo-medio
Naranjo           ,20601,70771,187,87,100,34.51662551274317,28.57142857142857,48.504,111.59205408417174,36.02773137832339,Alto-medio
Naranjo           ,20601,70772,128,62,66,33.192552167191444,19.40993788819876,54.114,106.71649005539021,33.67618710775547,Medio
Naranjo           ,20601,70773,69,35,34,12.933379087245763,10.248447204968944,52.032,75.2138262922147,18.482066377802376,Bajo-medio
Naranjo           ,20601,70774,167,92,75,22.261010760895186,25.465838509316768,56.685,104.41184927021196,32.56463061867835,Medio
Naranjo           ,20601,70775,195,78,117,29.18730979892054,29.81366459627329,54.534,113.53497439519384,36.964825650613335,Alto-medio
Naranjo           ,20601,70776,362,166,196,51.16849007962227,55.74534161490683,68.231,175.1448316945291,66.68001472156195,Alto
Naranjo           ,20601,70777,159,76,83,37.651788605299416,24.22360248447205,52.62,114.49539108977146,37.4280463902364,Alto-medio
Naranjo           ,20601,70778,120,55,65,6.673163981154606,18.16770186335404,53.231,78.07186584450865,19.860533872963742,Bajo-medio
San Miguel        ,20602,626,52,22,30,26.972755648091894,7.608695652173914,64.673,99.25445130026581,30.07715438502167,Medio
San Miguel        ,20602,1694,133,64,69,22.084543660752846,20.18633540372671,65.778,108.04887906447956,34.31881465238332,Alto-medio
San Miguel        ,20602,5688,108,54,54,21.4375152109147,16.304347826086957,60.641,98.38286303700166,29.656776686221292,Medio
San Miguel        ,20602,8566,77,36,41,27.477397109038193,11.490683229813664,64.85,103.81808033885184,32.27824858773001,Medio
San Miguel        ,20602,9721,30,10,20,14.27700399115111,4.192546583850932,65.898,84.36755057500204,22.897019758473395,Bajo-medio
San Miguel        ,20602,12498,140,73,67,32.57391267711242,21.27329192546584,59.726,113.57320460257826,36.9832645480633,Alto-medio
San Miguel        ,20602,13103,45,17,28,18.730660169381576,6.521739130434782,57.075,82.32739929981636,21.913029800812296,Bajo-medio
San Miguel        ,20602,13248,254,129,125,40.112078369455,38.975155279503106,66.377,145.4642336489581,52.364698612681984,Alto
San Miguel        ,20602,14065,50,24,26,16.51571259444382,7.298136645962733,58.531,82.34484924040655,21.921446120970202,Bajo-medio
San Miguel        ,20602,14479,104,50,54,18.48665945421148,15.683229813664596,66.119,100.28888926787607,30.576076491598897,Medio
San Miguel        ,20602,15205,109,59,50,22.038490698661658,16.459627329192546,65.937,104.4351180278542,32.57585342559748,Medio
San Miguel        ,20602,19174,399,193,206,61.945420339780455,61.49068322981367,66.526,189.96210356959412,73.82656650050848,Alto
San Miguel        ,20602,19306,272,137,135,36.590343901808694,41.77018633540372,65.6,143.96053023721242,51.639444032565706,Alto-medio
San Miguel        ,20602,21067,138,72,66,30.371673399751316,20.96273291925466,64.804,116.13840631900598,38.220492766892406,Alto-medio
San Miguel        ,20602,21698,183,84,99,34.6870058689462,27.95031055900621,65.794,128.43131642795242,44.14951393544915,Alto-medio
San Miguel        ,20602,23326,124,67,57,37.61511277938403,18.788819875776397,67.685,124.08893265516042,42.05512903531523,Alto-medio
San Miguel        ,20602,23599,494,252,242,63.48591296439561,76.24223602484473,62.415,202.14314898924033,79.70163395875603,Alto
San Miguel        ,20602,24798,24,16,8,22.508685508544218,3.260869565217391,60.421,86.1905550737616,23.776277165200334,Bajo-medio
San Miguel        ,20602,27264,110,46,64,34.36699647611606,16.61490683229814,66.992,117.97390330841421,39.10577545492764,Alto-medio
San Miguel        ,20602,32309,89,41,48,23.123890863542744,13.354037267080745,65.995,102.4729281306235,31.629465195772045,Medio
San Miguel        ,20602,35280,73,39,34,17.531618379478505,10.869565217391305,63.057,91.45818359686982,26.31691894528398,Medio
San Miguel        ,20602,35457,102,51,51,20.70382098418718,15.372670807453417,66.219,102.29549179164059,31.543885475382215,Medio
San Miguel        ,20602,36488,531,266,265,72.43676146824941,81.98757763975155,64.082,218.50633910800096,87.59380104851971,Alto
San Miguel        ,20602,38524,144,71,73,20.530876746949296,21.8944099378882,64.237,106.66228668483748,33.65004415799287,Medio
San Miguel        ,20602,70400,143,79,64,31.20833276808816,21.73913043478261,66.333,119.28046320287076,39.73594530108818,Alto-medio
San Miguel        ,20602,70401,120,53,67,18.182989966114068,18.16770186335404,66.329,102.6796918294681,31.72918986116649,Medio
San Miguel        ,20602,70402,54,25,29,20.426465746190342,7.919254658385093,65.451,93.79672040457542,27.444823901348443,Medio
San Miguel        ,20602,70403,395,189,206,70.33118676938983,60.86956521739131,67.109,198.30975198678112,77.85273961448506,Alto
San Miguel        ,20602,70404,160,84,76,41.81681693212786,24.37888198757764,62.09,128.2856989197055,44.079280826994214,Alto-medio
San José          ,20603,63,419,212,207,72.76592299853749,64.59627329192547,67.513,204.87519629046298,81.01933384746333,Alto
San José          ,20603,152,241,118,123,44.22199250650899,36.95652173913043,69.195,150.3735142456394,54.73250479707155,Alto
San José          ,20603,368,76,36,40,24.344909446640223,11.335403726708075,70.779,106.45931317334829,33.552147546400484,Medio
San José          ,20603,1552,22,9,13,20.075144510956815,2.950310559006211,81.137,104.16245506996303,32.44434474011205,Medio
San José          ,20603,3363,24,12,12,30.20986029446366,3.260869565217391,73.847,107.31772985968104,33.96617243225767,Medio
San José          ,20603,4773,84,38,46,25.959154099499752,12.577639751552795,72.716,111.25279385105254,35.864102010989996,Alto-medio
San José          ,20603,5722,28,19,9,26.828822696417063,3.881987577639751,71.708,102.41881027405681,31.603363490452708,Medio
San José          ,20603,9213,96,49,47,22.274308275585536,14.440993788819876,68.411,105.12630206440542,32.9092199553908,Medio
San José          ,20603,11482,135,72,63,29.75896010954613,20.496894409937887,71.63,121.88585451948401,40.99255745652334,Alto-medio
San José          ,20603,13194,48,24,24,27.28652110722662,6.987577639751552,81.655,115.92909874697817,38.11954116029204,Alto-medio
San José          ,20603,13277,82,42,40,33.82519087123811,12.267080745341614,67.393,113.48527161657972,36.94085339148776,Alto-medio
San José          ,20603,14052,48,28,20,27.937460658246593,6.987577639751552,71.588,106.51303829799814,33.57805983230425,Medio
San José          ,20603,14534,31,16,15,27.013646237604448,4.3478260869565215,77.096,108.45747232456097,34.5158841881468,Alto-medio
San José          ,20603,14692,39,21,18,28.01070361506037,5.590062111801243,60.067,93.6677657268616,27.382627480226546,Medio
San José          ,20603,15184,61,32,29,12.808615533057912,9.006211180124224,61.532,83.34682671318214,22.404712133155545,Bajo-medio
San José          ,20603,15329,79,44,35,19.95700327287362,11.801242236024844,72.083,103.84124550889847,32.28942143308253,Medio
San José          ,20603,16675,51,20,31,22.02413410795295,7.453416149068323,78.636,108.11355025702127,34.3500063609517,Alto-medio
San José          ,20603,17248,74,48,26,27.6691396834077,11.024844720496894,75.508,114.20198440390459,37.2865327505788,Alto-medio
San José          ,20603,18846,11,7,4,25.388404452790773,1.2422360248447204,62.502,89.1326404776355,25.19528100437875,Medio
San José          ,20603,19949,14,7,7,24.884242901852623,1.7080745341614907,69.142,95.73431743601411,28.379350690670037,Medio
San José          ,20603,20689,212,116,96,30.53965433432286,32.45341614906832,64.796,127.78907048339119,43.83975084705302,Alto-medio
San José          ,20603,20768,79,43,36,31.333088566796945,11.801242236024844,52.375,95.5093308028218,28.270836880757056,Medio
San José          ,20603,24152,122,62,60,24.869920054344767,18.478260869565215,70.074,113.42218092390998,36.91042397737323,Alto-medio
San José          ,20603,25661,35,17,18,13.31322149053926,4.968944099378882,61.285,79.56716558991813,20.58173526183733,Bajo-medio
San José          ,20603,26528,16,7,9,25.526777234903324,2.018633540372671,65.788,93.333410775276,27.221363990280413,Medio
San José          ,20603,27781,96,44,52,24.517578358945123,14.440993788819876,81.123,120.081572147765,40.122329961067216,Alto-medio
San José          ,20603,27886,16,5,11,23.54665493959276,2.018633540372671,73.328,98.89328847996543,29.902961131521984,Medio
San José          ,20603,32882,28,11,17,20.57633825000694,3.881987577639751,64.664,89.12232582764669,25.190306122305433,Medio
San José          ,20603,33010,18,10,8,19.75187358090232,2.329192546583851,78.768,100.84906612748617,30.846256654744053,Medio
San José          ,20603,34638,48,24,24,25.818438584822516,6.987577639751552,74.213,107.01901622457406,33.82209918595638,Medio
San José          ,20603,34898,362,192,170,50.145226731667016,55.74534161490683,66.995,172.88556834657385,65.5903443264598,Alto
San José          ,20603,35191,121,55,66,21.812459655141833,18.32298136645963,71.001,111.13644102160147,35.8079836156936,Alto-medio
San José          ,20603,35333,78,40,38,20.268272498539115,11.645962732919255,73.206,105.12023523145837,32.90629384752452,Medio
San José          ,20603,35388,33,14,19,29.896394536950893,4.658385093167702,68.422,102.97677963011859,31.872478947588327,Medio
San José          ,20603,37658,235,116,119,48.7556913890324,36.024844720496894,74.874,159.6545361095293,59.20885536086471,Alto
Cirrí Sur         ,20604,559,87,38,49,20.24060207368659,13.043478260869565,43.86,77.14408033455615,19.41305155350993,Bajo-medio
Cirrí Sur         ,20604,2355,471,230,241,67.83828147315302,72.67080745341616,45.665,186.17408892656917,71.99956062425525,Alto
Cirrí Sur         ,20604,4710,67,34,33,22.79464457857654,9.937888198757763,75.754,108.4865327773343,34.52990040059234,Alto-medio
Cirrí Sur         ,20604,7330,80,38,42,24.131964354587467,11.956521739130435,44.055,80.14348609371791,20.859701702380594,Bajo-medio
Cirrí Sur         ,20604,7343,141,66,75,31.39697203147739,21.428571428571427,86.172,138.9975434600488,49.2457346992765,Alto-medio
Cirrí Sur         ,20604,8036,191,91,100,37.38454216702693,29.19254658385093,38.804,105.38108875087786,33.03210669613595,Medio
Cirrí Sur         ,20604,8182,36,18,18,19.781308244060295,5.124223602484472,91.547,116.45253184654476,38.37199935775294,Alto-medio
Cirrí Sur         ,20604,10062,16,8,8,30.40690593189502,2.018633540372671,40.444,72.86953947226769,17.351388120379923,Bajo-medio
Cirrí Sur         ,20604,10568,83,43,40,20.537294969530187,12.422360248447205,48.497,81.45665521797739,21.4930592610569,Bajo-medio
Cirrí Sur         ,20604,11937,96,44,52,19.444281638925144,14.440993788819876,87.513,121.39827542774503,40.757392086350976,Alto-medio
Cirrí Sur         ,20604,12358,182,82,100,27.36643855917105,27.795031055900623,35.86,91.02146961507168,26.106286440877923,Medio
Cirrí Sur         ,20604,13640,136,63,73,26.839677235030727,20.652173913043477,46.622,94.1138511480742,27.597779944688906,Medio
