DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Atenas            ,20501,15089,32,18,14,7.962854492308753,3.369434416365824,21.781,33.113288908674576,5.099955943446434,Bajo
Atenas            ,20501,15504,91,48,43,18.81082142511861,10.469314079422382,26.756,56.036135504540994,16.50186927248716,Medio
Atenas            ,20501,16407,72,39,33,4.911209234622258,8.182912154031289,25.979,39.07312138865355,8.064399870954803,Bajo-medio
Atenas            ,20501,17205,246,132,114,52.731263914935845,29.121540312876053,23.879,105.7318042278119,41.22068878042874,Alto-medio
Atenas            ,20501,17333,105,48,57,3.2119656856973116,12.154031287605296,26.876,42.241996973302605,9.640610949957408,Bajo-medio
Atenas            ,20501,17571,338,167,171,33.51193121749357,40.19253910950662,23.915,97.61947032700019,37.1855822483293,Alto-medio
Atenas            ,20501,18991,73,33,40,12.00868924867618,8.303249097472925,18.913,39.2249383461491,8.139914217918811,Bajo-medio
Atenas            ,20501,19068,35,20,15,20.4793479794696,3.730445246690734,22.183,46.392793226160336,11.705233200237842,Bajo-medio
Atenas            ,20501,20136,17,9,8,7.632276720920547,1.5643802647412757,28.652,37.848656985661826,7.455346499724513,Bajo-medio
Atenas            ,20501,21016,32,14,18,6.5756027897867515,3.369434416365824,23.351,33.296037206152576,5.190855659594674,Bajo
Atenas            ,20501,21034,101,49,52,15.689981321679184,11.672683513838749,21.64,49.00266483551793,13.00339352100644,Bajo-medio
Atenas            ,20501,22864,223,112,111,21.28674487629262,26.353790613718413,22.21,69.85053549001103,23.373205721400712,Medio
Atenas            ,20501,23707,309,152,157,21.150915441698555,36.702767749699156,30.928,88.7816831913977,32.78963244692803,Alto-medio
Atenas            ,20501,24048,214,107,107,30.929296992719312,25.27075812274368,31.088,87.28805511546298,32.04669601464826,Medio
Atenas            ,20501,24408,54,28,26,3.547184869110904,6.016847172081829,30.928,40.49203204119273,8.770171565331616,Bajo-medio
Atenas            ,20501,25611,23,13,10,4.513050686149269,2.286401925391095,16.669,23.468452611540364,0.3025767404402613,Bajo
Atenas            ,20501,25791,66,29,37,10.808738994222965,7.460890493381468,28.229,46.49862948760443,11.757876569594632,Bajo-medio
Atenas            ,20501,26107,64,32,32,6.711479901502725,7.2202166064981945,26.987,40.91869650800092,8.982396135730546,Bajo-medio
Atenas            ,20501,26391,52,23,29,10.896995004835873,5.776173285198556,29.021,45.694168290034426,11.357734431361088,Bajo-medio
Atenas            ,20501,27041,14,4,10,5.773621861676346,1.203369434416366,30.756,37.73299129609271,7.397813934469351,Bajo
Atenas            ,20501,27888,36,23,13,7.182766440600008,3.850782190132371,21.781,32.814548630732375,4.951361363678808,Bajo
Atenas            ,20501,27978,50,24,26,0.0,5.535499398315283,29.809,35.344499398315286,6.209768745941801,Bajo
Atenas            ,20501,27987,32,11,21,14.907887041701837,3.369434416365824,28.842,47.11932145806766,12.066611177299482,Bajo-medio
Atenas            ,20501,28337,146,68,78,8.621292023064095,17.087845968712394,26.995,52.70413799177649,14.844520710028478,Bajo-medio
Atenas            ,20501,28923,33,12,21,11.836333319394097,3.489771359807461,26.91,42.23610467920156,9.63768009988308,Bajo-medio
Atenas            ,20501,29101,43,24,19,18.10670006323616,4.693140794223827,26.577,49.37684085745999,13.189510134148104,Bajo-medio
Atenas            ,20501,31090,20,10,10,12.921288081977558,1.9253910950661854,17.235,32.08167917704374,4.586829238163206,Bajo
Atenas            ,20501,31262,13,6,7,19.39764020955573,1.083032490974729,26.188,46.66867270053046,11.842456727118515,Bajo-medio
Atenas            ,20501,32425,146,81,65,14.962309870931248,17.087845968712394,17.573,49.623155839643644,13.312028167270947,Bajo-medio
Atenas            ,20501,33151,43,28,15,3.2808306355284214,4.693140794223827,27.324,35.29797142975225,6.186625552852173,Bajo
Atenas            ,20501,34278,28,14,14,11.417894980661561,2.888086642599278,32.277,46.58298162326084,11.799833650965464,Bajo-medio
Atenas            ,20501,35041,73,34,39,7.208031400451581,8.303249097472925,26.305,41.81628049792451,9.428857914194344,Bajo-medio
Atenas            ,20501,36035,19,7,12,14.456990945514864,1.8050541516245486,21.145,37.40704509713942,7.235687023448365,Bajo
Atenas            ,20501,38073,138,66,72,8.284015821601058,16.125150421179303,25.884,50.29316624278036,13.645293955800812,Bajo-medio
Atenas            ,20501,49199,148,83,65,1.4060028798065494,17.328519855595665,21.342,40.076522735402214,8.563495615544136,Bajo-medio
Atenas            ,20501,70937,37,23,14,22.281447450578174,3.9711191335740073,27.282,53.53456658415218,15.25757913174877,Medio
Atenas            ,20501,70938,96,42,54,6.943165701048333,11.070998796630565,28.065,46.0791644976789,11.54923304708551,Bajo-medio
Atenas            ,20501,70939,86,40,46,12.420255123352105,9.8676293622142,28.382,50.66988448556631,13.832675079508563,Bajo-medio
Atenas            ,20501,70940,231,105,126,24.905609930955205,27.3164861612515,28.548,80.7700960922067,28.804637767012974,Medio
Jesús            ,20502,749,336,179,157,65.94729778443431,39.95186522262335,62.621,168.52016300705768,72.45186340264038,Alto
Jesús            ,20502,809,37,17,20,11.726171602225328,3.9711191335740073,66.238,81.93529073579933,29.384210128680365,Medio
Jesús            ,20502,1882,130,68,62,23.233768871640947,15.162454873646208,50.179,88.57522374528716,32.686938712942194,Alto-medio
Jesús            ,20502,6904,51,27,24,12.768449916763133,5.6558363417569195,46.137,64.56128625852006,20.742312517934856,Medio
Jesús            ,20502,9218,289,137,152,41.49186854764568,34.29602888086642,57.704,133.49189742851212,55.028667442972036,Alto
Jesús            ,20502,9330,382,180,202,69.69935808768119,45.48736462093863,35.779,150.9657227086198,63.72021631048991,Alto
Jesús            ,20502,9726,208,110,98,28.029606982134176,24.548736462093864,40.826,93.40434344422803,35.08896169174693,Alto-medio
Jesús            ,20502,10981,165,89,76,19.9841287622195,19.374247894103487,48.255,87.613376656323,32.20851221829658,Medio
Jesús            ,20502,12484,243,126,117,43.14552340565512,28.760529482551146,76.15,148.05605288820627,62.27293518989544,Alto
Jesús            ,20502,15317,65,33,32,20.05017982739787,7.3405535499398304,62.449,89.8397333773377,33.31591073734065,Alto-medio
Jesús            ,20502,16596,36,18,18,14.147786128218604,3.850782190132371,74.287,92.28556831835098,34.532478579294526,Alto-medio
Jesús            ,20502,17325,355,165,190,54.435666197070745,42.238267148014444,37.804,134.4779333450852,55.51912555484174,Alto
Jesús            ,20502,18989,82,39,43,27.776232466359495,9.386281588447654,63.402,100.56451405480715,38.650458488470655,Alto-medio
Jesús            ,20502,19321,83,42,41,8.706500402935497,9.50661853188929,55.666,73.87911893482479,25.377038844153354,Medio
Jesús            ,20502,20986,227,119,108,25.185657051537152,26.835138387484957,82.045,134.0657954390221,55.31412655243202,Alto
Jesús            ,20502,24263,40,21,19,5.653062084397888,4.332129963898916,44.765,54.7501920482968,15.862235980311864,Medio
Jesús            ,20502,31432,35,13,22,30.107609572042506,3.730445246690734,32.268,66.10605481873324,21.510686426616594,Medio
Jesús            ,20502,32578,37,15,22,22.76035847700499,3.9711191335740073,66.726,93.45747761057899,35.115390833389995,Alto-medio
Jesús            ,20502,32851,17,8,9,13.73978284958948,1.5643802647412757,43.915,59.219163114330755,18.08511962400812,Medio
Jesús            ,20502,34469,341,158,183,66.07827929501445,40.55354993983153,35.259,141.89082923484597,59.20632889142454,Alto
Jesús            ,20502,70391,197,102,95,25.96639440006379,23.225030084235858,100.0,149.19142448429966,62.837673451383694,Alto
Jesús            ,20502,70392,97,50,47,8.829895353190755,11.191335740072201,91.327,111.34823109326295,44.014321415492326,Alto-medio
Jesús            ,20502,70393,43,20,23,14.519802526701836,4.693140794223827,84.665,103.87794332092567,40.29857113260461,Alto-medio
Jesús            ,20502,70394,135,65,70,29.425720667404427,15.764139590854393,67.467,112.65686025825882,44.66523866770778,Alto-medio
Mercedes          ,20503,2622,15,9,6,13.67383105086462,1.3237063778580023,39.08,54.07753742872262,15.527654948209738,Medio
Mercedes          ,20503,4879,73,39,34,10.097875556368173,8.303249097472925,29.51,47.9111246538411,12.460457176054899,Bajo-medio
Mercedes          ,20503,4950,147,73,74,24.117272869883404,17.208182912154033,51.728,93.05345578203745,34.91442879960394,Alto-medio
Mercedes          ,20503,6745,417,195,222,43.46928431540093,49.69915764139591,29.478,122.64644195679685,49.63409557837792,Alto
Mercedes          ,20503,8361,16,4,12,16.53717515817011,1.444043321299639,33.488,51.469218479469745,14.230266926634846,Bajo-medio
Mercedes          ,20503,9613,215,101,114,41.36449224435102,25.391095066185322,34.376,101.13158731053633,38.93252293827626,Alto-medio
Mercedes          ,20503,10682,53,23,30,9.90346154036419,5.896510228640193,40.615,56.41497176900438,16.690303908440622,Medio
Mercedes          ,20503,11420,313,160,153,51.42622246491141,37.18411552346571,67.437,156.04733798837714,66.24783157629072,Alto
Mercedes          ,20503,12114,136,72,64,16.499144995489186,15.884476534296029,45.899,78.28262152978522,27.56735821491591,Medio
Mercedes          ,20503,13096,61,27,34,4.225686261698741,6.859205776173286,31.997,43.081892037872024,10.058378031879792,Bajo-medio
Mercedes          ,20503,13713,252,130,122,44.02601841768077,29.843561973525873,67.141,141.01058039120664,58.768489682354684,Alto
Mercedes          ,20503,14277,27,14,13,15.023389618812585,2.7677496991576414,34.464,52.255139317970226,14.621187017932993,Bajo-medio
Mercedes          ,20503,16841,226,112,114,44.782520349888884,26.714801444043324,34.855,106.35232179393219,41.529336638732985,Alto-medio
Mercedes          ,20503,23618,198,102,96,22.264277767386286,23.345367027677497,39.869,85.47864479506379,31.14668826196436,Medio
Mercedes          ,20503,26151,123,69,54,30.39183562320146,14.320096269554753,32.365,77.07693189275622,26.967643485524224,Medio
Mercedes          ,20503,27441,73,42,31,3.396917088493622,8.303249097472925,43.808,55.508166185966545,16.239255273584245,Medio
Mercedes          ,20503,29198,106,52,54,23.341061776724928,12.274368231046932,35.778,71.39343000777185,24.14064747405517,Medio
Mercedes          ,20503,31848,314,156,158,54.0953142687477,37.30445246690734,50.846,142.24576673565505,59.38287618909661,Alto
Mercedes          ,20503,33207,29,13,16,11.470257322529966,3.0084235860409145,36.528,51.00668090857088,14.000198934304219,Bajo-medio
Mercedes          ,20503,36860,63,32,31,3.6830925884031975,7.099879663056559,36.895,47.677972251459764,12.344486261478826,Bajo-medio
Mercedes          ,20503,38214,260,142,118,37.137646443224114,30.806257521058967,50.445,118.38890396428309,47.5163795703454,Alto-medio
Mercedes          ,20503,70039,10,5,5,17.36252760219245,0.7220216606498195,42.109,60.19354926284227,18.569783095793056,Medio
San Isidro        ,20504,2301,40,19,21,28.815141744807576,4.332129963898916,79.493,112.64027170870648,44.656987458441115,Alto-medio
San Isidro        ,20504,3265,284,148,136,48.27474406050196,33.69434416365824,69.097,151.06608822416018,63.77013850949037,Alto
San Isidro        ,20504,3349,59,33,26,23.76454422214907,6.618531889290012,78.35,108.73307611143908,42.713533124646204,Alto-medio
San Isidro        ,20504,4753,13,6,7,24.479543548566106,1.083032490974729,84.881,110.44357603954083,43.56434246230777,Alto-medio
San Isidro        ,20504,5516,135,69,66,27.530511829593635,15.764139590854393,84.864,128.15865142044802,52.37589007118765,Alto
San Isidro        ,20504,5659,72,32,40,25.120140076807296,8.182912154031289,85.649,118.95205223083859,47.796491715222864,Alto-medio
San Isidro        ,20504,8964,57,29,28,31.82019507878068,6.377858002406739,63.629,101.82705308118742,39.27845032592051,Alto-medio
San Isidro        ,20504,9326,41,23,18,20.454601762551142,4.452466907340553,86.656,111.5630686698917,44.12118246428475,Alto-medio
San Isidro        ,20504,11404,134,76,58,44.99766774332915,15.643802647412755,97.919,158.5604703907419,67.49787343807826,Alto
San Isidro        ,20504,11467,77,36,41,15.228691045760087,8.78459687123947,61.997,86.01028791699956,31.411129624992345,Medio
San Isidro        ,20504,12891,33,17,16,17.75800981854446,3.489771359807461,88.067,109.31478117835191,43.002875494419776,Alto-medio
San Isidro        ,20504,12906,33,16,17,15.315513275195164,3.489771359807461,79.27,98.07528463500262,37.41230606346479,Alto-medio
San Isidro        ,20504,13212,66,36,30,24.409407053548158,7.460890493381468,86.267,118.13729754692963,47.391229556724845,Alto-medio
San Isidro        ,20504,13662,52,24,28,20.241439557571095,5.776173285198556,82.414,108.43161284276965,42.563584118667265,Alto-medio
San Isidro        ,20504,14227,81,41,40,14.914147522393769,9.265944645006016,90.194,114.3740921673998,45.51939651900272,Alto-medio
San Isidro        ,20504,14980,26,12,14,28.14092619971964,2.6474127557160045,73.778,104.56633895543565,40.64098180694853,Alto-medio
San Isidro        ,20504,15525,188,98,90,37.50058629278423,22.14199759326113,93.994,153.63658388604534,65.04871308036303,Alto
San Isidro        ,20504,16025,13,7,6,20.89655961179408,1.083032490974729,90.384,112.3635921027688,44.51936594299707,Alto-medio
San Isidro        ,20504,18670,67,33,34,24.9998191856959,7.581227436823104,60.434,93.01504662251901,34.895323933808186,Alto-medio
San Isidro        ,20504,18964,23,11,12,15.60342087393607,2.286401925391095,75.433,93.32282279932717,35.04841300492481,Alto-medio
San Isidro        ,20504,19433,70,31,39,17.607940533714224,7.9422382671480145,71.614,97.16417880086225,36.95911846693281,Alto-medio
San Isidro        ,20504,20006,64,34,30,17.73926486100357,7.2202166064981945,64.608,89.56748146750176,33.180491575212024,Alto-medio
San Isidro        ,20504,20949,45,24,21,18.70582951530677,4.9338146811071,72.27,95.90964419641386,36.3351080601807,Alto-medio
San Isidro        ,20504,22019,22,12,10,21.36398900838191,2.166064981949458,99.007,122.53705399033137,49.5796855770867,Alto
San Isidro        ,20504,23028,45,23,22,17.372816146010393,4.9338146811071,68.788,91.0946308271175,33.94010162477623,Alto-medio
San Isidro        ,20504,25793,93,48,45,31.656261327484224,10.709987966305656,85.254,127.62024929378988,52.108086752840855,Alto
San Isidro        ,20504,25827,40,19,21,16.24387311776607,4.332129963898916,98.624,119.20000308166499,47.91982343579087,Alto
San Isidro        ,20504,26813,158,87,71,27.631669390949813,18.531889290012032,67.657,113.82055868096184,45.24406680326726,Alto-medio
San Isidro        ,20504,28075,35,20,15,15.444583549325605,3.730445246690734,93.511,112.68602879601633,44.67974721218786,Alto-medio
San Isidro        ,20504,28859,21,12,9,18.390737840029132,2.0457280385078223,81.359,101.79546587853694,39.26273872808638,Alto-medio
San Isidro        ,20504,32325,118,53,65,25.086515138384314,13.718411552346572,73.874,112.67892669073089,44.6762145973104,Alto-medio
San Isidro        ,20504,34757,77,39,38,19.238313845813476,8.78459687123947,63.694,91.71691071705294,34.249626069821744,Alto-medio
San Isidro        ,20504,35374,28,10,18,19.072782980633644,2.888086642599278,64.851,86.81186962323292,31.80983949300086,Medio
San Isidro        ,20504,38436,215,109,106,44.20347694080719,25.391095066185322,96.427,166.02157200699253,71.20905449108918,Alto
San Isidro        ,20504,49200,50,22,28,10.832153684774779,5.535499398315283,57.145,73.51265308309007,25.19475729975364,Medio
San Isidro        ,20504,49201,32,21,11,18.490228013987434,3.369434416365824,61.966,83.82566243035326,30.324488384735286,Medio
San Isidro        ,20504,70174,206,103,103,43.45699569623312,24.30806257521059,79.092,146.8570582714437,61.676550589704526,Alto
Concepción        ,20505,2186,343,179,164,52.474572339083814,40.794223826714806,14.729,107.99779616579862,42.34780201102936,Alto-medio
Concepción        ,20505,3843,36,21,15,14.405524678761159,3.850782190132371,9.546,27.80230686889353,2.4582527563477115,Bajo
Concepción        ,20505,4650,115,58,57,24.822489656722013,13.357400722021662,16.275,54.45489037874368,15.71535177777251,Medio
Concepción        ,20505,6511,25,12,13,16.45006484280483,2.527075812274368,3.883,22.8601406550792,0.0,Bajo
Concepción        ,20505,7801,18,9,9,11.73707184605204,1.684717208182912,16.172,29.593789054234954,3.3493429847082137,Bajo
Concepción        ,20505,7928,92,47,45,30.43865795791912,10.589651022864018,15.544,56.572308980783134,16.768564051422068,Medio
Concepción        ,20505,8974,52,29,23,17.72726779315058,5.776173285198556,0.0,23.503441078349137,0.31998014033657207,Bajo
Concepción        ,20505,9437,69,31,38,15.146563851145062,7.821901323706378,3.772,26.740465174851437,1.9300885550127451,Bajo
Concepción        ,20505,10853,24,10,14,13.264938839626412,2.406738868832732,16.412,32.08367770845914,4.587823315486391,Bajo
Concepción        ,20505,11851,177,84,93,34.59263011317772,20.81829121540313,16.923,72.33392132858084,24.608451526302016,Medio
Concepción        ,20505,13050,39,20,19,16.258795513909106,4.21179302045728,17.924,38.394588534366385,7.726894981972824,Bajo-medio
Concepción        ,20505,13322,62,32,30,12.92034857465042,6.979542719614922,6.429,26.32889129426534,1.7253701010757956,Bajo
Concepción        ,20505,14158,154,81,73,15.740003362038463,18.050541516245488,15.931,49.72154487828395,13.360967258950197,Bajo-medio
Concepción        ,20505,14173,102,48,54,15.04517239208405,11.793020457280386,22.906,49.74419284936444,13.372232448125473,Bajo-medio
Concepción        ,20505,15090,26,11,15,18.181988973472137,2.6474127557160045,16.124,36.953401729188144,7.010043042364128,Bajo
Concepción        ,20505,17738,59,29,30,14.08651135712935,6.618531889290012,13.878,34.583043246419365,5.8310174852084256,Bajo
Concepción        ,20505,18664,187,98,89,20.528551601631804,22.021660649819495,14.184,56.7342122514513,16.84909536990934,Medio
Concepción        ,20505,21701,191,98,93,22.81873624533115,22.503008423586042,15.42,60.74174466891719,18.8424576295297,Medio
Concepción        ,20505,24414,241,131,110,31.03660054184745,28.51985559566787,18.492,78.04845613751532,27.450883435217143,Medio
Concepción        ,20505,26939,26,13,13,12.6424797099976,2.6474127557160045,20.093,35.3828924657136,6.2288656074542175,Bajo
Concepción        ,20505,27407,135,59,76,17.467926894774273,15.764139590854393,10.044,43.27606648562866,10.154961159755139,Bajo-medio
Concepción        ,20505,28684,7,5,2,19.60931858801372,0.36101083032490977,19.703,39.67332941833863,8.362945686599605,Bajo-medio
Concepción        ,20505,29287,420,208,212,51.326936402858145,50.06016847172082,13.931,115.31810487457896,45.988952122568584,Alto-medio
Concepción        ,20505,30253,26,16,10,25.316805285108785,2.6474127557160045,15.17,43.13421804082479,10.084405189895595,Bajo-medio
Concepción        ,20505,32190,17,10,7,17.775297513727555,1.5643802647412757,7.211,26.55067777846883,1.8356875636066872,Bajo
Concepción        ,20505,32606,142,71,71,24.325486347902356,16.60649819494585,14.885,55.8169845428482,16.392862729135445,Medio
Concepción        ,20505,33114,41,24,17,16.06254914598812,4.452466907340553,13.492,34.00701605332867,5.544499312025909,Bajo
Concepción        ,20505,35160,69,40,29,6.417986852290604,7.821901323706378,13.647,27.88688817599698,2.5003238284904006,Bajo
Concepción        ,20505,70980,121,66,55,23.767943956880487,14.079422382671481,13.213,51.06036633955197,14.026902277125044,Bajo-medio
Concepción        ,20505,70981,203,96,107,34.26016997394122,23.94705174488568,10.21,68.41722171882691,22.660269859616914,Medio
Concepción        ,20505,70982,115,58,57,18.493106752042618,13.357400722021662,17.873,49.72350747406428,13.361943461748291,Bajo-medio
Concepción        ,20505,70983,139,64,75,27.63100710588281,16.24548736462094,5.858,49.73449447050374,13.367408436642458,Bajo-medio
San José          ,20506,25,158,77,81,43.06773859256962,18.531889290012032,48.101,109.70062788258164,43.19479715046388,Alto-medio
San José          ,20506,664,27,15,12,21.093793104083787,2.7677496991576414,74.533,98.39454280324142,37.571106321915394,Alto-medio
San José          ,20506,1903,26,9,17,17.82986832796008,2.6474127557160045,61.434,81.91128108367609,29.372267634041897,Medio
San José          ,20506,3930,55,31,24,17.05743050034543,6.137184115523466,56.71,79.9046146158689,28.37414390405298,Medio
San José          ,20506,5021,51,26,25,7.440573722433465,5.6558363417569195,59.216,72.31241006419039,24.59775173946916,Medio
San José          ,20506,7305,38,21,17,24.382099602152216,4.0914560770156445,58.345,86.81855567916786,31.813165163308188,Medio
San José          ,20506,7483,70,36,34,24.46347125855237,7.9422382671480145,72.532,104.93770952570038,40.82570297748057,Alto-medio
San José          ,20506,7593,68,35,33,5.697672341338271,7.701564380264742,54.704,68.10323672160301,22.50409249700212,Medio
San José          ,20506,8144,17,9,8,19.54536387901958,1.5643802647412757,61.148,82.25774414376086,29.54459971183511,Medio
San José          ,20506,8468,16,10,6,21.690638966532948,1.444043321299639,52.425,75.55968228783259,26.21295761256724,Medio
San José          ,20506,9433,92,45,47,21.850379973116567,10.589651022864018,44.624,77.06403099598059,26.961226529135867,Medio
San José          ,20506,10413,37,20,17,15.883352901688877,3.9711191335740073,64.919,84.77347203526288,30.795932580045683,Medio
San José          ,20506,10497,17,9,8,19.874580935332332,1.5643802647412757,67.533,88.97196120007361,32.88427747080287,Alto-medio
San José          ,20506,10776,88,50,38,21.860446225366005,10.108303249097473,47.845,79.81374947446348,28.32894722821245,Medio
San José          ,20506,10786,82,41,41,12.1086094374835,9.386281588447654,50.052,71.54689102593116,24.216979583207543,Medio
San José          ,20506,11749,20,8,12,22.29139021356808,1.9253910950661854,63.563,87.77978130863427,32.29128254157503,Medio
San José          ,20506,12082,68,32,36,6.180824303198314,7.701564380264742,41.832,55.714388683463056,16.341831148405024,Medio
San José          ,20506,12134,39,23,16,13.222643117035041,4.21179302045728,49.202,66.63643613749232,21.77450016382164,Medio
San José          ,20506,13098,23,11,12,8.814633450518086,2.286401925391095,51.869,62.97003537590918,19.950818120744216,Medio
San José          ,20506,16811,24,11,13,30.72380551214049,2.406738868832732,52.782,85.91254438097322,31.362511608831678,Medio
San José          ,20506,17989,44,22,22,8.233440503386374,4.813477737665464,63.064,76.11091824105183,26.487144526316005,Medio
San José          ,20506,19833,66,32,34,18.56246104961829,7.460890493381468,45.577,71.60035154299976,24.243571052970804,Medio
San José          ,20506,22287,53,28,25,17.528737927606258,5.896510228640193,67.784,91.20924815624646,33.99711273145834,Alto-medio
San José          ,20506,23590,95,43,52,24.015473028583013,10.95066185318893,52.044,87.01013488177193,31.908457406119446,Medio
San José          ,20506,25984,49,31,18,29.83499867144865,5.415162454873646,70.045,105.2951611263223,41.00350079820816,Alto-medio
San José          ,20506,26179,19,9,10,20.604372385699616,1.8050541516245486,65.627,88.03642653732416,32.41893887961298,Medio
San José          ,20506,27343,90,34,56,9.73319853145806,10.348977135980746,39.503,59.585175667438804,18.267175695902413,Medio
San José          ,20506,27686,82,42,40,13.193511819407586,9.386281588447654,40.985,63.56479340785524,20.246653086250756,Medio
San José          ,20506,32496,50,27,23,19.661098292107905,5.535499398315283,57.979,83.17559769042319,30.001143646901347,Medio
San José          ,20506,36838,167,92,75,30.020388513339295,19.614921780986762,57.299,106.93431029432605,41.81881998942581,Alto-medio
San José          ,20506,38184,15,5,10,15.304944138505622,1.3237063778580023,53.126,69.75465051636363,23.32551216141841,Medio
San José          ,20506,70591,67,28,39,26.484531420994173,7.581227436823104,59.246,93.31175885781728,35.04290975725242,Alto-medio
San José          ,20506,70592,127,63,64,8.329859153535658,14.801444043321299,42.856,65.98730319685696,21.45161890659225,Medio
Santa Eulalia     ,20507,5690,118,63,55,23.40731979427993,13.718411552346572,34.275,71.4007313466265,24.144279188487253,Medio
Santa Eulalia     ,20507,7184,278,142,136,31.94964726777634,32.97232250300842,31.691,96.61296977078476,36.6849449448598,Alto-medio
Santa Eulalia     ,20507,8895,40,19,21,13.953043743694463,4.332129963898916,30.618,48.90317370759338,12.953906245817468,Bajo-medio
Santa Eulalia     ,20507,11551,110,59,51,18.93279139050894,12.755716004813477,34.437,66.12550739532242,21.520362214105237,Medio
Santa Eulalia     ,20507,12629,220,121,99,45.26565510240861,25.992779783393498,22.659,93.9174348858021,35.344175376584616,Alto-medio
Santa Eulalia     ,20507,17260,28,16,12,14.370422979568644,2.888086642599278,28.129,45.387509622167926,11.205201213551943,Bajo-medio
Santa Eulalia     ,20507,22001,103,52,51,31.079967398103392,11.913357400722022,30.167,73.16032479882541,25.019507836570494,Medio
Santa Eulalia     ,20507,28050,241,125,116,45.864705579572764,28.51985559566787,28.767,103.15156117524063,39.93726581939988,Alto-medio
Santa Eulalia     ,20507,30228,95,52,43,22.753281603252695,10.95066185318893,32.402,66.10594345644162,21.51063103457827,Medio
Santa Eulalia     ,20507,31426,156,76,80,25.50821333422984,18.29121540312876,33.208,77.0074287373586,26.93307234486661,Medio
Santa Eulalia     ,20507,31509,38,20,18,8.417254871632592,4.0914560770156445,30.536,43.04471094864824,10.039884013039856,Bajo-medio
