DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Desmonte          ,20402,16097,31,17,14,30.776563383476613,9.782608695652174,72.037,112.59617207912879,37.91814697334133,Alto-medio
Desmonte          ,20402,16375,28,11,17,12.477547983466902,8.695652173913043,64.524,85.69720015737994,23.78323582379197,Medio
Desmonte          ,20402,17330,87,39,48,42.658806811595404,30.07246376811594,48.024,120.75527057971135,42.20560199956516,Alto-medio
Desmonte          ,20402,21637,52,31,21,19.51301155105733,17.391304347826086,61.797,98.70131589888341,30.616657603603137,Medio
Desmonte          ,20402,23027,22,10,12,22.881028204662087,6.521739130434782,51.813,81.21576733509687,21.428325942852286,Medio
Desmonte          ,20402,26956,209,110,99,56.60548684196005,74.27536231884058,68.181,199.06184916080065,83.35425756487197,Alto
Desmonte          ,20402,28027,133,61,72,47.3990553855513,46.73913043478261,57.623,151.7611858203339,58.49863573749414,Alto-medio
Desmonte          ,20402,29980,25,13,12,31.6766645463069,7.608695652173914,47.218,86.50336019848082,24.206857982528255,Medio
Desmonte          ,20402,31546,38,22,16,26.010185788395884,12.318840579710146,40.537,78.86602636810602,20.193580619146527,Medio
Desmonte          ,20402,35155,104,50,54,35.878978618337904,36.231884057971016,49.008,121.11886267630894,42.396662906838344,Alto-medio
Desmonte          ,20402,38190,18,9,9,20.909655147918908,5.072463768115942,65.098,91.08011891603485,26.61185985448625,Medio
Desmonte          ,20402,70038,120,58,62,50.49923895590423,42.028985507246375,64.176,156.7042244631506,61.096110920867645,Alto-medio
Jesús María       ,20403,936,271,143,128,94.81184450642647,96.73913043478261,39.188,230.73897494120905,100.0,Alto
Jesús María       ,20403,1532,62,31,31,57.250713935458506,21.014492753623188,48.963,127.2282066890817,45.60700994366145,Alto-medio
Jesús María       ,20403,2187,162,90,72,39.10799802736323,57.2463768115942,55.32,151.67437483895742,58.45301817589619,Alto-medio
Jesús María       ,20403,4830,40,18,22,16.718165321165863,13.043478260869565,20.854,50.615643582035425,5.348528109946212,Bajo
Jesús María       ,20403,5041,19,8,11,24.669513692427387,5.434782608695652,59.475,89.57929630112304,25.82320538937413,Medio
Jesús María       ,20403,5488,41,27,14,43.623574500016076,13.405797101449277,86.188,143.21737160146535,54.00901973234416,Alto-medio
Jesús María       ,20403,5730,77,35,42,27.485037527421863,26.44927536231884,47.064,100.9983128897407,31.82368694550518,Medio
Jesús María       ,20403,10052,66,37,29,34.79506991135743,22.463768115942027,64.558,121.81683802729947,42.763436016216914,Alto-medio
Jesús María       ,20403,11767,105,56,49,33.62626811688006,36.594202898550726,23.465,93.68547101543079,27.98092409030108,Medio
Jesús María       ,20403,13497,16,11,5,25.15423840359558,4.3478260869565215,56.099,85.60106449055209,23.732718312830308,Medio
Jesús María       ,20403,14643,85,43,42,49.22466989092791,29.347826086956523,19.112,97.68449597788444,30.082337582740504,Medio
Jesús María       ,20403,18153,8,4,4,29.440764399964443,1.4492753623188406,33.865,64.75503976228329,12.778518716928758,Medio
Jesús María       ,20403,19874,110,57,53,33.55462319482824,38.405797101449274,79.471,151.4314202962775,58.325350067087044,Alto-medio
Jesús María       ,20403,21519,134,68,66,96.46080017789966,47.10144927536232,5.71,149.272249453262,57.19074581115095,Alto-medio
Jesús María       ,20403,27755,170,85,85,53.77551360939369,60.14492753623188,60.909,174.82944114562557,70.62057632119647,Alto
Jesús María       ,20403,28199,33,20,13,24.707808358803472,10.507246376811594,93.636,128.85105473561507,46.45978651124551,Alto-medio
Jesús María       ,20403,28239,105,55,50,37.34127111515003,36.594202898550726,38.812,112.74747401370075,37.99765333544881,Alto-medio
Jesús María       ,20403,29587,21,6,15,19.638667658413492,6.159420289855073,22.77,48.56808794826857,4.2725755775874195,Bajo
Jesús María       ,20403,32157,54,27,27,22.5373093213746,18.115942028985508,100.0,140.6532513503601,52.661622068538705,Alto-medio
Jesús María       ,20403,33356,262,142,120,100.0,93.47826086956522,9.771,203.2492608695652,85.55466480058915,Alto
Jesús María       ,20403,34132,136,64,72,36.42231932128213,47.82608695652174,29.236,113.48440627780387,38.38489758056852,Alto-medio
Jesús María       ,20403,35850,42,22,20,21.76065200137483,13.768115942028986,22.933,58.461767943403814,9.471521027254942,Bajo-medio
Jesús María       ,20403,36415,29,19,10,27.269614747615346,9.057971014492754,22.933,59.2605857621081,9.891284984216158,Bajo-medio
Jesús María       ,20403,70232,136,69,67,64.90382345899147,47.82608695652174,44.466,157.19591041551323,61.35448277501675,Alto
Jesús María       ,20403,70233,20,7,13,34.36201566208033,5.797101449275362,11.912,52.07111711135569,6.113352471163859,Bajo-medio
Jesús María       ,20403,70234,168,84,84,76.64972785560795,59.42028985507246,0.975,137.0450177106804,50.76556217256735,Alto-medio
Jesús María       ,20403,70235,25,13,12,34.451033448498144,7.608695652173914,16.668,58.72772910067206,9.61127868558308,Bajo-medio
