DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Parrita           ,60901,39276,85,44,41,15.35115304704164,11.29032258064516,83.333,109.9744756276868,35.533147697261846,Alto-medio
Parrita           ,60901,39332,1,1,0,24.004863121732125,0.0,95.797,119.80186312173213,39.210248972010646,Alto
Parrita           ,60901,39376,171,96,75,26.082200209713672,22.849462365591396,20.23,69.16166257530507,20.262268535131494,Bajo-medio
Parrita           ,60901,39428,184,100,84,31.71480983166558,24.596774193548388,67.669,123.98058402521397,40.77379574070405,Alto
Parrita           ,60901,39438,60,27,33,20.709781304836476,7.93010752688172,68.157,96.79688883171819,30.60250654416501,Medio
Parrita           ,60901,39445,120,62,58,17.565861463648382,15.994623655913978,10.894,44.45448511956236,11.01761487992504,Bajo
Parrita           ,60901,39453,132,66,66,14.39426717641547,17.607526881720432,81.148,113.1497940581359,36.7212526188814,Alto-medio
Parrita           ,60901,39517,109,48,61,14.859710487309652,14.516129032258066,81.249,110.62483951956771,35.77649354043074,Alto-medio
Parrita           ,60901,39518,17,11,6,24.118068915989006,2.1505376344086025,90.437,116.7056065503976,38.051726527230464,Alto-medio
Parrita           ,60901,39524,90,46,44,16.115142215037515,11.96236559139785,63.572,91.64950780643537,28.67651743046069,Medio
Parrita           ,60901,39548,29,16,13,22.654778024378164,3.763440860215054,44.938,71.35621888459322,21.08340292179133,Bajo-medio
Parrita           ,60901,39592,57,26,31,23.82646189277754,7.526881720430108,96.667,128.02034361320764,42.28534752796094,Alto
Parrita           ,60901,39613,29,13,16,12.509142686151975,3.763440860215054,80.609,96.88158354636703,30.6341966595073,Medio
Parrita           ,60901,39649,75,40,35,14.427966972705994,9.946236559139784,61.613,85.98720353184578,26.55786012924764,Bajo-medio
Parrita           ,60901,39692,32,13,19,11.48181604325135,4.166666666666666,76.976,92.62448270991801,29.04132256942732,Medio
Parrita           ,60901,39731,31,14,17,16.918175895857544,4.032258064516129,96.255,117.20543396037367,38.23874632343684,Alto-medio
Parrita           ,60901,39766,19,7,12,15.80493638929907,2.4193548387096775,48.124,66.34829122800875,19.209592900457128,Bajo-medio
Parrita           ,60901,39856,92,43,49,16.793621607231664,12.231182795698924,83.754,112.77880440293059,36.58243988407262,Alto-medio
Parrita           ,60901,39973,100,54,46,11.421539514472984,13.306451612903224,84.099,108.8269911273762,35.10379485843227,Alto-medio
Parrita           ,60901,39988,50,28,22,11.983800635023192,6.586021505376344,76.482,95.05182214039954,29.949557125099403,Medio
Parrita           ,60901,40000,14,6,8,21.715875412420093,1.747311827956989,46.325,69.78818724037708,20.496694484652032,Bajo-medio
Parrita           ,60901,40026,35,16,19,7.882815952443359,4.56989247311828,85.573,98.02570842556163,31.06229243311015,Medio
Parrita           ,60901,40046,36,20,16,20.994048410958836,4.704301075268817,86.201,111.89934948622765,36.25337533896824,Alto-medio
Parrita           ,60901,40106,110,57,53,19.275168464651117,14.650537634408604,63.003,96.92870609905972,30.65182844605085,Medio
Parrita           ,60901,40107,6,4,2,21.982813163457156,0.6720430107526881,96.071,118.72585617420984,38.807640799617914,Alto-medio
Parrita           ,60901,40108,13,3,10,21.043594958131965,1.6129032258064515,10.522,33.178498183938416,6.798492965768599,Bajo
Parrita           ,60901,40109,6,2,4,20.500970153855768,0.6720430107526881,10.855,32.02801316460845,6.3680174264942035,Bajo
Parrita           ,60901,40115,30,20,10,13.317130834616162,3.8978494623655915,10.589,27.803980296981756,4.78751633690734,Bajo
Parrita           ,60901,40174,91,48,43,16.516373900120858,12.096774193548388,98.294,126.90714809366924,41.86882455413706,Alto
Parrita           ,60901,40207,26,15,11,20.90521753552982,3.3602150537634405,74.7,98.96543258929327,31.413907846918104,Medio
Parrita           ,60901,40226,23,12,11,16.870934713388078,2.956989247311828,70.434,90.2619239606999,28.1573269201581,Medio
Parrita           ,60901,40256,54,26,28,15.002436080649295,7.123655913978495,41.971,64.09709199462779,18.367264501806478,Bajo-medio
Parrita           ,60901,40264,17,11,6,19.282100302324736,2.1505376344086025,96.56,117.99263793673335,38.53329344969124,Alto-medio
Parrita           ,60901,40291,33,16,17,13.314361334828748,4.301075268817205,75.444,93.05943660364596,29.204068723280834,Medio
Parrita           ,60901,40301,32,18,14,20.053971946083006,4.166666666666666,86.905,111.12563861274967,35.963876910125705,Alto-medio
Parrita           ,60901,40345,237,121,116,49.46018599750149,31.72043010752688,33.347,114.52761610502839,37.2367905691327,Alto-medio
Parrita           ,60901,40352,33,16,17,17.35967758433759,4.301075268817205,16.019,37.679752853154795,8.482721789774324,Bajo
Parrita           ,60901,40354,134,74,60,24.968785544041047,17.876344086021508,23.524,66.36912963006256,19.217389979263906,Bajo-medio
Parrita           ,60901,40473,37,17,20,23.34368610518699,4.838709677419355,17.961,46.14339578260635,11.649552468198513,Bajo
Parrita           ,60901,40483,52,28,24,22.871128466769424,6.854838709677419,69.277,99.00296717644684,31.42795211640002,Medio
Parrita           ,60901,40503,7,3,4,22.349299623200327,0.8064516129032258,90.084,113.23975123610356,36.75491178353509,Alto-medio
Parrita           ,60901,40520,26,11,15,27.607967964926917,3.3602150537634405,74.106,105.07418301869035,33.69961134692448,Medio
Parrita           ,60901,40629,54,27,27,10.367450423311961,7.123655913978495,93.7,111.19110633729046,35.98837288665149,Alto-medio
Parrita           ,60901,40728,87,42,45,21.78000945447797,11.559139784946236,78.78,112.1191492394242,36.335617537432306,Alto-medio
Parrita           ,60901,40798,9,5,4,22.349299623200327,1.0752688172043012,95.584,119.00856844040463,38.913422894304006,Alto
Parrita           ,60901,40824,45,25,20,18.080794868205796,5.913978494623656,63.664,87.65877336282945,27.18330932009984,Bajo-medio
Parrita           ,60901,40830,104,49,55,16.969538229324804,13.844086021505376,70.41,101.22362425083017,32.25885259365734,Medio
Parrita           ,60901,40839,56,32,24,24.284887589821995,7.39247311827957,43.452,75.12936070810156,22.495194673916423,Bajo-medio
Parrita           ,60901,40840,111,59,52,11.931687422556529,14.78494623655914,75.875,102.59163365911567,32.7707189612065,Medio
Parrita           ,60901,40849,177,89,88,36.81236092457391,23.655913978494624,83.079,143.5472749030685,48.09503996895599,Alto
Parrita           ,60901,40879,167,86,81,23.216536859420643,22.311827956989248,40.429,85.95736481640989,26.546695414451094,Bajo-medio
Parrita           ,60901,40901,59,32,27,21.253103934183503,7.795698924731183,36.335,65.38380285891469,18.848711494933525,Bajo-medio
Parrita           ,60901,40902,129,81,48,26.494272947691723,17.20430107526882,72.538,116.23657402296054,37.8762292136685,Alto-medio
Parrita           ,60901,40972,72,37,35,13.421053829476449,9.543010752688172,84.157,107.12106458216462,34.46549045883206,Alto-medio
Parrita           ,60901,40999,72,40,32,11.130412219714662,9.543010752688172,11.004,31.67742297240283,6.236837533215867,Bajo
Parrita           ,60901,41019,235,117,118,35.5152685629325,31.451612903225808,66.019,132.9858814661583,44.14329660954155,Alto
Parrita           ,60901,41023,20,10,10,21.03248299966508,2.553763440860215,46.613,70.1992464405253,20.650499990924995,Bajo-medio
Parrita           ,60901,41030,28,15,13,19.853992859071084,3.6290322580645165,69.727,93.2100251171356,29.260414238836297,Medio
Parrita           ,60901,41116,217,117,100,37.89827523915648,29.03225806451613,27.678,94.60853330367262,29.78369229605932,Medio
Parrita           ,60901,41139,40,20,20,14.493902286562314,5.241935483870968,80.903,100.63883777043328,32.04004376844045,Medio
Parrita           ,60901,41217,95,54,41,14.954001067623752,12.634408602150538,16.274,43.862409669774294,10.796078750156845,Bajo
Parrita           ,60901,41253,12,7,5,14.656161264100517,1.478494623655914,78.856,94.99065588775642,29.926670624928132,Medio
Parrita           ,60901,41286,13,6,7,18.749055530189406,1.6129032258064515,81.04,101.40195875599586,32.32557979218023,Medio
Parrita           ,60901,41329,124,63,61,21.32022094638765,16.532258064516128,17.543,55.39547901090378,15.111392866113887,Bajo-medio
Parrita           ,60901,41366,47,26,21,29.650678563045386,6.182795698924731,29.102,64.93547426197011,18.68096094512259,Bajo-medio
Parrita           ,60901,41478,37,20,17,25.70569927141741,4.838709677419355,28.123,58.667408948836766,16.335646794530994,Bajo-medio
Parrita           ,60901,41504,111,57,54,17.14029532649549,14.78494623655914,84.19,116.11524156305462,37.83083039905385,Alto-medio
Parrita           ,60901,41609,43,21,22,22.511141144750628,5.64516129032258,22.497,50.65330243507321,13.33701859394478,Bajo-medio
Parrita           ,60901,41615,131,64,67,10.413500920616055,17.473118279569892,79.079,106.96561920018594,34.407327654874855,Alto-medio
Parrita           ,60901,41651,96,55,41,29.38519643771998,12.768817204301076,26.338,68.49201364202105,20.011706832165686,Bajo-medio
Parrita           ,60901,41668,93,51,42,10.506568143889753,12.365591397849462,69.123,91.99515954173921,28.80584950750304,Medio
Parrita           ,60901,41695,10,7,3,20.587841018451737,1.2096774193548387,98.982,120.77951843780657,39.57605703760087,Alto
Parrita           ,60901,41721,58,29,29,20.314539968570312,7.661290322580645,81.427,109.40283029115096,35.319255877390724,Alto-medio
Parrita           ,60901,41729,18,10,8,22.422683153767935,2.28494623655914,86.577,111.28462939032707,36.023366290315245,Alto-medio
Parrita           ,60901,41734,62,32,30,11.163862770485231,8.198924731182796,83.178,102.54078750166802,32.75169391813374,Medio
Parrita           ,60901,41827,34,21,13,20.18643957592348,4.435483870967742,91.949,116.57092344689121,38.00133231901485,Alto-medio
Parrita           ,60901,41828,104,53,51,16.978839162763325,13.844086021505376,69.076,99.89892518426869,31.76319160244648,Medio
Parrita           ,60901,41839,58,29,29,21.783299879112956,7.661290322580645,26.653,56.0975902016936,15.374100931327861,Bajo-medio
Parrita           ,60901,41844,111,62,49,27.69857561368802,14.78494623655914,34.354,76.83752185024716,23.13433518985373,Bajo-medio
Parrita           ,60901,41884,73,38,35,19.664316349350674,9.67741935483871,67.976,97.31773570418937,30.79739116633679,Medio
Parrita           ,60901,41922,30,14,16,16.91735368760651,3.8978494623655915,79.115,99.9302031499721,31.77489483971368,Medio
Parrita           ,60901,41938,34,20,14,24.383038135469114,4.435483870967742,19.528,48.34652200643686,12.473893449053124,Bajo-medio
Parrita           ,60901,42007,93,53,40,13.19185768247493,12.365591397849462,70.735,96.29244908032439,30.41376095394502,Medio
Parrita           ,60901,42118,36,16,20,14.711293490426245,4.704301075268817,75.372,94.78759456569506,29.85069142428539,Medio
Parrita           ,60901,42177,43,26,17,19.004006082624308,5.64516129032258,38.114,62.76316737294688,17.86815159618698,Bajo-medio
Parrita           ,60901,42195,92,51,41,20.651872825828736,12.231182795698924,92.014,124.89705562152766,41.11671077047346,Alto
Parrita           ,60901,42224,1,0,1,24.317804481777255,0.0,87.227,111.54480448177726,36.12071567854371,Alto-medio
Parrita           ,60901,42230,10,8,2,24.55459281146737,1.2096774193548387,96.502,122.2662702308222,40.13235309457892,Alto
Parrita           ,60901,42289,33,17,16,21.60671488043234,4.301075268817205,76.272,102.17979014924956,32.61661999074834,Medio
Parrita           ,60901,42302,57,28,29,12.21325703665265,7.526881720430108,34.511,54.25113875708276,14.68321650605672,Bajo-medio
Parrita           ,60901,42319,66,31,35,20.612122625838474,8.736559139784946,57.852,87.20068176562341,27.01190576070436,Bajo-medio
Parrita           ,60901,42354,60,25,35,15.297904602280186,7.93010752688172,83.68,106.9080121291619,34.3857728892339,Alto-medio
Parrita           ,60901,42371,47,22,25,23.126441853260864,6.182795698924731,28.197,57.506237552185596,15.901172746833678,Bajo-medio
Parrita           ,60901,42390,27,13,14,21.354983151589554,3.494623655913978,17.961,42.81060680750353,10.40252699003914,Bajo
Parrita           ,60901,42467,30,20,10,18.028802935095303,3.8978494623655915,30.605,52.531652397460896,14.039838447675507,Bajo-medio
Parrita           ,60901,42511,12,9,3,21.894389132032668,1.478494623655914,81.175,104.54788375568859,33.50268661061427,Medio
Parrita           ,60901,42518,34,17,17,10.08686513850747,4.435483870967742,77.524,92.04634900947521,28.82500300655656,Medio
Parrita           ,60901,42615,143,72,71,26.716597978020655,19.086021505376344,72.307,118.109619483397,38.57706428854538,Alto-medio
Parrita           ,60901,42653,105,53,52,18.5504196296237,13.978494623655912,81.96,114.4889142532796,37.222309545718616,Alto-medio
Parrita           ,60901,42718,30,14,16,11.705553643903066,3.8978494623655915,68.812,84.41540310626866,25.969741531905022,Bajo-medio
Parrita           ,60901,42720,31,14,17,10.639576559834627,4.032258064516129,84.518,99.18983462435075,31.49787207542401,Medio
Parrita           ,60901,42729,18,8,10,21.852782429719475,2.28494623655914,72.654,96.79172866627862,30.600575771523015,Medio
Parrita           ,60901,42817,21,6,15,18.126313102350515,2.6881720430107525,77.786,98.60048514536126,31.2773559187366,Medio
Parrita           ,60901,42953,86,46,40,15.542294167672646,11.424731182795698,71.693,98.66002535046835,31.299634002737125,Medio
Parrita           ,60901,42964,12,7,5,23.016850566867994,1.478494623655914,92.664,117.15934519052391,38.221501346125336,Alto-medio
Parrita           ,60901,42976,91,44,47,16.7253141017981,12.096774193548388,70.347,99.16908829534648,31.490109447474907,Medio
Parrita           ,60901,43002,25,16,9,13.468391904150456,3.225806451612903,68.811,85.50519835576337,26.377508855983812,Bajo-medio
Parrita           ,60901,43048,154,87,67,25.17950965580183,20.56451612903226,16.046,61.79002578483409,17.504032426536977,Bajo-medio
Parrita           ,60901,43104,5,3,2,22.074434778212222,0.5376344086021506,77.433,100.04506918681437,31.81787412090657,Medio
Parrita           ,60901,43148,36,20,16,13.285707789231097,4.704301075268817,77.227,95.21700886449992,30.011364834842112,Medio
Parrita           ,60901,43151,13,5,8,16.769854077392097,1.6129032258064515,75.683,94.06575730319855,29.580602479517992,Medio
Parrita           ,60901,43191,14,8,6,20.23325267460881,1.747311827956989,77.37,99.3505645025658,31.55801217272178,Medio
Parrita           ,60901,43213,25,14,11,10.933323926736541,3.225806451612903,79.021,93.18013037834945,29.24922856185292,Medio
Parrita           ,60901,43290,118,62,56,17.08974397424812,15.725806451612904,62.412,95.22755042586101,30.01530915765855,Medio
Parrita           ,60901,43368,107,57,50,25.952552211948543,14.24731182795699,17.987,58.18686403990553,16.155841907598862,Bajo-medio
Parrita           ,60901,43398,31,16,15,23.824423350844707,4.032258064516129,95.186,123.04268141536085,40.42286189543024,Alto
Parrita           ,60901,43411,13,5,8,20.773480863543924,1.6129032258064515,74.499,96.88538408935037,30.635618703917096,Medio
Parrita           ,60901,43461,116,57,59,18.415530796192648,15.456989247311828,68.95,102.82252004350448,32.85710943058329,Medio
Parrita           ,60901,43467,98,45,53,25.625663778871594,13.03763440860215,26.224,64.88729818747375,18.662934963644773,Bajo-medio
Parrita           ,60901,43474,20,8,12,18.801363056667014,2.553763440860215,79.968,101.32312649752723,32.29608322472707,Medio
Parrita           ,60901,43492,19,7,12,18.67166492661395,2.4193548387096775,96.502,117.59301976532362,38.383768818817174,Alto-medio
Parrita           ,60901,43496,94,44,50,5.8229724615449125,12.5,74.965,93.28797246154491,29.28957969910378,Medio
Parrita           ,60901,43544,216,101,115,25.584530880837008,28.897849462365592,67.471,121.95338034320261,40.01527947706672,Alto
Parrita           ,60901,43552,17,10,7,17.751520234745545,2.1505376344086025,95.665,115.56705786915416,37.6257171926336,Alto-medio
Parrita           ,60901,43620,25,14,11,25.45262816783754,3.225806451612903,17.994,46.67243461945044,11.847502267423359,Bajo
Parrita           ,60901,43638,60,36,24,21.487191947928608,7.93010752688172,35.884,65.30129947481032,18.817841306997508,Bajo-medio
Parrita           ,60901,43682,84,41,43,14.165064067211311,11.155913978494624,80.347,105.66797804570592,33.92179088875098,Medio
Parrita           ,60901,43754,78,34,44,13.241426618391058,10.349462365591398,83.6,107.19088898398245,34.49161656784002,Alto-medio
Parrita           ,60901,43804,268,131,137,33.486291734930205,35.88709677419355,71.681,141.05438850912375,47.16227978802973,Alto
Parrita           ,60901,43807,116,57,59,9.962983863054383,15.456989247311828,83.977,109.39697311036622,35.317064303389685,Alto-medio
Parrita           ,60901,43829,114,55,59,23.484313212877286,15.188172043010754,30.426,69.09848525588804,20.23862955662328,Bajo-medio
Parrita           ,60901,43897,46,23,23,7.923282654099939,6.048387096774194,70.989,84.96066975087413,26.173763269642713,Bajo-medio
Parrita           ,60901,43960,81,41,40,8.190567487075166,10.75268817204301,83.381,102.32425565911818,32.67067446970493,Medio
Parrita           ,60901,43971,21,11,10,19.11430441695311,2.6881720430107525,84.629,106.43147645996387,34.207468134513164,Medio
Parrita           ,60901,44059,58,25,33,24.664692272790116,7.661290322580645,65.37,97.69598259537077,30.93891933204468,Medio
Parrita           ,60901,44151,92,41,51,18.49925686301803,12.231182795698924,81.753,112.48343965871695,36.47192362752713,Alto-medio
Parrita           ,60901,44159,38,16,22,23.968431023418134,4.973118279569892,34.372,63.31354930298802,18.074087313871793,Bajo-medio
Parrita           ,60901,44186,28,15,13,15.950103103993149,3.6290322580645165,76.479,96.05813536205767,30.32608808334215,Medio
Parrita           ,60901,44227,241,129,112,42.31574000575931,32.25806451612903,81.88,156.45380452188834,52.9242599974429,Alto
Parrita           ,60901,44228,10,3,7,16.504469493424512,1.2096774193548387,79.576,97.29014691277935,30.787068302796094,Medio
Parrita           ,60901,44239,34,19,15,21.046771301923915,4.435483870967742,30.591,56.073255172891656,15.364995524068517,Bajo-medio
Parrita           ,60901,44257,73,39,34,17.0399104016819,9.67741935483871,20.523,47.24032975652061,12.059990879855672,Bajo-medio
Parrita           ,60901,44323,75,41,34,5.794455930159099,9.946236559139784,82.825,98.56569248929888,31.264337594178176,Medio
Parrita           ,60901,44330,36,18,18,16.161357472252824,4.704301075268817,16.423,37.288658547521635,8.336386523085991,Bajo
Parrita           ,60901,44336,745,369,376,100.0,100.0,82.268,282.26800000000003,100.0,Alto
Parrita           ,60901,44340,8,6,2,20.816308129241982,0.9408602150537635,35.615,57.372168344295744,15.851008239172304,Bajo-medio
Parrita           ,60901,44430,110,64,46,21.086566750377774,14.650537634408604,59.913,95.65010438478637,30.173415643431706,Medio
Parrita           ,60901,44499,21,7,14,20.43095395862307,2.6881720430107525,72.325,95.44412600163383,30.096344969692645,Medio
Parrita           ,60901,44581,29,12,17,14.659344037356888,3.763440860215054,97.104,115.52678489757194,37.61064830527848,Alto-medio
Parrita           ,60901,44606,21,10,11,13.27544137077722,2.6881720430107525,77.115,93.07861341378796,29.211244086322285,Medio
Parrita           ,60901,44675,39,23,16,15.940228718746699,5.10752688172043,28.675,49.722755600467124,12.98883704988571,Bajo-medio
Parrita           ,60901,44692,106,52,54,13.250507275510811,14.112903225806454,86.664,114.02741050131726,37.04962926464999,Alto-medio
Parrita           ,60901,44693,173,88,85,28.747347608763462,23.118279569892472,18.078,69.94362717865593,20.554855251746883,Bajo-medio
Parrita           ,60901,44702,13,4,9,18.11445746649141,1.6129032258064515,87.096,106.82336069229787,34.35409896708615,Medio
Parrita           ,60901,44735,21,10,11,20.54856940997445,2.6881720430107525,79.204,102.4407414529852,32.71425981335583,Medio
Parrita           ,60901,44788,180,97,83,24.435987035567273,24.059139784946236,83.37,131.86512682051352,43.72394524696649,Alto
Parrita           ,60901,44871,131,75,56,29.048238910659467,17.473118279569892,19.304,65.82535719022935,19.013927326255107,Bajo-medio
Parrita           ,60901,44954,41,18,23,13.773628451688605,5.376344086021505,83.643,102.79297253771011,32.846053677333714,Medio
Parrita           ,60901,44973,48,22,26,11.85937634116395,6.317204301075269,76.901,95.07758064223921,29.959195151483087,Medio
Parrita           ,60901,44982,42,28,14,31.327620438256975,5.510752688172043,34.406,71.24437312642902,21.041553734490023,Bajo-medio
Parrita           ,60901,45038,68,35,33,20.238601349967723,9.005376344086022,77.637,106.88097769405374,34.37565744849661,Medio
Parrita           ,60901,45070,14,7,7,25.758780236031708,1.747311827956989,20.12,47.62609206398869,12.204331079466241,Bajo-medio
Parrita           ,60901,45111,4,2,2,22.1613056428082,0.4032258064516129,92.378,114.9425314492598,37.39203892400938,Alto-medio
Parrita           ,60901,45186,5,1,4,24.542715935105765,0.5376344086021506,84.153,109.23335034370793,35.25584177764501,Alto-medio
Parrita           ,60901,45269,41,15,26,17.007613127317,5.376344086021505,96.368,118.7519572133385,38.81740699275016,Alto
Parrita           ,60901,45297,204,104,100,27.59333289918019,27.284946236559136,78.966,133.84427913573933,44.46448219085401,Alto
Parrita           ,60901,45303,48,23,25,5.518026857683993,6.317204301075269,71.82,83.65523115875925,25.685308946041403,Bajo-medio
Parrita           ,60901,45312,29,12,17,11.696094623144079,3.763440860215054,72.642,88.10153548335913,27.348977068399854,Medio
Parrita           ,60901,45322,3,2,1,0.0,0.2688172043010753,90.448,90.71681720430107,28.32753375558959,Medio
Parrita           ,60901,45339,29,15,14,18.886892986479946,3.763440860215054,87.081,109.73133384669501,35.44217164148188,Alto-medio
Parrita           ,60901,45418,119,61,58,11.220351639464472,15.86021505376344,83.207,110.2875666932279,35.65029658926506,Alto-medio
Parrita           ,60901,45461,41,27,14,17.134744890747548,5.376344086021505,11.945,34.45608897676905,7.276527513177195,Bajo
Parrita           ,60901,45500,41,20,21,8.287336447684348,5.376344086021505,80.382,94.04568053370586,29.573090379813046,Medio
Parrita           ,60901,45504,10,4,6,23.241762020678433,1.2096774193548387,27.188,51.63943944003327,13.706000242446253,Bajo-medio
Parrita           ,60901,45601,59,30,29,13.877983922145312,7.795698924731183,11.674,33.347682846876495,6.861796579280786,Bajo
Parrita           ,60901,45618,38,20,18,15.334014677762633,4.973118279569892,11.572,31.879132957332526,6.312311105735925,Bajo
Parrita           ,60901,45623,37,12,25,19.12252227380844,4.838709677419355,90.383,114.34423195122778,37.16817394990226,Alto-medio
Parrita           ,60901,45678,2,1,1,22.072059403132677,0.13440860215053765,95.765,117.97146800528321,38.525372322945316,Alto-medio
Parrita           ,60901,45703,395,182,213,34.32155947716542,52.956989247311824,84.758,172.03654872447726,58.754835886115586,Alto
Parrita           ,60901,45752,29,16,13,13.725228226857524,3.763440860215054,95.825,113.31366908707258,36.78256953328696,Alto-medio
Parrita           ,60901,45774,30,12,18,13.145764480503763,3.8978494623655915,78.495,95.53861394286936,30.131699404365754,Medio
Parrita           ,60901,45779,35,13,22,13.271455538030906,4.56989247311828,82.887,100.7283480111492,32.07353570314221,Medio
Parrita           ,60901,45837,74,33,41,26.044731657745814,9.811827956989246,27.861,63.717559614735066,18.225255346396903,Bajo-medio
Parrita           ,60901,45948,21,9,12,16.505213171298657,2.6881720430107525,80.985,100.1783852143094,31.867756812002597,Medio
Parrita           ,60901,45987,12,6,6,14.790652624835745,1.478494623655914,79.968,96.23714724849167,30.393068736766114,Medio
Parrita           ,60901,46012,12,5,7,21.131603624587054,1.478494623655914,96.465,119.07509824824297,38.9383162692075,Alto
Parrita           ,60901,49281,2,1,1,24.317804481777255,0.13440860215053765,17.159,41.611213083927794,9.953751342130847,Bajo
Parrita           ,60901,49282,46,20,26,20.817916495408305,6.048387096774194,22.353,49.2193035921825,12.800461042268227,Bajo-medio
Parrita           ,60901,49353,18,9,9,17.44926065764176,2.28494623655914,7.801,27.535206894200897,4.686949729293373,Bajo
Parrita           ,60901,49354,5,1,4,22.52304135215131,0.5376344086021506,3.011,26.07167576075346,4.139342117433665,Bajo
Parrita           ,60901,49355,4,2,2,24.409426096532325,0.4032258064516129,2.896,27.708651902983938,4.751847431076413,Bajo
Parrita           ,60901,49356,6,3,3,22.16605639320826,0.6720430107526881,2.261,25.09909940396095,3.7754344396791,Bajo
Parrita           ,60901,49358,22,13,9,12.18632694061943,2.82258064516129,0.0,15.00890758578072,0.0,Bajo
Parrita           ,60901,72254,73,42,31,19.05922179244528,9.67741935483871,82.633,111.36964114728399,36.05517503298102,Alto-medio
Parrita           ,60901,72255,127,57,70,20.9677045470016,16.93548387096774,75.073,112.97618841796933,36.65629481385469,Alto-medio
Parrita           ,60901,72256,113,62,51,15.951188225143262,15.053763440860216,64.8,95.80495166600348,30.23135465677577,Medio
Parrita           ,60901,72257,50,28,22,16.815542093755948,6.586021505376344,93.338,116.73956359913228,38.06443219364127,Alto-medio
Parrita           ,60901,72258,26,16,10,19.428504590239246,3.3602150537634405,99.382,122.17071964400269,40.09660105113809,Alto
Parrita           ,60901,72259,89,43,46,13.923538782233095,11.827956989247312,95.17,120.92149577148041,39.62918051878586,Alto
