DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Atenas            ,20501,17571,338,167,171,33.51193121749357,40.19253910950662,84.312,158.0164703270002,52.806530523655816,Alto
Atenas            ,20501,18991,73,33,40,12.00868924867618,8.303249097472925,92.646,112.9579383461491,35.473996468328664,Alto-medio
Atenas            ,20501,19068,35,20,15,20.4793479794696,3.730445246690734,79.425,103.63479322616033,31.88768943188024,Alto-medio
Atenas            ,20501,20136,17,9,8,7.632276720920547,1.5643802647412757,73.135,82.33165698566182,23.693074158337097,Medio
Atenas            ,20501,21016,32,14,18,6.5756027897867515,3.369434416365824,83.212,93.15703720615258,27.857241588675492,Medio
Atenas            ,20501,21034,101,49,52,15.689981321679184,11.672683513838749,85.171,112.53366483551794,35.31079241465658,Alto-medio
Atenas            ,20501,22864,223,112,111,21.28674487629262,26.353790613718413,85.121,132.76153549001103,43.09178841192413,Alto-medio
Atenas            ,20501,23707,309,152,157,21.150915441698555,36.702767749699156,70.32,128.17368319139769,41.326992651593535,Alto-medio
Atenas            ,20501,24048,214,107,107,30.929296992719312,25.27075812274368,67.033,123.23305511546299,39.426495662094716,Alto-medio
Atenas            ,20501,24408,54,28,26,3.547184869110904,6.016847172081829,69.592,79.15603204119273,22.471515774669644,Medio
Atenas            ,20501,25611,23,13,10,4.513050686149269,2.286401925391095,97.626,104.42545261154036,32.19183007119551,Alto-medio
Atenas            ,20501,25791,66,29,37,10.808738994222965,7.460890493381468,72.078,90.34762948760444,26.776554916998556,Medio
Atenas            ,20501,26107,64,32,32,6.711479901502725,7.2202166064981945,73.339,87.27069650800092,25.59296008355832,Medio
Atenas            ,20501,26391,52,23,29,10.896995004835873,5.776173285198556,73.133,89.80616829003442,26.568272617643824,Medio
Atenas            ,20501,27041,14,4,10,5.773621861676346,1.203369434416366,69.491,76.4679912960927,21.43751498262535,Medio
Atenas            ,20501,27888,36,23,13,7.182766440600008,3.850782190132371,84.556,95.58954863073238,28.792948662408378,Medio
Atenas            ,20501,27978,50,24,26,0.0,5.535499398315283,70.904,76.43949939831528,21.42655508742197,Bajo-medio
Atenas            ,20501,27987,32,11,21,14.907887041701837,3.369434416365824,72.068,90.34532145806766,26.775667094009474,Medio
Atenas            ,20501,28337,146,68,78,8.621292023064095,17.087845968712394,76.193,101.90213799177648,31.22119399725619,Alto-medio
Atenas            ,20501,28923,33,12,21,11.836333319394097,3.489771359807461,72.145,87.47110467920156,25.670050510156706,Medio
Atenas            ,20501,29101,43,24,19,18.10670006323616,4.693140794223827,77.416,100.21584085745998,30.57253099775229,Medio
Atenas            ,20501,31090,20,10,10,12.921288081977558,1.9253910950661854,96.141,110.98767917704374,34.716102621257654,Alto-medio
Atenas            ,20501,31262,13,6,7,19.39764020955573,1.083032490974729,78.158,98.63867270053046,29.965846323636057,Medio
Atenas            ,20501,32425,146,81,65,14.962309870931248,17.087845968712394,95.068,127.11815583964363,40.920966024308356,Alto-medio
Atenas            ,20501,33151,43,28,15,3.2808306355284214,4.693140794223827,75.007,82.98097142975226,23.942844051408542,Medio
Atenas            ,20501,34278,28,14,14,11.417894980661561,2.888086642599278,67.506,81.81198162326083,23.493172152644647,Medio
Atenas            ,20501,35041,73,34,39,7.208031400451581,8.303249097472925,77.286,92.7972804979245,27.718855025179696,Medio
Atenas            ,20501,36035,19,7,12,14.456990945514864,1.8050541516245486,86.397,102.65904509713943,31.512351245477188,Alto-medio
Atenas            ,20501,38073,138,66,72,8.284015821601058,16.125150421179303,76.013,100.42216624278036,30.651897581844818,Medio
Atenas            ,20501,49199,148,83,65,1.4060028798065494,17.328519855595665,82.092,100.82652273540222,30.807440214299852,Medio
Atenas            ,20501,70937,37,23,14,22.281447450578174,3.9711191335740073,68.825,95.07756658415218,28.59600602207028,Medio
Atenas            ,20501,70938,96,42,54,6.943165701048333,11.070998796630565,73.55,91.56416449767889,27.244515890529037,Medio
Atenas            ,20501,70939,86,40,46,12.420255123352105,9.8676293622142,74.278,96.56588448556631,29.168512927585454,Medio
Atenas            ,20501,70940,231,105,126,24.905609930955205,27.3164861612515,74.989,127.2110960922067,40.95671708014268,Alto-medio
Jesús            ,20502,749,336,179,157,65.94729778443431,39.95186522262335,28.793,134.69216300705767,43.83443726700853,Alto-medio
Jesús            ,20502,809,37,17,20,11.726171602225328,3.9711191335740073,27.697,43.39429073579933,8.715151068492572,Bajo
Jesús            ,20502,1882,130,68,62,23.233768871640947,15.162454873646208,41.72,80.11622374528716,22.840869916476393,Medio
Jesús            ,20502,6904,51,27,24,12.768449916763133,5.6558363417569195,46.737,65.16128625852005,17.088197738988743,Bajo-medio
Jesús            ,20502,9218,289,137,152,41.49186854764568,34.29602888086642,38.077,113.86489742851211,35.82287377282064,Alto-medio
Jesús            ,20502,9330,382,180,202,69.69935808768119,45.48736462093863,61.881,177.0677227086198,60.13492020224954,Alto
Jesús            ,20502,9726,208,110,98,28.029606982134176,24.548736462093864,54.192,106.77034344422805,33.093832387446206,Alto-medio
Jesús            ,20502,10981,165,89,76,19.9841287622195,19.374247894103487,48.348,87.70637665632299,25.760551895276272,Medio
Jesús            ,20502,12484,243,126,117,43.14552340565512,28.760529482551146,18.887,90.79305288820626,26.9478946371486,Medio
Jesús            ,20502,15317,65,33,32,20.05017982739787,7.3405535499398304,33.53,60.9207333773377,15.456996632442605,Bajo-medio
Jesús            ,20502,16596,36,18,18,14.147786128218604,3.850782190132371,22.296,40.294568318350976,7.522789888476387,Bajo
Jesús            ,20502,17325,355,165,190,54.435666197070745,42.238267148014444,62.411,159.08493334508518,53.21753307597344,Alto
Jesús            ,20502,18989,82,39,43,27.776232466359495,9.386281588447654,32.129,69.29151405480715,18.676960416961208,Bajo-medio
Jesús            ,20502,19321,83,42,41,8.706500402935497,9.50661853188929,37.959,56.17211893482479,13.630360967182774,Bajo-medio
Jesús            ,20502,20986,227,119,108,25.185657051537152,26.835138387484957,10.676,62.69679543902211,16.14018924470086,Bajo-medio
Jesús            ,20502,24263,40,21,19,5.653062084397888,4.332129963898916,51.781,61.7661920482968,15.782216753084748,Bajo-medio
Jesús            ,20502,31432,35,13,22,30.107609572042506,3.730445246690734,67.506,101.34405481873324,31.00651777108469,Alto-medio
Jesús            ,20502,32578,37,15,22,22.76035847700499,3.9711191335740073,28.623,55.354477610578996,13.31584126415393,Bajo-medio
Jesús            ,20502,32851,17,8,9,13.73978284958948,1.5643802647412757,48.552,63.856163114330755,16.586159826331713,Bajo-medio
Jesús            ,20502,34469,341,158,183,66.07827929501445,40.55354993983153,65.285,171.91682923484598,58.15354103553615,Alto
Jesús            ,20502,70391,197,102,95,25.96639440006379,23.225030084235858,0.0,49.191424484299645,10.945117596515933,Bajo
Jesús            ,20502,70392,97,50,47,8.829895353190755,11.191335740072201,4.066,24.087231093262954,1.2883607570658897,Bajo
Jesús            ,20502,70393,43,20,23,14.519802526701836,4.693140794223827,1.525,20.737943320925663,0.0,Bajo
Jesús            ,20502,70394,135,65,70,29.425720667404427,15.764139590854393,26.835,72.02486025825883,19.728388727507568,Bajo-medio
Mercedes          ,20503,2622,15,9,6,13.67383105086462,1.3237063778580023,64.626,79.62353742872263,22.651349708315205,Medio
Mercedes          ,20503,4879,73,39,34,10.097875556368173,8.303249097472925,77.513,95.9141246538411,28.917802374386063,Medio
Mercedes          ,20503,4950,147,73,74,24.117272869883404,17.208182912154033,48.0,89.32545578203744,26.383358339495118,Medio
Mercedes          ,20503,6745,417,195,222,43.46928431540093,49.69915764139591,75.722,168.89044195679685,56.98938946966429,Alto
Mercedes          ,20503,8361,16,4,12,16.53717515817011,1.444043321299639,69.595,87.57621847946974,25.710484329074895,Medio
Mercedes          ,20503,9613,215,101,114,41.36449224435102,25.391095066185322,68.479,135.23458731053634,44.04309004150363,Alto-medio
Mercedes          ,20503,10682,53,23,30,9.90346154036419,5.896510228640193,60.989,76.78897176900438,21.560985604797438,Medio
Mercedes          ,20503,11420,313,160,153,51.42622246491141,37.18411552346571,31.74,120.35033798837712,38.3176092740889,Alto-medio
Mercedes          ,20503,12114,136,72,64,16.499144995489186,15.884476534296029,55.002,87.38562152978523,25.637167956436475,Medio
Mercedes          ,20503,13096,61,27,34,4.225686261698741,6.859205776173286,71.194,82.27889203787203,23.67277721979319,Medio
Mercedes          ,20503,13713,252,130,122,44.02601841768077,29.843561973525873,29.187,103.05658039120664,31.665269987382555,Alto-medio
Mercedes          ,20503,14277,27,14,13,15.023389618812585,2.7677496991576414,69.593,87.38413931797024,25.63659779834141,Medio
Mercedes          ,20503,16841,226,112,114,44.782520349888884,26.714801444043324,68.529,140.0263217939322,45.886312567103005,Alto
Mercedes          ,20503,23618,198,102,96,22.264277767386286,23.345367027677497,62.874,108.48364479506378,33.752883020143656,Alto-medio
Mercedes          ,20503,26151,123,69,54,30.39183562320146,14.320096269554753,70.674,115.38593189275622,36.40796566312105,Alto-medio
Mercedes          ,20503,27441,73,42,31,3.396917088493622,8.303249097472925,57.773,69.47316618596655,18.7468360123508,Bajo-medio
Mercedes          ,20503,29198,106,52,54,23.341061776724928,12.274368231046932,68.618,104.23343000777186,32.117965296359415,Alto-medio
Mercedes          ,20503,31848,314,156,158,54.0953142687477,37.30445246690734,51.592,142.99176673565506,47.02702162223717,Alto
Mercedes          ,20503,33207,29,13,16,11.470257322529966,3.0084235860409145,67.109,81.58768090857087,23.40689105103996,Medio
Mercedes          ,20503,36860,63,32,31,3.6830925884031975,7.099879663056559,65.954,76.73697225145975,21.54098310207307,Medio
Mercedes          ,20503,38214,260,142,118,37.137646443224114,30.806257521058967,48.123,116.06690396428309,36.66991320338894,Alto-medio
Mercedes          ,20503,70039,10,5,5,17.36252760219245,0.7220216606498195,61.753,79.83754926284227,22.73367301624495,Medio
San Isidro        ,20504,2301,40,19,21,28.815141744807576,4.332129963898916,28.886,62.03327170870649,15.884953506947557,Bajo-medio
San Isidro        ,20504,3265,284,148,136,48.27474406050196,33.69434416365824,36.934,118.9030882241602,37.76089992910814,Alto-medio
San Isidro        ,20504,3349,59,33,26,23.76454422214907,6.618531889290012,31.521,61.90407611143908,15.83525621342749,Bajo-medio
San Isidro        ,20504,4753,13,6,7,24.479543548566106,1.083032490974729,21.418,46.980576039540836,10.094676974610316,Bajo
San Isidro        ,20504,5516,135,69,66,27.530511829593635,15.764139590854393,23.957,67.25165142044803,17.89229240795363,Bajo-medio
San Isidro        ,20504,5659,72,32,40,25.120140076807296,8.182912154031289,20.283,53.58605223083859,12.635586232061858,Bajo-medio
San Isidro        ,20504,8964,57,29,28,31.82019507878068,6.377858002406739,39.557,77.75505308118741,21.932605284966858,Medio
San Isidro        ,20504,9326,41,23,18,20.454601762551142,4.452466907340553,20.654,45.5610686698917,9.548639215619685,Bajo
San Isidro        ,20504,11404,134,76,58,44.99766774332915,15.643802647412755,8.488,69.12947039074191,18.614627553408212,Bajo-medio
San Isidro        ,20504,11467,77,36,41,15.228691045760087,8.78459687123947,41.664,65.67728791699956,17.286686591710403,Bajo-medio
San Isidro        ,20504,12891,33,17,16,17.75800981854446,3.489771359807461,18.594,39.84178117835192,7.348617580173424,Bajo
San Isidro        ,20504,12906,33,16,17,15.315513275195164,3.489771359807461,22.64,41.44528463500262,7.96543257720982,Bajo
San Isidro        ,20504,13212,66,36,30,24.409407053548158,7.460890493381468,12.757,44.627297546929626,9.18944820168476,Bajo
San Isidro        ,20504,13662,52,24,28,20.241439557571095,5.776173285198556,25.906,51.92361284276965,11.99610052221078,Bajo-medio
San Isidro        ,20504,14227,81,41,40,14.914147522393769,9.265944645006016,16.874,41.05409216739979,7.814953711857635,Bajo
San Isidro        ,20504,14980,26,12,14,28.14092619971964,2.6474127557160045,35.123,65.91133895543564,17.376718321907518,Bajo-medio
San Isidro        ,20504,15525,188,98,90,37.50058629278423,22.14199759326113,16.382,76.02458388604536,21.266950747680983,Bajo-medio
San Isidro        ,20504,16025,13,7,6,20.89655961179408,1.083032490974729,20.338,42.31759210276881,8.300980546198225,Bajo
San Isidro        ,20504,18670,67,33,34,24.9998191856959,7.581227436823104,42.398,74.97904662251901,20.864766978491932,Bajo-medio
San Isidro        ,20504,18964,23,11,12,15.60342087393607,2.286401925391095,26.229,44.11882279932716,8.99385470381317,Bajo
San Isidro        ,20504,19433,70,31,39,17.607940533714224,7.9422382671480145,30.913,56.46317880086224,13.742322116790954,Bajo-medio
San Isidro        ,20504,20006,64,34,30,17.73926486100357,7.2202166064981945,37.733,62.692481467501764,16.138529801860557,Bajo-medio
San Isidro        ,20504,20949,45,24,21,18.70582951530677,4.9338146811071,33.732,57.37164419641387,14.091778850383088,Bajo-medio
San Isidro        ,20504,22019,22,12,10,21.36398900838191,2.166064981949458,11.513,35.043053990331366,5.502705191284726,Bajo
San Isidro        ,20504,23028,45,23,22,17.372816146010393,4.9338146811071,38.849,61.15563082711749,15.547353949222211,Bajo-medio
San Isidro        ,20504,25793,93,48,45,31.656261327484224,10.709987966305656,17.957,60.32324929378988,15.227164172965022,Bajo-medio
San Isidro        ,20504,25827,40,19,21,16.24387311776607,4.332129963898916,10.177,30.753003081664986,3.852463822898655,Bajo
San Isidro        ,20504,26813,158,87,71,27.631669390949813,18.531889290012032,34.125,80.28855868096184,22.907161493458382,Medio
San Isidro        ,20504,28075,35,20,15,15.444583549325605,3.730445246690734,14.577,33.75202879601634,5.006090295880229,Bajo
San Isidro        ,20504,28859,21,12,9,18.390737840029132,2.0457280385078223,20.21,40.64646587853696,7.658153296421016,Bajo
San Isidro        ,20504,32325,118,53,65,25.086515138384314,13.718411552346572,30.458,69.2629266907309,18.66596379901515,Bajo-medio
San Isidro        ,20504,34757,77,39,38,19.238313845813476,8.78459687123947,42.384,70.40691071705294,19.10601679726648,Bajo-medio
San Isidro        ,20504,35374,28,10,18,19.072782980633644,2.888086642599278,38.026,59.98686962323293,15.097769986356239,Bajo-medio
San Isidro        ,20504,38436,215,109,106,44.20347694080719,25.391095066185322,13.76,83.35457200699251,24.086555895612843,Medio
San Isidro        ,20504,49200,50,22,28,10.832153684774779,5.535499398315283,46.371,62.738653083090064,16.15629050254015,Bajo-medio
San Isidro        ,20504,49201,32,21,11,18.490228013987434,3.369434416365824,42.818,64.67766243035325,16.902163571803023,Bajo-medio
San Isidro        ,20504,70174,206,103,103,43.45699569623312,24.30806257521059,24.839,92.6040582714437,27.644528794974327,Medio
Concepción        ,20505,2186,343,179,164,52.474572339083814,40.794223826714806,85.341,178.60979616579863,60.72810510058859,Alto
Concepción        ,20505,3843,36,21,15,14.405524678761159,3.850782190132371,70.784,89.04030686889354,26.273670938893464,Medio
Concepción        ,20505,4650,115,58,57,24.822489656722013,13.357400722021662,92.248,130.42789037874368,42.19411195452693,Alto-medio
Concepción        ,20505,6511,25,12,13,16.45006484280483,2.527075812274368,82.163,101.1401406550792,30.9280787045967,Medio
Concepción        ,20505,7801,18,9,9,11.73707184605204,1.684717208182912,100.0,113.42178905423495,35.65242456709367,Alto-medio
Concepción        ,20505,7928,92,47,45,30.43865795791912,10.589651022864018,92.327,133.35530898078315,43.32019352850299,Alto-medio
Concepción        ,20505,8974,52,29,23,17.72726779315058,5.776173285198556,86.067,109.57044107834913,34.17093777610533,Alto-medio
Concepción        ,20505,9437,69,31,38,15.146563851145062,7.821901323706378,86.69,109.65846517485144,34.204797748528854,Alto-medio
Concepción        ,20505,10853,24,10,14,13.264938839626412,2.406738868832732,93.049,108.72067770845915,33.84406177948283,Alto-medio
Concepción        ,20505,11851,177,84,93,34.59263011317772,20.81829121540313,93.946,149.35692132858085,49.47548707149312,Alto
Concepción        ,20505,13050,39,20,19,16.258795513909106,4.21179302045728,85.085,105.55558853436638,32.62655615987179,Alto-medio
Concepción        ,20505,13322,62,32,30,12.92034857465042,6.979542719614922,87.386,107.28589129426534,33.29214667499822,Alto-medio
Concepción        ,20505,14158,154,81,73,15.740003362038463,18.050541516245488,95.989,129.77954487828396,41.94471478217538,Alto-medio
Concepción        ,20505,14173,102,48,54,15.04517239208405,11.793020457280386,65.122,91.96019284936443,27.396854961304395,Medio
Concepción        ,20505,15090,26,11,15,18.181988973472137,2.6474127557160045,98.91,119.73940172918813,38.08260220544922,Alto-medio
Concepción        ,20505,17738,59,29,30,14.08651135712935,6.618531889290012,94.195,114.90004324641936,36.22106029493663,Alto-medio
Concepción        ,20505,18664,187,98,89,20.528551601631804,22.021660649819495,93.479,136.0292122514513,44.34875609949847,Alto-medio
Concepción        ,20505,21701,191,98,93,22.81873624533115,22.503008423586042,91.8,137.1217446689172,44.76901735746231,Alto-medio
Concepción        ,20505,24414,241,131,110,31.03660054184745,28.51985559566787,88.846,148.40245613751532,49.108335730748195,Alto
Concepción        ,20505,26939,26,13,13,12.6424797099976,2.6474127557160045,80.183,95.47289246571361,28.7480748757122,Medio
Concepción        ,20505,27407,135,59,76,17.467926894774273,15.764139590854393,93.715,126.94706648562867,40.85515358158988,Alto-medio
Concepción        ,20505,28684,7,5,2,19.60931858801372,0.36101083032490977,82.282,102.25232941833863,31.35590111175676,Alto-medio
Concepción        ,20505,29287,420,208,212,51.326936402858145,50.06016847172082,78.62,180.00710487457897,61.265603765459275,Alto
Concepción        ,20505,30253,26,16,10,25.316805285108785,2.6474127557160045,93.254,121.2182180408248,38.65145416214209,Alto-medio
Concepción        ,20505,32190,17,10,7,17.775297513727555,1.5643802647412757,95.314,114.65367777846882,36.12629160906102,Alto-medio
Concepción        ,20505,32606,142,71,71,24.325486347902356,16.60649819494585,96.361,137.29298454284822,44.83488770023781,Alto
Concepción        ,20505,33114,41,24,17,16.06254914598812,4.452466907340553,96.428,116.94301605332868,37.0069246849463,Alto-medio
Concepción        ,20505,35160,69,40,29,6.417986852290604,7.821901323706378,95.888,110.12788817599699,34.38536932501001,Alto-medio
Concepción        ,20505,70980,121,66,55,23.767943956880487,14.079422382671481,91.637,129.48436633955197,41.83116931475651,Alto-medio
Concepción        ,20505,70981,203,96,107,34.26016997394122,23.94705174488568,90.899,149.1062217188269,49.379051183933264,Alto
Concepción        ,20505,70982,115,58,57,18.493106752042618,13.357400722021662,64.054,95.90450747406427,28.91410296189591,Medio
Concepción        ,20505,70983,139,64,75,27.63100710588281,16.24548736462094,80.079,123.95549447050374,39.704394301346305,Alto-medio
San José          ,20506,25,158,77,81,43.06773859256962,18.531889290012032,58.053,119.65262788258164,38.049223163005976,Alto-medio
San José          ,20506,664,27,15,12,21.093793104083787,2.7677496991576414,40.274,64.13554280324144,16.693627996277172,Bajo-medio
San José          ,20506,1903,26,9,17,17.82986832796008,2.6474127557160045,47.452,67.92928108367609,18.152954233771467,Bajo-medio
San José          ,20506,3930,55,31,24,17.05743050034543,6.137184115523466,51.374,74.5686146158689,20.706887295778735,Bajo-medio
San José          ,20506,5021,51,26,25,7.440573722433465,5.6558363417569195,49.224,62.32041006419038,15.995406180530672,Bajo-medio
San José          ,20506,7305,38,21,17,24.382099602152216,4.0914560770156445,52.474,80.94755567916786,23.160655946376167,Medio
San José          ,20506,7483,70,36,34,24.46347125855237,7.9422382671480145,40.228,72.6337095257004,19.962592999119806,Bajo-medio
San José          ,20506,7593,68,35,33,5.697672341338271,7.701564380264742,49.67,63.06923672160302,16.28345514641037,Bajo-medio
San José          ,20506,8144,17,9,8,19.54536387901958,1.5643802647412757,48.097,69.20674414376086,18.644352222564166,Bajo-medio
San José          ,20506,8468,16,10,6,21.690638966532948,1.444043321299639,55.712,78.84668228783259,22.352519107459084,Medio
San José          ,20506,9433,92,45,47,21.850379973116567,10.589651022864018,60.228,92.66803099598059,27.66913699630496,Medio
San José          ,20506,10413,37,20,17,15.883352901688877,3.9711191335740073,45.439,65.29347203526288,17.13904525612487,Bajo-medio
San José          ,20506,10497,17,9,8,19.874580935332332,1.5643802647412757,45.254,66.6929612000736,17.677382670656076,Bajo-medio
San José          ,20506,10776,88,50,38,21.860446225366005,10.108303249097473,60.309,92.27774947446348,27.519008541926222,Medio
San José          ,20506,10786,82,41,41,12.1086094374835,9.386281588447654,55.641,77.13589102593116,21.694434023349725,Medio
San José          ,20506,11749,20,8,12,22.29139021356808,1.9253910950661854,47.689,71.90578130863426,19.68258297532466,Bajo-medio
San José          ,20506,12082,68,32,36,6.180824303198314,7.701564380264742,66.343,80.22538868346305,22.88286207479583,Medio
San José          ,20506,12134,39,23,16,13.222643117035041,4.21179302045728,55.266,72.70043613749232,19.988260530227382,Bajo-medio
San José          ,20506,13098,23,11,12,8.814633450518086,2.286401925391095,53.568,64.66903537590917,16.89884502793629,Bajo-medio
San José          ,20506,16811,24,11,13,30.72380551214049,2.406738868832732,54.935,88.06554438097322,25.89871189617733,Medio
San José          ,20506,17989,44,22,22,8.233440503386374,4.813477737665464,46.328,59.374918241051844,14.862372433316432,Bajo-medio
San José          ,20506,19833,66,32,34,18.56246104961829,7.460890493381468,61.768,87.79135154299976,25.79323893705115,Medio
San José          ,20506,22287,53,28,25,17.528737927606258,5.896510228640193,41.31,64.73524815624646,16.92431490499712,Bajo-medio
San José          ,20506,23590,95,43,52,24.015473028583013,10.95066185318893,54.831,89.79713488177194,26.564797762839156,Medio
San José          ,20506,25984,49,31,18,29.83499867144865,5.415162454873646,43.699,78.9491611263223,22.391939343316476,Medio
San José          ,20506,26179,19,9,10,20.604372385699616,1.8050541516245486,44.186,66.59542653732416,17.639864296457866,Bajo-medio
San José          ,20506,27343,90,34,56,9.73319853145806,10.348977135980746,65.819,85.9011756674388,25.066150496894224,Medio
San José          ,20506,27686,82,42,40,13.193511819407586,9.386281588447654,66.794,89.37379340785523,26.40195223301115,Medio
San José          ,20506,32496,50,27,23,19.661098292107905,5.535499398315283,50.73,75.9265976904232,21.229258683649803,Bajo-medio
San José          ,20506,36838,167,92,75,30.020388513339295,19.614921780986762,48.254,97.88931029432607,29.67759127283149,Medio
San José          ,20506,38184,15,5,10,15.304944138505622,1.3237063778580023,53.114,69.74265051636363,18.850497763602917,Bajo-medio
San José          ,20506,70591,67,28,39,26.484531420994173,7.581227436823104,53.685,87.75075885781729,25.777624267256282,Medio
San José          ,20506,70592,127,63,64,8.329859153535658,14.801444043321299,63.783,86.91430319685696,25.45586730820739,Medio
Santa Eulalia     ,20507,5690,118,63,55,23.40731979427993,13.718411552346572,73.875,111.00073134662651,34.72112336125614,Alto-medio
Santa Eulalia     ,20507,7184,278,142,136,31.94964726777634,32.97232250300842,75.754,140.67596977078477,46.136210759249096,Alto
Santa Eulalia     ,20507,8895,40,19,21,13.953043743694463,4.332129963898916,77.9,96.18517370759338,29.022066023206715,Medio
Santa Eulalia     ,20507,11551,110,59,51,18.93279139050894,12.755716004813477,75.836,107.52450739532242,33.38393443451685,Alto-medio
Santa Eulalia     ,20507,12629,220,121,99,45.26565510240861,25.992779783393498,88.67,159.92843488580212,53.542000353034545,Alto
Santa Eulalia     ,20507,17260,28,16,12,14.370422979568644,2.888086642599278,83.055,100.31350962216793,30.610100956559684,Medio
Santa Eulalia     ,20507,22001,103,52,51,31.079967398103392,11.913357400722022,79.49,122.48332479882541,39.138099088257064,Alto-medio
Santa Eulalia     ,20507,28050,241,125,116,45.864705579572764,28.51985559566787,81.843,156.22756117524062,52.11839605873503,Alto
Santa Eulalia     ,20507,30228,95,52,43,22.753281603252695,10.95066185318893,77.349,111.05294345644162,34.74120764122903,Alto-medio
Santa Eulalia     ,20507,31426,156,76,80,25.50821333422984,18.29121540312876,75.968,119.7674287373586,38.09338327292363,Alto-medio
Santa Eulalia     ,20507,31509,38,20,18,8.417254871632592,4.0914560770156445,80.44,92.94871094864823,27.77710533491677,Medio
Santa Eulalia     ,20507,32712,221,111,110,45.77156023320999,26.113116726835138,74.694,146.57867696004513,48.406787914757814,Alto
