DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Alajuela          ,20101,7317,43,27,16,6.456782992283006,1.6247582205029014,6.52,14.601541212785907,1.9151056197164684,Bajo
Alajuela          ,20101,7515,36,20,16,13.890526939685746,1.3539651837524178,10.286,25.530492123438165,7.473491171775828,Bajo-medio
Alajuela          ,20101,7581,32,16,16,12.941734423237461,1.1992263056092844,22.383,36.523960728846745,13.064689957723557,Medio
Alajuela          ,20101,7672,76,37,39,11.383031683040665,2.9013539651837523,20.128,34.412385648224415,11.990758112281744,Medio
Alajuela          ,20101,7685,41,22,19,13.865119178840828,1.5473887814313347,9.293,24.705507960272165,7.053910180818115,Bajo-medio
Alajuela          ,20101,7707,70,32,38,8.655581125929098,2.6692456479690523,5.42,16.74482677389815,3.005165186661008,Bajo
Alajuela          ,20101,7961,50,27,23,8.592819578552422,1.8955512572533848,10.119,20.607370835805806,4.969627218142385,Bajo
Alajuela          ,20101,7972,108,51,57,12.444021034310136,4.13926499032882,10.338,26.921286024638952,8.18083891169402,Bajo-medio
Alajuela          ,20101,8173,61,33,28,12.061550472261496,2.321083172147002,6.857,21.2396336444085,5.29119151916018,Bajo-medio
Alajuela          ,20101,8202,21,9,12,17.55857842305226,0.7736943907156674,9.611,27.94327281376793,8.7006140163249,Medio
Alajuela          ,20101,8536,48,25,23,5.903078023062611,1.8181818181818181,8.388,16.10925984124443,2.681920431998798,Bajo
Alajuela          ,20101,8644,48,24,24,13.052747963570393,1.8181818181818181,7.734,22.60492978175221,5.985571280414029,Bajo-medio
Alajuela          ,20101,8654,32,13,19,19.388071902938197,1.1992263056092844,21.973,42.56029820854748,16.134727631862997,Alto-medio
Alajuela          ,20101,8714,91,45,46,19.685106633582137,3.481624758220503,21.566,44.73273139180264,17.23961146905274,Alto-medio
Alajuela          ,20101,8779,49,25,24,5.134958038008257,1.8568665377176015,10.235,17.226824575725857,3.250305789789913,Bajo
Alajuela          ,20101,9010,196,120,76,16.48648926174135,7.543520309477756,6.433,30.463009571219107,9.982133944642856,Medio
Alajuela          ,20101,9133,38,17,21,20.040984525200987,1.4313346228239845,8.937,30.40931914802497,9.954827382923801,Medio
Alajuela          ,20101,9188,93,43,50,21.130269575624137,3.5589941972920696,4.358,29.047263772916207,9.262095849952031,Medio
Alajuela          ,20101,9420,76,41,35,16.857918239803727,2.9013539651837523,21.566,41.32527220498748,15.506602320410224,Alto-medio
Alajuela          ,20101,9500,337,166,171,21.86130979917589,12.998065764023211,22.578,57.4373755631991,23.701101797233807,Alto-medio
Alajuela          ,20101,9672,52,22,30,11.062651236270336,1.9729206963249517,8.054,21.089571932595288,5.214871215621542,Bajo-medio
Alajuela          ,20101,9686,48,23,25,8.302850960840244,1.8181818181818181,9.97,20.091032779022065,4.707021409198015,Bajo
Alajuela          ,20101,9819,155,75,80,14.19410835725563,5.957446808510639,10.104,30.255555165766268,9.876624131358195,Medio
Alajuela          ,20101,9855,102,46,56,11.545934790482601,3.9071566731141196,6.773,22.22609146359672,5.792896846114069,Bajo-medio
Alajuela          ,20101,9969,130,63,67,11.144035776628362,4.990328820116054,5.607,21.741364596744415,5.546368260211028,Bajo-medio
Alajuela          ,20101,10380,116,52,64,11.388753645724934,4.448742746615087,7.828,23.66549639234002,6.524967803784085,Bajo-medio
Alajuela          ,20101,10547,102,40,62,12.127729029800054,3.9071566731141196,7.248,23.282885702914175,6.330374768683594,Bajo-medio
Alajuela          ,20101,10843,140,67,73,8.294639691138203,5.3771760154738875,9.103,22.774815706612088,6.071974035624411,Bajo-medio
Alajuela          ,20101,11295,70,38,32,12.44336314050737,2.6692456479690523,9.58,24.692608788476424,7.047349755144221,Bajo-medio
Alajuela          ,20101,11496,45,18,27,11.00771897779713,1.702127659574468,11.325,24.034846637371597,6.712816672574601,Bajo-medio
Alajuela          ,20101,11658,86,42,44,9.531862618822993,3.2882011605415857,12.811,25.63106377936458,7.524641190091239,Bajo-medio
Alajuela          ,20101,11766,228,104,124,18.41074670655614,8.781431334622825,4.922,32.11417804117896,10.821906310945216,Medio
Alajuela          ,20101,11990,44,18,26,16.344954050209186,1.6634429400386848,5.418,23.42639699024787,6.403363573610475,Bajo-medio
Alajuela          ,20101,12121,105,52,53,10.906962306646662,4.02321083172147,7.936,22.866173138368133,6.118437766031609,Bajo-medio
Alajuela          ,20101,12168,116,56,60,13.794782083903637,4.448742746615087,10.336,28.57952483051872,9.0242071998142,Medio
Alajuela          ,20101,12279,20,11,9,15.533166971436122,0.7350096711798839,6.181,22.449176642616006,5.906356358017519,Bajo-medio
Alajuela          ,20101,12302,96,41,55,10.159929776678458,3.67504835589942,10.081,23.915978132577877,6.652361008985122,Bajo-medio
Alajuela          ,20101,12371,202,96,106,13.980396063331813,7.775628626692456,9.545,31.30102469002427,10.408342385586062,Medio
Alajuela          ,20101,12572,58,26,32,9.477442539050674,2.2050290135396517,8.375,20.057471552590325,4.689952411667268,Bajo
Alajuela          ,20101,12732,48,27,21,13.643757394245021,1.8181818181818181,9.701,25.162939212426842,7.286556414095527,Bajo-medio
Alajuela          ,20101,12886,278,139,139,29.867296185598015,10.715667311411991,21.521,62.10396349701001,26.07449473867589,Alto-medio
Alajuela          ,20101,13170,149,66,83,14.038275378415758,5.725338491295938,4.848,24.611613869711697,7.006156324051646,Bajo-medio
Alajuela          ,20101,13279,79,31,48,10.17946090647475,3.017408123791103,10.351,23.547869030265854,6.465143376423665,Bajo-medio
Alajuela          ,20101,13294,72,40,32,7.273470015839338,2.746615087040619,9.941,19.961085102879956,4.64093095902608,Bajo
Alajuela          ,20101,13308,58,30,28,10.235827391211826,2.2050290135396517,4.733,17.17385640475148,3.223366560336881,Bajo
Alajuela          ,20101,13397,18,9,9,26.37628458532064,0.6576402321083172,6.423,33.456924817428956,11.504817629899694,Medio
Alajuela          ,20101,13505,30,14,16,20.08777684871921,1.1218568665377175,9.514,30.723633715256927,10.11468550321246,Medio
Alajuela          ,20101,13865,187,94,93,11.056055245111288,7.195357833655707,4.517,22.768413078766994,6.068717705314181,Bajo-medio
Alajuela          ,20101,13913,56,26,30,8.203818815503721,2.127659574468085,6.774,17.105478389971807,3.18858999554699,Bajo
Alajuela          ,20101,14453,43,19,24,17.217732895782227,1.6247582205029014,22.383,41.22549111628513,15.455854378878954,Alto-medio
Alajuela          ,20101,14506,32,15,17,20.792256284535778,1.1992263056092844,10.766,32.75748259014506,11.14908636141667,Medio
Alajuela          ,20101,14544,149,79,70,12.384558002790282,5.725338491295938,4.449,22.55889649408622,5.962159082558236,Bajo-medio
Alajuela          ,20101,14657,432,210,222,24.42716229351816,16.67311411992263,7.347,48.44727641344079,19.128802256855014,Alto-medio
Alajuela          ,20101,14745,78,39,39,14.544586565064982,2.9787234042553195,4.378,21.9013099693203,5.627715322276979,Bajo-medio
Alajuela          ,20101,14792,59,33,26,7.2782048003007125,2.243713733075435,9.194,18.715918533376147,4.007648228925115,Bajo
Alajuela          ,20101,14801,97,50,47,10.763137878378746,3.713733075435203,4.364,18.840870953813948,4.071198128099734,Bajo
Alajuela          ,20101,14839,86,39,47,14.97255587215865,3.2882011605415857,4.809,23.069757032700235,6.2219790652961695,Bajo-medio
Alajuela          ,20101,14892,47,17,30,17.588606158894617,1.7794970986460348,3.238,22.606103257540653,5.9861681017303185,Bajo-medio
Alajuela          ,20101,14964,28,13,15,7.98899685499835,1.0444874274661509,21.767,30.800484282464502,10.153771147015453,Medio
Alajuela          ,20101,15038,121,63,58,15.250950019794034,4.642166344294004,8.577,28.470116364088035,8.968562843457125,Medio
Alajuela          ,20101,15119,57,27,30,4.888349490117147,2.1663442940038684,9.734,16.788693784121016,3.0274756314446107,Bajo
Alajuela          ,20101,15520,917,434,483,57.58758614964768,35.43520309477756,12.911,105.93378924442524,48.36602776644867,Alto
Alajuela          ,20101,15766,75,35,40,9.138668745738272,2.862669245647969,7.864,19.86533799138624,4.592234669187377,Bajo
Alajuela          ,20101,16051,87,35,52,6.733067003064012,3.3268858800773695,7.037,17.09695288314138,3.184253984306969,Bajo
Alajuela          ,20101,16273,36,16,20,15.504346006860725,1.3539651837524178,4.407,21.265311190613144,5.304250933828895,Bajo-medio
Alajuela          ,20101,16387,108,50,58,5.204930858286376,4.13926499032882,9.67,19.014195848615195,4.1593499186010945,Bajo
Alajuela          ,20101,16418,84,43,41,16.96862534760567,3.210831721470019,16.778,36.95745706907569,13.285163067548822,Medio
Alajuela          ,20101,16529,41,20,21,16.230990328366644,1.5473887814313347,8.303,26.08137910979798,7.75366831694128,Bajo-medio
Alajuela          ,20101,16899,561,248,313,23.812256834159275,21.663442940038685,12.399,57.874699774197964,23.923521734504508,Alto-medio
Alajuela          ,20101,17029,103,55,48,11.020049449152443,3.9458413926499034,6.973,21.938890841802348,5.6468286827766025,Bajo-medio
Alajuela          ,20101,17142,142,67,75,10.922642227245968,5.454545454545454,20.616,36.993187681791426,13.303335399285787,Medio
Alajuela          ,20101,17381,27,9,18,21.378951138531185,1.0058027079303675,4.617,27.001753846461554,8.221764265086218,Bajo-medio
Alajuela          ,20101,17418,95,40,55,8.618246252837613,3.6363636363636362,9.081,21.33560988920125,5.340004344540975,Bajo-medio
Alajuela          ,20101,17650,191,82,109,10.88693076837777,7.35009671179884,11.098,29.335027480176613,9.408450394493382,Medio
Alajuela          ,20101,17909,236,117,119,19.248989299585713,9.090909090909092,15.24,43.579898390494805,16.65328892530693,Alto-medio
Alajuela          ,20101,17954,66,28,38,16.14795955494434,2.5145067698259185,9.309,27.971466324770255,8.714953032530419,Medio
Alajuela          ,20101,18257,568,239,329,16.127815943478854,21.934235976789168,12.022,50.08405192026802,19.961254465991175,Alto-medio
Alajuela          ,20101,18553,59,27,32,13.67751087757533,2.243713733075435,10.074,25.995224610650766,7.709850760506104,Bajo-medio
Alajuela          ,20101,18656,251,120,131,10.230404286778661,9.671179883945841,12.121,32.02258417072451,10.775322329522535,Medio
Alajuela          ,20101,18684,14,5,9,23.9369866035997,0.5029013539651838,7.028,31.46788795756488,10.493207839100279,Medio
Alajuela          ,20101,18719,21,12,9,21.535669627356153,0.7736943907156674,7.535,29.844364018071822,9.667495281465403,Medio
Alajuela          ,20101,18867,136,67,69,17.954025267475522,5.222437137330754,4.421,27.597462404806276,8.524737338257776,Medio
Alajuela          ,20101,19257,660,332,328,38.94939086853878,25.493230174081237,24.474,88.91662104262002,39.71121884259443,Alto
Alajuela          ,20101,19338,110,55,55,16.956672998648664,4.216634429400387,4.364,25.53730742804905,7.476957386510594,Bajo-medio
Alajuela          ,20101,19565,114,54,60,15.269758652306884,4.371373307543521,4.847,24.488131959850406,6.943354315942642,Bajo-medio
Alajuela          ,20101,19774,97,50,47,13.237777657829861,3.713733075435203,19.766,36.71751073326506,13.163128092998843,Medio
Alajuela          ,20101,19782,62,35,27,13.112012539682624,2.3597678916827856,16.779,32.25078043136541,10.891381300648858,Medio
Alajuela          ,20101,20273,135,59,76,9.035179900910292,5.18375241779497,10.84,25.05893231870526,7.2336592586317625,Bajo-medio
Alajuela          ,20101,20321,54,21,33,12.5639169770807,2.0502901353965184,4.404,19.018207112477217,4.161390018449509,Bajo
Alajuela          ,20101,20384,84,38,46,17.62852319974058,3.210831721470019,5.238,26.0773549212106,7.751621643670833,Bajo-medio
Alajuela          ,20101,20710,39,15,24,19.719359853470255,1.4700193423597678,3.313,24.50237919583002,6.950600357330629,Bajo-medio
Alajuela          ,20101,20833,701,340,361,23.177784705971614,27.079303675048354,17.668,67.92508838101998,29.035076839971392,Alto-medio
Alajuela          ,20101,20907,496,260,236,32.79278566831415,19.148936170212767,16.908,68.84972183852692,29.505338742799402,Alto-medio
Alajuela          ,20101,20953,49,24,25,16.30162282103722,1.8568665377176015,8.029,26.18748935875482,7.807635223696462,Bajo-medio
Alajuela          ,20101,21128,33,10,23,14.922239509165912,1.2379110251450676,21.259,37.41915053431098,13.519977031635966,Medio
Alajuela          ,20101,21399,28,9,19,22.13638572634837,1.0444874274661509,6.407,29.58787315381452,9.537045879159695,Medio
Alajuela          ,20101,21517,500,246,254,21.235369563256302,19.3036750483559,18.762,59.3010446116122,24.648950423987436,Alto-medio
Alajuela          ,20101,21706,55,28,27,16.03817224827538,2.0889748549323017,5.929,24.056147103207685,6.723649935760004,Bajo-medio
Alajuela          ,20101,21931,47,20,27,13.387347123994747,1.7794970986460348,10.388,25.55484422264078,7.485876473665895,Bajo-medio
Alajuela          ,20101,21934,130,61,69,7.277895492652782,4.990328820116054,10.727,22.995224312768837,6.184072261888482,Bajo-medio
Alajuela          ,20101,22004,383,191,192,16.389832009801932,14.777562862669246,4.777,35.94439487247118,12.769926946261497,Medio
Alajuela          ,20101,22148,62,31,31,10.15706943220885,2.3597678916827856,6.296,18.812837323891635,4.056940426257549,Bajo
Alajuela          ,20101,22215,90,40,50,8.753332192436737,3.442940038684719,15.604,27.800272231121454,8.627884952115863,Medio
Alajuela          ,20101,22275,107,54,53,20.090282723444016,4.100580270793037,4.364,28.55486299423705,9.011664367881293,Medio
Alajuela          ,20101,22375,218,98,120,8.722442852784537,8.39458413926499,10.92,28.037026992049526,8.74829671471617,Medio
Alajuela          ,20101,22452,23,7,16,28.623525474652382,0.851063829787234,9.354,38.82858930443962,14.236807417319138,Medio
Alajuela          ,20101,22489,32,14,18,17.847893386679022,1.1992263056092844,7.097,26.144119692288307,7.7855777243576965,Bajo-medio
Alajuela          ,20101,23038,365,156,209,13.535778679999183,14.081237911025147,8.519,36.13601659102433,12.867384369263416,Medio
Alajuela          ,20101,23226,218,103,115,11.50675400173187,8.39458413926499,15.325,35.22633814099686,12.404728475299786,Medio
Alajuela          ,20101,23715,114,50,64,8.990281948381805,4.371373307543521,9.925,23.286655255925325,6.332291936137835,Bajo-medio
Alajuela          ,20101,23828,76,36,40,8.594459250074458,2.9013539651837523,7.382,18.877813215258207,4.089986695634797,Bajo
Alajuela          ,20101,23947,14,5,9,18.925790263617138,0.5029013539651838,8.211,27.639691617582322,8.546214811080938,Medio
Alajuela          ,20101,24079,112,57,55,11.483951001658859,4.294003868471954,5.346,21.123954870130813,5.23235812948887,Bajo-medio
Alajuela          ,20101,24080,254,109,145,33.43744004601114,9.787234042553191,4.364,47.588674088564325,18.692123311494733,Alto-medio
Alajuela          ,20101,24100,34,16,18,10.960134158175581,1.276595744680851,6.76,18.99672990285643,4.1504668646508796,Bajo
Alajuela          ,20101,24278,209,100,109,19.113623050531736,8.04642166344294,4.389,31.549044713974677,10.534483579651054,Medio
Alajuela          ,20101,24357,49,23,26,9.449103985929906,1.8568665377176015,7.929,19.234970523647508,4.271634324853127,Bajo
Alajuela          ,20101,24440,688,327,361,22.35601351340597,26.57640232108317,11.326,60.258415834489135,25.135862517993633,Alto-medio
Alajuela          ,20101,24551,169,64,105,12.570829058601019,6.499032882011606,9.245,28.314861940612623,8.889601564246153,Medio
Alajuela          ,20101,24687,250,123,127,10.112793004716714,9.632495164410058,6.411,26.156288169126775,7.791766523850208,Bajo-medio
Alajuela          ,20101,24696,49,19,30,10.19459332268416,1.8568665377176015,7.499,19.550459860401762,4.432089924441778,Bajo
Alajuela          ,20101,24729,438,219,219,24.28869805716418,16.90522243713733,21.836,63.02992049430151,26.545429784285513,Alto-medio
Alajuela          ,20101,24946,59,28,31,7.524022067599617,2.243713733075435,22.375,32.142735800675055,10.836430581305658,Medio
Alajuela          ,20101,25277,64,29,35,11.725599613305013,2.437137330754352,10.552,24.714736944059364,7.058603975360916,Bajo-medio
Alajuela          ,20101,25376,88,48,40,5.2602861418699,3.3655705996131524,7.884,16.509856741483052,2.8856611241008934,Bajo
Alajuela          ,20101,25377,234,113,121,18.36716773797077,9.013539651837524,3.568,30.948707389808295,10.229156349591307,Medio
Alajuela          ,20101,25425,117,54,63,16.91020582078743,4.48742746615087,3.903,25.300633286938297,7.356586626567492,Bajo-medio
Alajuela          ,20101,25843,35,9,26,20.23543081394954,1.3152804642166345,7.03,28.580711278166177,9.024810618524358,Medio
Alajuela          ,20101,26000,109,57,52,10.746508427445185,4.1779497098646035,7.203,22.127458137309787,5.742732648263159,Bajo-medio
Alajuela          ,20101,26167,24,11,13,13.154956272878279,0.8897485493230174,11.554,25.5987048222013,7.5081836580328964,Bajo-medio
Alajuela          ,20101,26185,54,27,27,9.882544560709752,2.0502901353965184,10.513,22.445834696106267,5.904656668143591,Bajo-medio
Alajuela          ,20101,26329,190,96,94,12.05379165510663,7.311411992263056,3.558,22.923203647369686,6.14744307128482,Bajo-medio
Alajuela          ,20101,26844,39,20,19,14.439799524048066,1.4700193423597678,23.688,39.597818866407835,14.628032020523612,Medio
Alajuela          ,20101,26948,319,162,157,18.266857760088545,12.30174081237911,14.561,45.12959857246766,17.441455252699427,Alto-medio
Alajuela          ,20101,27004,85,37,48,10.355843125355333,3.249516441005803,9.483,23.088359566361135,6.231440179649942,Bajo-medio
Alajuela          ,20101,27674,271,132,139,19.39424540019037,10.444874274661508,3.886,33.72511967485188,11.641219598654374,Medio
Alajuela          ,20101,27834,27,16,11,12.74806283835985,1.0058027079303675,7.037,20.790865546290217,5.062951303498259,Bajo-medio
Alajuela          ,20101,28128,109,52,57,10.575305883721382,4.1779497098646035,8.861,23.614255593585987,6.4989071033747905,Bajo-medio
Alajuela          ,20101,28227,50,18,32,19.39394150681915,1.8955512572533848,8.582,29.871492764072535,9.681292765876178,Medio
Alajuela          ,20101,28475,26,13,13,17.391390267884884,0.9671179883945842,3.903,22.261508256279466,5.810909571247292,Bajo-medio
Alajuela          ,20101,28599,61,28,33,14.005314504489503,2.321083172147002,5.924,22.250397676636503,5.805258810632907,Bajo-medio
Alajuela          ,20101,28611,1440,693,747,63.98657892128935,55.66731141199226,16.63,136.28389033328162,63.801870124511936,Alto
Alajuela          ,20101,28690,81,33,48,13.364689389056583,3.0947775628626695,5.512,21.971466951919254,5.6633966572598275,Bajo-medio
Alajuela          ,20101,28701,58,26,32,10.82770357150833,2.2050290135396517,22.247,35.27973258504798,12.43188450416297,Medio
Alajuela          ,20101,29050,114,59,55,14.73893989200143,4.371373307543521,4.421,23.53131319954495,6.456723200412837,Bajo-medio
Alajuela          ,20101,29478,92,46,46,10.34711451607066,3.5203094777562867,10.637,24.504423993826947,6.9516403268332745,Bajo-medio
Alajuela          ,20101,29662,7,4,3,26.089251594899732,0.23210831721470018,7.044,33.36535991211443,11.45824837993812,Medio
Alajuela          ,20101,29854,385,180,205,18.821148097835316,14.854932301740812,9.263,42.93908039957613,16.327373520311344,Alto-medio
Alajuela          ,20101,29915,314,156,158,13.814998479090518,12.108317214700193,12.331,38.254315693790716,13.944736003836205,Medio
Alajuela          ,20101,30097,23,9,14,22.100520005321908,0.851063829787234,7.706,30.65758383510914,10.081093010892737,Medio
Alajuela          ,20101,30106,77,34,43,10.643630388113902,2.9400386847195357,11.91,25.493669072833438,7.454763234013333,Bajo-medio
Alajuela          ,20101,30150,29,17,12,19.39385042346512,1.0831721470019342,12.595,33.072022570467055,11.309059125175976,Medio
Alajuela          ,20101,30372,64,28,36,9.917935016592697,2.437137330754352,16.817,29.172072347347047,9.325572590085738,Medio
Alajuela          ,20101,30379,108,56,52,12.295043368909173,4.13926499032882,9.058,25.49230835923799,7.454071184899814,Bajo-medio
Alajuela          ,20101,30716,69,32,37,12.112818859637521,2.630560928433269,7.607,22.35037978807079,5.856108990874732,Bajo-medio
Alajuela          ,20101,30864,92,44,48,10.978980094609904,3.5203094777562867,4.364,18.86328957236619,4.082600075686164,Bajo
Alajuela          ,20101,31142,117,59,58,6.607623546725211,4.48742746615087,7.423,18.51805101287608,3.907014236132869,Bajo
Alajuela          ,20101,31201,59,29,30,12.55583310718828,2.243713733075435,7.551,22.350546840263714,5.856193952414333,Bajo-medio
Alajuela          ,20101,31219,49,22,27,9.605388778184377,1.8568665377176015,7.798,19.26025531590198,4.284493987697536,Bajo
