DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Santa Cruz        ,50301,39680,28,13,15,11.361551870182387,5.378486055776892,10.616,27.356037925959278,5.123950717967852,Bajo
Santa Cruz        ,50301,39722,148,75,73,30.365701319497358,29.282868525896415,3.599,63.24756984539377,20.256411164067355,Medio
Santa Cruz        ,50301,39815,16,11,5,23.886198939910724,2.9880478087649402,6.542,33.41624674867566,7.679034477298898,Bajo
Santa Cruz        ,50301,39821,47,20,27,11.947263785076219,9.163346613545817,12.371,33.48161039862204,7.706592867663691,Bajo
Santa Cruz        ,50301,39842,21,10,11,15.60352683708652,3.9840637450199203,51.986,71.57359058210643,23.76679850987708,Medio
Santa Cruz        ,50301,39843,133,60,73,18.938318869096527,26.294820717131472,23.734,68.967139586228,22.66787588132051,Medio
Santa Cruz        ,50301,39886,100,57,43,26.1355153740849,19.721115537848604,31.016,76.8726309119335,26.000961107711873,Medio
Santa Cruz        ,50301,39896,156,81,75,57.10346985567698,30.87649402390438,30.267,118.24696387958136,43.44506069426824,Alto
Santa Cruz        ,50301,39942,80,37,43,13.285352208884044,15.737051792828685,8.553,37.57540400171273,9.432603613382819,Bajo-medio
Santa Cruz        ,50301,39968,185,89,96,21.3521303839528,36.65338645418327,5.939,63.944516838136074,20.5502554843481,Medio
Santa Cruz        ,50301,40031,88,38,50,26.20198735843816,17.330677290836654,12.847,56.379664649274815,17.360789323207552,Medio
Santa Cruz        ,50301,40076,24,11,13,16.4092134527115,4.581673306772909,40.716,61.70688675948441,19.606833823377876,Medio
Santa Cruz        ,50301,40080,36,21,15,16.489888610027542,6.97211155378486,13.76,37.2220001638124,9.283602740125842,Bajo-medio
Santa Cruz        ,50301,40126,69,39,30,11.972197212581515,13.545816733067728,30.873,56.39101394564925,17.365574373309695,Medio
Santa Cruz        ,50301,40147,58,29,29,5.158894676294384,11.354581673306772,12.751,29.264476349601154,5.928579760394976,Bajo
Santa Cruz        ,50301,40173,167,82,85,22.181409691033974,33.067729083665334,4.343,59.59213877469931,18.7152212751851,Medio
Santa Cruz        ,50301,40178,63,29,34,14.747399671170866,12.350597609561753,7.188,34.28599728073262,8.045735613206649,Bajo-medio
Santa Cruz        ,50301,40179,72,32,40,9.699188712376193,14.143426294820719,12.727,36.569615007196916,9.008546423213364,Bajo-medio
Santa Cruz        ,50301,40180,29,12,17,12.893191488155209,5.577689243027888,17.014,35.4848807311831,8.55120460333358,Bajo-medio
Santa Cruz        ,50301,40274,73,34,39,19.762434540142355,14.342629482071715,11.966,46.07106402221407,13.014513672622527,Bajo-medio
Santa Cruz        ,50301,40300,40,20,20,25.16055310102746,7.768924302788845,10.613,43.54247740381631,11.948419946856488,Bajo-medio
Santa Cruz        ,50301,40337,29,15,14,30.465442393464766,5.577689243027888,5.025,41.06813163649265,10.905195056426988,Bajo-medio
Santa Cruz        ,50301,40351,46,18,28,33.4715574751561,8.964143426294822,7.997,50.432700901450914,14.853451550879033,Bajo-medio
Santa Cruz        ,50301,40375,48,25,23,15.431831326029762,9.362549800796813,14.059,38.85338112682658,9.971419798220381,Bajo-medio
Santa Cruz        ,50301,40410,49,24,25,24.809482396331003,9.56175298804781,36.922,71.29323538437882,23.648596145319488,Medio
Santa Cruz        ,50301,40451,27,13,14,18.126835100155656,5.179282868525896,10.25,33.55611796868155,7.738006485209785,Bajo
Santa Cruz        ,50301,40472,449,230,219,75.96662547306079,89.2430278884462,8.082,173.29165336150697,66.65280753056413,Alto
Santa Cruz        ,50301,40485,97,51,46,27.574334715496285,19.12350597609562,23.691,70.38884069159191,23.267288461184396,Medio
Santa Cruz        ,50301,40559,33,16,17,21.01962514319021,6.374501992031872,12.391,39.78512713522208,10.36425924707716,Bajo-medio
Santa Cruz        ,50301,40645,45,26,19,15.395150495517736,8.764940239043826,10.161,34.321090734561565,8.060531590797563,Bajo-medio
Santa Cruz        ,50301,40687,289,150,139,78.5743849854787,57.37051792828686,6.459,142.40390291376556,53.63002368927739,Alto
Santa Cruz        ,50301,40777,43,24,19,17.344615711075342,8.366533864541832,11.689,37.40014957561718,9.358713463560077,Bajo-medio
Santa Cruz        ,50301,40808,57,31,26,21.294451763940334,11.155378486055776,9.428,41.87783024999611,11.246577315328791,Bajo-medio
Santa Cruz        ,50301,40838,70,36,34,16.993379765486242,13.745019920318724,7.329,38.067399685804965,9.640037089498842,Bajo-medio
Santa Cruz        ,50301,40850,55,14,41,24.648894500492975,10.756972111553784,8.634,44.03986661204676,12.158127421498675,Bajo-medio
Santa Cruz        ,50301,40895,77,45,32,16.211452067971067,15.139442231075698,12.868,44.21889429904677,12.233608440207085,Bajo-medio
Santa Cruz        ,50301,40921,103,52,51,10.890596179963968,20.318725099601593,10.568,41.77732127956556,11.204201079537784,Bajo-medio
Santa Cruz        ,50301,40962,22,13,9,16.721586835665203,4.183266932270916,10.245,31.149853767936115,6.723485903519907,Bajo
Santa Cruz        ,50301,40978,53,23,30,23.813784791768693,10.358565737051793,6.023,40.195350528820484,10.537216179972276,Bajo-medio
Santa Cruz        ,50301,40985,20,12,8,17.958342500058443,3.7848605577689245,3.605,25.348203057827366,4.277414498992657,Bajo
Santa Cruz        ,50301,40986,23,10,13,18.641557238562566,4.382470119521913,5.195,28.219027358084478,5.487801262891659,Bajo
Santa Cruz        ,50301,41036,32,12,20,15.16439783636889,6.175298804780876,32.089,53.42869664114976,16.11661265332076,Bajo-medio
Santa Cruz        ,50301,41042,202,84,118,35.13021300632193,40.0398406374502,8.101,83.27105364377212,28.698641416379438,Alto-medio
Santa Cruz        ,50301,41045,17,9,8,18.613961519337792,3.187250996015936,7.907,29.70821251535373,6.115666229477083,Bajo
Santa Cruz        ,50301,41054,84,43,41,14.625657943920341,16.533864541832667,7.067,38.22652248575301,9.707125880294717,Bajo-medio
Santa Cruz        ,50301,41105,117,63,54,18.761869852665473,23.107569721115535,10.099,51.96843957378101,15.500944245444037,Bajo-medio
Santa Cruz        ,50301,41122,29,15,14,8.276547219328881,5.577689243027888,11.991,25.84523646235677,4.486971960939795,Bajo
Santa Cruz        ,50301,41172,33,15,18,12.02529455829323,6.374501992031872,12.157,30.5567965503251,6.473443221922551,Bajo
Santa Cruz        ,50301,41176,35,16,19,23.33178814677711,6.772908366533864,32.104,62.208696513310976,19.818405072782685,Medio
Santa Cruz        ,50301,41262,88,43,45,29.681530980874353,17.330677290836654,15.595,62.607208271711,19.986424187565262,Medio
Santa Cruz        ,50301,41280,75,33,42,13.767770193220855,14.741035856573706,8.875,37.38380604979456,9.351822764143408,Bajo-medio
Santa Cruz        ,50301,41355,28,15,13,25.970427947076853,5.378486055776892,22.989,54.33791400285375,16.499953654027465,Bajo-medio
Santa Cruz        ,50301,41380,102,52,50,22.201788273121643,20.119521912350596,18.315,60.63631018547224,19.15546112362449,Medio
Santa Cruz        ,50301,41439,18,6,12,14.987755699634665,3.386454183266932,13.037,31.411209882901595,6.833677942158409,Bajo
Santa Cruz        ,50301,41445,78,35,43,21.138176048602677,15.338645418326694,11.612,48.088821466929375,13.865233413159539,Bajo-medio
Santa Cruz        ,50301,41511,18,7,11,27.505363996795356,3.386454183266932,8.187,39.078818180062285,10.066467769391748,Bajo-medio
Santa Cruz        ,50301,41517,63,30,33,10.868312795958245,12.350597609561753,8.388,31.606910405519997,6.91618850271212,Bajo
Santa Cruz        ,50301,41544,29,16,13,23.006053827947735,5.577689243027888,16.297,44.880743070975626,12.512654773057811,Bajo-medio
Santa Cruz        ,50301,41555,140,63,77,15.347293458117134,27.689243027888445,11.649,54.68553648600558,16.646517012991296,Bajo-medio
Santa Cruz        ,50301,41594,72,34,38,13.695565898048498,14.143426294820719,3.705,31.54399219286922,6.889661148950392,Bajo
Santa Cruz        ,50301,41607,18,11,7,20.355854597295775,3.386454183266932,9.841,33.5833087805627,7.749470578918922,Bajo
Santa Cruz        ,50301,41627,73,30,43,30.685218894154566,14.342629482071715,3.788,48.81584837622628,14.171759921219456,Bajo-medio
Santa Cruz        ,50301,41650,17,8,9,20.989198779147948,3.187250996015936,11.462,35.638449775163885,8.615951839227579,Bajo-medio
Santa Cruz        ,50301,41661,113,62,51,32.24839821688334,22.31075697211155,5.831,60.390155188994896,19.05167812667233,Medio
Santa Cruz        ,50301,41678,10,6,4,27.6524118309673,1.7928286852589643,12.142,41.58724051622626,11.124059901968293,Bajo-medio
Santa Cruz        ,50301,41704,17,11,6,20.33977846855021,3.187250996015936,8.302,31.829029464566148,7.009837552936156,Bajo
Santa Cruz        ,50301,41711,47,21,26,14.578163253713077,9.163346613545817,28.046,51.78750986725889,15.424661304007708,Bajo-medio
Santa Cruz        ,50301,41784,34,19,15,16.34369472518495,6.573705179282868,3.503,26.420399904467818,4.729470332347426,Bajo
Santa Cruz        ,50301,41849,94,53,41,21.021134645352824,18.52589641434263,27.545,67.09203105969546,21.877299271952293,Medio
Santa Cruz        ,50301,41872,162,83,79,25.783187628258936,32.07171314741036,10.585,68.43990077566929,22.44558332316675,Medio
Santa Cruz        ,50301,41879,26,10,16,15.799569391277258,4.9800796812749,3.841,24.62064907255216,3.9706657670273424,Bajo
Santa Cruz        ,50301,41915,31,14,17,15.306365641164913,5.9760956175298805,7.637,28.919461258694795,5.783115720906016,Bajo
Santa Cruz        ,50301,41934,79,42,37,16.80390115047306,15.53784860557769,35.376,67.71774975605075,22.141112570427143,Medio
Santa Cruz        ,50301,41941,59,24,35,23.914825787862043,11.553784860557768,12.399,47.86761064841981,13.771967292090666,Bajo-medio
Santa Cruz        ,50301,41959,43,22,21,10.21280073345469,8.366533864541832,23.239,41.818334597996525,11.221492969455243,Bajo-medio
Santa Cruz        ,50301,41960,25,14,11,13.878756934243016,4.780876494023905,26.824,45.48363342826693,12.766843268146966,Bajo-medio
Santa Cruz        ,50301,42065,70,36,34,17.486585505303882,13.745019920318724,8.807,40.038605425622606,10.471129865250854,Bajo-medio
Santa Cruz        ,50301,42066,39,24,15,15.366639099514012,7.569721115537849,12.431,35.36736021505186,8.50165601995316,Bajo-medio
Santa Cruz        ,50301,42073,75,38,37,16.128399085446016,14.741035856573706,12.699,43.56843494201972,11.95936407208979,Bajo-medio
Santa Cruz        ,50301,42089,59,31,28,19.56876817484151,11.553784860557768,5.393,36.51555303539928,8.985753006323211,Bajo-medio
Santa Cruz        ,50301,42096,43,19,24,21.450799694561248,8.366533864541832,8.335,38.152333559103084,9.675846608053325,Bajo-medio
Santa Cruz        ,50301,42100,13,5,8,19.15520845331866,2.3904382470119523,10.237,31.782646700330616,6.9902818163142015,Bajo
Santa Cruz        ,50301,42152,80,37,43,11.749605985534924,15.737051792828685,8.784,36.270657778363606,8.882501136248449,Bajo-medio
Santa Cruz        ,50301,42213,40,20,20,13.20174289439858,7.768924302788845,9.806,30.77666719718742,6.566144304572656,Bajo
Santa Cruz        ,50301,42281,60,31,29,10.222201288660864,11.752988047808765,11.932,33.90718933646963,7.886023950687053,Bajo
Santa Cruz        ,50301,42301,17,7,10,19.358377375059376,3.187250996015936,5.57,28.115628371075314,5.44420654855639,Bajo
Santa Cruz        ,50301,42349,99,47,52,29.485754910085642,19.52191235059761,8.693,57.70066726068325,17.917745761043744,Medio
Santa Cruz        ,50301,42389,47,22,25,15.517799507905366,9.163346613545817,10.401,35.08214612145119,8.381405064943205,Bajo-medio
Santa Cruz        ,50301,42408,62,26,36,14.677436719516981,12.151394422310757,9.441,36.26983114182774,8.882152612682766,Bajo-medio
Santa Cruz        ,50301,42409,184,92,92,29.02451851157919,36.45418326693227,14.834,80.31270177851147,27.451351590824206,Medio
Santa Cruz        ,50301,42440,46,22,24,20.930997526505646,8.964143426294822,5.182,35.07714095280047,8.37929480348089,Bajo-medio
Santa Cruz        ,50301,42470,13,8,5,19.31752821199423,2.3904382470119523,5.809,27.516966459006184,5.191800835551228,Bajo
Santa Cruz        ,50301,42471,59,30,29,16.217816440362554,11.553784860557768,9.741,37.51260130092032,9.40612496132131,Bajo-medio
Santa Cruz        ,50301,42481,157,69,88,18.243768467929744,31.07569721115538,10.196,59.515465679085125,18.682894636431815,Medio
Santa Cruz        ,50301,42495,57,27,30,9.775335708323645,11.155378486055776,9.149,30.07971419437942,6.272297450349318,Bajo
Santa Cruz        ,50301,42523,174,83,91,35.847078912772005,34.462151394422314,20.121,90.43023030719432,31.717068100675228,Alto-medio
Santa Cruz        ,50301,42606,72,34,38,21.586148572739734,14.143426294820719,13.049,48.77857486756045,14.156044796636893,Bajo-medio
Santa Cruz        ,50301,42619,28,13,15,24.440808800018125,5.378486055776892,30.03,59.84929485579502,18.82364251043329,Medio
Santa Cruz        ,50301,42625,47,18,29,18.135030402196698,9.163346613545817,10.666,37.964377015742514,9.596601036580536,Bajo-medio
Santa Cruz        ,50301,42626,211,104,107,52.26485771452276,41.832669322709165,16.654,110.75152703723192,40.28486118543444,Alto-medio
Santa Cruz        ,50301,42640,79,39,40,13.072690723360358,15.53784860557769,6.712,35.32253932893805,8.482758796847753,Bajo-medio
Santa Cruz        ,50301,42646,89,44,45,16.93091918715394,17.52988047808765,20.257,54.7177996652416,16.660119700242163,Bajo-medio
Santa Cruz        ,50301,42679,276,137,139,38.518818440821875,54.7808764940239,40.282,133.58169493484576,49.91043563747904,Alto
Santa Cruz        ,50301,42701,129,62,67,17.562416439222623,25.49800796812749,7.044,50.10442440735011,14.715044779233969,Bajo-medio
Santa Cruz        ,50301,42702,88,36,52,25.227226088457638,17.330677290836654,8.348,50.90590337929429,15.052961502001615,Bajo-medio
Santa Cruz        ,50301,42705,22,15,7,25.71930144647187,4.183266932270916,16.57,46.472568378742785,13.183794516018837,Bajo-medio
Santa Cruz        ,50301,42745,61,31,30,17.342763520139272,11.952191235059761,10.922,40.21695475519903,10.54632487730723,Bajo-medio
Santa Cruz        ,50301,42746,177,79,98,40.86145992840377,35.0597609561753,38.501,114.42222088457908,41.83248611209977,Alto-medio
Santa Cruz        ,50301,42800,13,8,5,20.298905427657623,2.3904382470119523,10.258,32.947343674669575,7.481337225580048,Bajo
Santa Cruz        ,50301,42829,53,26,27,18.569841792059695,10.358565737051793,11.537,40.46540752911149,10.65107665503556,Bajo-medio
Santa Cruz        ,50301,42844,118,60,58,19.64483149109585,23.306772908366533,3.992,46.94360439946238,13.382391053169366,Bajo-medio
Santa Cruz        ,50301,42927,165,66,99,32.61054728732832,32.669322709163346,3.301,68.58086999649167,22.505018266289287,Medio
Santa Cruz        ,50301,42936,81,34,47,25.788066982384244,15.936254980079681,13.132,54.85632196246392,16.71852298011121,Bajo-medio
Santa Cruz        ,50301,42947,46,18,28,16.909064382143413,8.964143426294822,12.607,38.48020780843824,9.814083786686322,Bajo-medio
Santa Cruz        ,50301,42956,232,120,112,28.017876880872077,46.015936254980076,10.905,84.93881313585216,29.401796260930467,Alto-medio
Santa Cruz        ,50301,42961,40,21,19,21.0035231469119,7.768924302788845,17.577,46.34944744970075,13.131884706401408,Bajo-medio
Santa Cruz        ,50301,42979,75,35,40,27.14991594322718,14.741035856573706,6.514,48.40495179980089,13.998519163367378,Bajo-medio
Santa Cruz        ,50301,42986,78,36,42,16.034903986737273,15.338645418326694,24.694,56.06754940506397,17.229196400446632,Medio
Santa Cruz        ,50301,43018,160,82,78,36.63043874006105,31.673306772908365,10.313,78.61674551296942,26.73630852260863,Medio
Santa Cruz        ,50301,43075,61,29,32,13.821168943031573,11.952191235059761,25.944,51.71736017809133,15.395085040753829,Bajo-medio
Santa Cruz        ,50301,43083,31,15,16,21.26596424549128,5.9760956175298805,11.159,38.40105986302116,9.780713710532915,Bajo-medio
Santa Cruz        ,50301,43150,13,6,7,22.73439226798944,2.3904382470119523,16.028,41.15283051500139,10.940905497311471,Bajo-medio
Santa Cruz        ,50301,43162,20,10,10,19.75053411637762,3.7848605577689245,11.171,34.706394674146544,8.22298207183537,Bajo-medio
Santa Cruz        ,50301,43202,84,33,51,14.848277150635777,16.533864541832667,10.934,42.31614169246844,11.431376631813075,Bajo-medio
Santa Cruz        ,50301,43226,127,63,64,31.283927841707072,25.099601593625497,3.539,59.92252943533257,18.854519414228488,Medio
Santa Cruz        ,50301,43235,33,16,17,19.38704401848051,6.374501992031872,16.178,41.93954601051239,11.272597695484473,Bajo-medio
Santa Cruz        ,50301,43245,247,118,129,35.23887755248394,49.00398406374502,6.269,90.51186161622897,31.751485203793116,Alto-medio
Santa Cruz        ,50301,43271,28,17,11,19.26738691157408,5.378486055776892,15.878,40.52387296735097,10.675726645835864,Bajo-medio
Santa Cruz        ,50301,43301,88,36,52,14.469457100834143,17.330677290836654,11.029,42.82913439167079,11.647662795001724,Bajo-medio
Santa Cruz        ,50301,43339,27,15,12,24.021104094311667,5.179282868525896,20.061,49.26138696283756,14.359606320594114,Bajo-medio
Santa Cruz        ,50301,43372,95,51,44,20.326441102379636,18.725099601593627,9.804,48.85554070397326,14.188494859727879,Bajo-medio
Santa Cruz        ,50301,43427,141,69,72,35.520114674073994,27.88844621513944,4.219,67.62756088921343,22.103087460126535,Medio
Santa Cruz        ,50301,43436,20,7,13,23.898560584526813,3.7848605577689245,9.386,37.06942114229574,9.219272913993365,Bajo-medio
Santa Cruz        ,50301,43448,69,39,30,10.788652356415069,13.545816733067728,39.638,63.97246908948279,20.562040613465275,Medio
Santa Cruz        ,50301,43479,112,48,64,26.70221732582403,22.111553784860558,14.593,63.40677111068459,20.323533037142877,Medio
Santa Cruz        ,50301,43490,134,67,67,17.059273504053582,26.49402390438247,10.544,54.09729740843605,16.39850573851708,Bajo-medio
Santa Cruz        ,50301,43517,34,21,13,16.611432828007253,6.573705179282868,16.178,39.36313800729012,10.18634168698392,Bajo-medio
Santa Cruz        ,50301,43525,23,14,9,23.073425796335997,4.382470119521913,10.784,38.23989591585791,9.712764338484389,Bajo-medio
Santa Cruz        ,50301,43568,68,31,37,19.930626830612567,13.346613545816732,13.51,46.787240376429295,13.316465408116029,Bajo-medio
Santa Cruz        ,50301,43595,29,12,17,21.015749441709104,5.577689243027888,8.006,34.599438684736995,8.177887666758249,Bajo-medio
Santa Cruz        ,50301,43649,95,55,40,21.099473000467086,18.725099601593627,7.457,47.28157260206071,13.52488400859235,Bajo-medio
Santa Cruz        ,50301,43661,32,13,19,6.382285424855798,6.175298804780876,10.083,22.640584229636673,3.1358378476342907,Bajo
Santa Cruz        ,50301,43702,13,6,7,26.564857831500927,2.3904382470119523,33.959,62.91429607851288,20.115897459988965,Medio
Santa Cruz        ,50301,43757,134,69,65,20.79214001701855,26.49402390438247,4.895,52.18116392140102,15.590632330742482,Bajo-medio
Santa Cruz        ,50301,43776,36,21,15,15.492080906824196,6.97211155378486,50.31,72.77419246060906,24.27299201754723,Medio
Santa Cruz        ,50301,43788,35,17,18,15.719919393026316,6.772908366533864,10.69,33.182827759560176,7.580621190619261,Bajo
Santa Cruz        ,50301,43798,29,13,16,18.58217557943775,5.577689243027888,9.558,33.717864822465636,7.80620162028128,Bajo
Santa Cruz        ,50301,43812,45,19,26,15.014991135352357,8.764940239043826,9.54,33.319931374396184,7.638426330650069,Bajo
Santa Cruz        ,50301,43813,49,23,26,17.365089042706277,9.56175298804781,27.762,54.68884203075409,16.64791068504943,Bajo-medio
Santa Cruz        ,50301,43820,150,73,77,25.423105962499083,29.681274900398407,7.603,62.70738086289749,20.028658600331912,Medio
Santa Cruz        ,50301,43849,25,16,9,10.679382188069109,4.780876494023905,15.48,30.940258682093013,6.635117166478061,Bajo
Santa Cruz        ,50301,43853,59,27,32,17.79092082415758,11.553784860557768,7.39,36.73470568471535,9.078151369393295,Bajo-medio
Santa Cruz        ,50301,43854,54,29,25,9.531496983032959,10.557768924302788,19.337,39.42626590733575,10.212957448401685,Bajo-medio
Santa Cruz        ,50301,43888,90,43,47,19.756696141206252,17.729083665338646,11.962,49.4477798065449,14.438192610562698,Bajo-medio
Santa Cruz        ,50301,43975,325,161,164,38.64152110112906,64.5418326693227,15.94,119.12335377045176,43.814561093101226,Alto
Santa Cruz        ,50301,44012,26,10,16,17.051535252724513,4.9800796812749,32.665,54.69661493399941,16.651187868959415,Bajo-medio
Santa Cruz        ,50301,44072,27,10,17,19.056940353731015,5.179282868525896,9.873,34.10922322225691,7.971204761367144,Bajo
Santa Cruz        ,50301,44114,38,23,15,12.01109554796404,7.370517928286853,4.461,23.84261347625089,3.6426331571873813,Bajo
Santa Cruz        ,50301,44130,433,206,227,56.7699543086553,86.05577689243027,8.821,151.64673120108557,57.526952184330696,Alto
Santa Cruz        ,50301,44136,343,149,194,63.85289838002449,68.12749003984064,8.053,140.03338841986513,52.63057577224852,Alto
Santa Cruz        ,50301,44183,30,15,15,22.61289779509713,5.776892430278884,10.832,39.22179022537601,10.126747136275958,Bajo-medio
Santa Cruz        ,50301,44188,41,23,18,9.927818077220952,7.968127490039841,11.462,29.357945567260792,5.967987920579872,Bajo
Santa Cruz        ,50301,44206,50,19,31,21.30681141885113,9.760956175298805,42.697,73.76476759414993,24.690634793588238,Medio
Santa Cruz        ,50301,44250,181,90,91,26.38951384215511,35.85657370517929,14.167,76.4130875473344,25.807210063491386,Medio
Santa Cruz        ,50301,44270,172,87,85,20.473281954527952,34.06374501992032,12.405,66.94202697444827,21.81405508132115,Medio
Santa Cruz        ,50301,44272,210,110,100,45.924354924464225,41.63346613545817,9.843,97.4008210599224,34.65598386187427,Alto-medio
Santa Cruz        ,50301,44297,45,20,25,26.10532912179442,8.764940239043826,9.059,43.92926936083824,12.111497800530783,Bajo-medio
Santa Cruz        ,50301,44301,35,16,19,22.702739688475763,6.772908366533864,8.052,37.52764805500963,9.412468920437062,Bajo-medio
Santa Cruz        ,50301,44321,56,25,31,17.07302976373719,10.95617529880478,13.765,41.79420506254197,11.211319560260327,Bajo-medio
Santa Cruz        ,50301,44325,33,18,15,28.73690826140437,6.374501992031872,16.57,51.68141025343624,15.37992796096953,Bajo-medio
