DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Bratsi            ,70401,27420,169,83,86,34.53002486902885,27.184466019417474,24.841,86.55549088844631,38.39434531002482,Medio
Bratsi            ,70401,28228,11,5,6,25.86354799357818,1.6181229773462782,62.908,90.38967097092446,40.538295403735376,Medio
Bratsi            ,70401,29066,137,72,65,33.469187908325466,22.006472491909385,33.889,89.36466040023485,39.9651424839946,Medio
Bratsi            ,70401,29991,15,9,6,34.426294132777876,2.26537216828479,12.835,49.52666630106267,17.68901842490832,Bajo-medio
Bratsi            ,70401,31772,2,1,1,6.4604801675796715,0.16181229773462785,20.751,27.3732924653143,5.301564813063413,Bajo
Bratsi            ,70401,31817,146,77,69,36.524723065937295,23.462783171521036,68.618,128.60550623745831,61.907360455045335,Alto-medio
Bratsi            ,70401,33365,65,34,31,37.63626216817164,10.355987055016183,38.528,86.52024922318782,38.37463930511421,Medio
Bratsi            ,70401,33459,179,104,75,54.49667723100304,28.802588996763756,15.091,98.39026622776679,45.01197076109129,Alto-medio
Bratsi            ,70401,33567,36,18,18,33.00582810327284,5.6634304207119746,66.455,105.12425852398482,48.777402510241565,Alto-medio
Bratsi            ,70401,34085,36,17,19,24.31950115622781,5.6634304207119746,49.949,79.93193157693977,34.69066413148622,Medio
Bratsi            ,70401,37106,229,118,111,55.55373740297978,36.89320388349515,76.777,169.22394128647494,84.6198819737087,Alto
Bratsi            ,70401,37584,141,69,72,38.01552664730911,22.653721682847898,54.805,115.474248330157,54.56478368105609,Alto-medio
Bratsi            ,70401,71223,207,100,107,53.39319403689243,33.33333333333333,77.173,163.89952737022577,81.6426410853991,Alto
Bratsi            ,70401,71224,159,79,80,35.70536532050202,25.5663430420712,72.673,133.94470836257324,64.89287043377362,Alto
Bratsi            ,70401,71225,149,81,68,27.303928376409516,23.948220064724918,70.728,121.98014844113443,58.20267362168361,Alto-medio
Bratsi            ,70401,71226,261,128,133,26.916422674937877,42.07119741100323,57.39,126.3776200859411,60.66159822672699,Alto-medio
Bratsi            ,70401,71227,61,32,29,34.48071573005881,9.70873786407767,14.507,58.69645359413648,22.81646833685531,Medio
Bratsi            ,70401,71228,122,75,47,50.63661279687626,19.57928802588997,71.349,141.56490082276622,69.15383679103556,Alto
Bratsi            ,70401,71446,23,11,12,27.506632634923537,3.559870550161812,63.111,94.17750318508534,42.65632926125343,Alto-medio
Bratsi            ,70401,72833,212,117,95,32.10917785093489,34.14239482200647,66.437,132.68857267294135,64.19047978660328,Alto
Sixaola           ,70402,452,31,15,16,27.959112937323493,4.854368932038835,11.046,43.85948186936233,14.52011129690354,Bajo-medio
Sixaola           ,70402,979,55,27,28,31.131029984899115,8.737864077669903,61.25,101.11889406256901,46.537731621636055,Alto-medio
Sixaola           ,70402,3059,22,12,10,28.375359237108473,3.3980582524271843,5.01,36.78341748953566,10.56340384866443,Bajo
Sixaola           ,70402,3194,93,46,47,37.161507054219555,14.886731391585762,18.928,70.97623844580532,29.682928783977765,Medio
Sixaola           ,70402,3383,227,109,118,43.26708567031843,36.56957928802589,6.107,85.94366495834433,38.05223194237911,Medio
Sixaola           ,70402,3844,158,82,76,45.44284130336468,25.40453074433657,54.06,124.90737204770124,59.83948284571839,Alto-medio
Sixaola           ,70402,4301,25,16,9,29.71112283304716,3.8834951456310676,4.988,38.58261797867823,11.569458852426315,Bajo
Sixaola           ,70402,5911,119,66,53,39.76778547945798,19.093851132686083,21.655,80.51663661214405,35.0176123676288,Medio
Sixaola           ,70402,6278,28,14,14,25.501729376775362,4.368932038834951,5.204,35.074661415610315,9.607922450812897,Bajo
Sixaola           ,70402,6851,20,9,11,24.924714444459802,3.074433656957929,5.358,33.35714810141773,8.647544286067864,Bajo
Sixaola           ,70402,7400,104,44,60,29.905629195484,16.666666666666664,33.294,79.86629586215066,34.6539627523528,Medio
Sixaola           ,70402,7671,101,40,61,30.517535451534933,16.181229773462782,46.451,93.14976522499771,42.08165127314609,Alto-medio
Sixaola           ,70402,8853,37,19,18,21.414499577942717,5.825242718446602,5.101,32.34074229638932,8.079202874328493,Bajo
Sixaola           ,70402,10343,123,68,55,33.660362945240855,19.741100323624593,5.25,58.65146326886545,22.791311195039853,Medio
Sixaola           ,70402,10947,88,44,44,27.528867627691284,14.077669902912621,5.312,46.9185375306039,16.230636762714667,Bajo-medio
Sixaola           ,70402,11321,32,16,16,33.6266417068135,5.016181229773463,3.677,42.31982293658697,13.659183577756732,Bajo
Sixaola           ,70402,11680,77,39,38,33.71487332524722,12.297734627831716,5.326,51.338607953078935,18.702197876857156,Bajo-medio
Sixaola           ,70402,12559,86,49,37,42.00034517010218,13.754045307443366,7.41,63.16439047754554,25.314794835303577,Medio
Sixaola           ,70402,13566,152,74,78,34.23729744887314,24.433656957928804,30.008,88.67895440680195,39.58171776286669,Medio
Sixaola           ,70402,13867,45,21,24,33.30362277828001,7.119741100323624,18.9,59.32336387860363,23.167016389951126,Medio
Sixaola           ,70402,13873,43,15,28,33.794662013058414,6.796116504854369,19.255,59.84577851791278,23.459133841612058,Medio
Sixaola           ,70402,14641,85,45,40,30.728910223076895,13.592233009708737,47.747,92.06814323278563,41.47684306860718,Alto-medio
Sixaola           ,70402,15009,107,56,51,25.149525101576486,17.15210355987055,31.765,74.06662866144704,31.4109755240633,Medio
Sixaola           ,70402,15733,31,14,17,28.936902540586495,4.854368932038835,26.117,59.90827147262533,23.494077890464773,Medio
Sixaola           ,70402,16495,60,34,26,29.84426312069628,9.546925566343042,12.759,52.15018868703932,19.156007701434678,Bajo-medio
Sixaola           ,70402,17301,73,43,30,35.86872966427448,11.650485436893204,65.351,112.87021510116769,53.10869211383148,Alto-medio
Sixaola           ,70402,17520,159,80,79,45.142780855599725,25.5663430420712,22.001,92.71012389767093,41.83581799337169,Alto-medio
Sixaola           ,70402,17952,50,23,27,32.90082299466231,7.9288025889967635,4.831,45.66062558365908,15.527252889626245,Bajo-medio
Sixaola           ,70402,18137,48,22,26,37.873318387385076,7.605177993527508,31.559,77.03749638091259,33.07218913128466,Medio
Sixaola           ,70402,18291,19,10,9,23.88043275805895,2.912621359223301,5.607,32.40005411728225,8.112368135538487,Bajo
Sixaola           ,70402,18408,50,26,24,27.864635409188665,7.9288025889967635,56.991,92.78443799818542,41.877372046476864,Alto-medio
Sixaola           ,70402,18545,21,12,9,29.82518633020939,3.2362459546925564,68.38,101.44143228490194,46.71808461422397,Alto-medio
Sixaola           ,70402,18849,46,30,16,28.910068887212326,7.281553398058252,4.279,40.47062228527058,12.625170092631913,Bajo
Sixaola           ,70402,19118,61,28,33,31.914333395359773,9.70873786407767,39.058,80.68107125943743,35.10955892983775,Medio
Sixaola           ,70402,19384,100,58,42,26.92082946782049,16.019417475728158,31.779,74.71924694354864,31.775898661988688,Medio
Sixaola           ,70402,21024,293,150,143,62.34761465546321,47.249190938511326,9.109,118.70580559397453,56.37176649082404,Alto-medio
Sixaola           ,70402,21063,143,78,65,35.7707727321009,22.97734627831715,15.382,74.13011901041806,31.44647728368283,Medio
Sixaola           ,70402,21091,48,31,17,15.679642739692373,7.605177993527508,64.233,87.51782073321988,38.932449185299575,Medio
Sixaola           ,70402,21266,95,55,40,35.728835914572386,15.210355987055015,51.609,102.5481919016274,47.33694896930142,Alto-medio
Sixaola           ,70402,21356,46,23,23,34.54141961771604,7.281553398058252,14.568,56.390973015774286,21.52731780252965,Medio
Sixaola           ,70402,21628,195,108,87,47.75627762846878,31.3915857605178,7.308,86.45586338898659,38.33863681897638,Medio
Sixaola           ,70402,22807,23,13,10,32.61637078794684,3.559870550161812,9.166,45.34224133810865,15.349222667153587,Bajo-medio
Sixaola           ,70402,23011,108,58,50,35.64624422086712,17.313915857605178,41.51,94.4701600784723,42.81997357646684,Alto-medio
Sixaola           ,70402,23332,619,318,301,84.19131203906973,100.0,12.538,196.72931203906973,100.0,Alto
Sixaola           ,70402,23420,11,7,4,25.032389953922323,1.6181229773462782,4.849,31.4995129312686,7.608814489488481,Bajo
Sixaola           ,70402,23454,74,38,36,39.94001448873661,11.812297734627832,6.794,58.54631222336444,22.732514114828138,Medio
Sixaola           ,70402,24437,37,20,17,31.000867985690878,5.825242718446602,63.958,100.78411070413748,46.35053154306851,Alto-medio
Sixaola           ,70402,25622,101,58,43,29.647293243723126,16.181229773462782,1.302,47.13052301718591,16.349172223764015,Bajo-medio
Sixaola           ,70402,26414,47,28,19,34.17594564859102,7.443365695792881,3.459,45.078311344383906,15.20164150961613,Bajo-medio
Sixaola           ,70402,26775,19,11,8,25.309423726017457,2.912621359223301,5.447,33.66904508524076,8.821947040584089,Bajo
Sixaola           ,70402,27242,256,125,131,52.50435861874095,41.262135922330096,64.826,158.59249454107103,78.67511914155828,Alto
Sixaola           ,70402,27743,89,44,45,29.602600148806967,14.239482200647249,57.303,101.14508234945421,46.552375268755874,Alto-medio
Sixaola           ,70402,28308,66,32,34,26.08554396957952,10.517799352750808,5.582,42.185343322330326,13.583986905877582,Bajo
Sixaola           ,70402,29102,299,146,153,66.22015683539406,48.22006472491909,39.596,154.03622156031315,76.12739794069253,Alto
Sixaola           ,70402,29790,45,19,26,18.60135080148554,7.119741100323624,5.313,31.034091901809166,7.348566030037018,Bajo
Sixaola           ,70402,30239,76,38,38,31.480996332981643,12.135922330097088,0.0,43.616918663078735,14.384477759183445,Bajo-medio
Sixaola           ,70402,30361,154,75,79,28.71642560460119,24.75728155339806,60.407,113.88070715799924,53.67372674792137,Alto-medio
Sixaola           ,70402,30581,28,15,13,24.450379913117267,4.368932038834951,5.528,34.34731195195222,9.201212041487992,Bajo
Sixaola           ,70402,30921,262,136,126,55.93171781767673,42.23300970873786,4.742,102.9067275264146,47.537430550715364,Alto-medio
Sixaola           ,70402,31265,57,38,19,35.974475475040855,9.06148867313916,3.833,48.86896414818001,17.321252550073606,Bajo-medio
Sixaola           ,70402,31696,138,71,67,28.041371696890536,22.168284789644012,5.634,55.84365648653455,21.221276015521447,Medio
Sixaola           ,70402,32120,109,53,56,30.450867054619422,17.475728155339805,59.747,107.67359520995923,50.20290953109646,Alto-medio
Sixaola           ,70402,32310,197,94,103,49.18979541188146,31.715210355987054,23.712,104.61700576786852,48.49376309565581,Alto-medio
Sixaola           ,70402,32466,34,17,17,32.43219641611882,5.339805825242718,5.046,42.81800224136154,13.937749410393833,Bajo-medio
Sixaola           ,70402,32836,60,33,27,37.06895424230241,9.546925566343042,18.823,65.43887980864545,26.586616061656503,Medio
Sixaola           ,70402,33265,45,21,24,25.662721915784736,7.119741100323624,5.255,38.03746301610836,11.264625743926878,Bajo
Sixaola           ,70402,33723,131,74,57,25.112497278284625,21.035598705501616,20.423,66.57109598378624,27.219714904845105,Medio
Sixaola           ,70402,33850,200,96,104,49.47392874914929,32.200647249190936,29.11,110.78457599834023,51.942469856721615,Alto-medio
Sixaola           ,70402,34125,28,14,14,22.152660417877865,4.368932038834951,64.347,90.8685924567128,40.80609288383503,Medio
Sixaola           ,70402,34613,392,203,189,100.0,63.26860841423948,7.531,170.7996084142395,85.50094431651969,Alto
Sixaola           ,70402,34830,146,66,80,40.68321133913359,23.462783171521036,17.386,81.53199451065463,35.58536782377173,Medio
Sixaola           ,70402,35549,350,177,173,83.97936528126183,56.47249190938511,36.191,176.64285719064694,88.76830095920923,Alto
Sixaola           ,70402,35634,120,60,60,44.889061208016166,19.25566343042071,17.264,81.40872463843688,35.51643927883961,Medio
Sixaola           ,70402,36184,111,52,59,24.35750899190013,17.79935275080906,29.452,71.6088617427092,30.036671369746955,Medio
Sixaola           ,70402,36594,150,77,73,44.06655272942256,24.110032362459545,36.789,104.9655850918821,48.68867743413452,Alto-medio
Sixaola           ,70402,36919,26,17,9,31.41724297143476,4.0453074433656955,5.331,40.79355041480046,12.80574110877466,Bajo
Sixaola           ,70402,37423,99,60,39,33.66112322058763,15.857605177993527,12.672,62.19072839858116,24.77035433941302,Medio
Sixaola           ,70402,38096,27,13,14,22.45632459680949,4.207119741100324,5.013,31.676444337909814,7.707748837299184,Bajo
Sixaola           ,70402,38183,62,30,32,29.685689065876435,9.870550161812297,5.4,44.956239227688734,15.13338271102081,Bajo-medio
Sixaola           ,70402,70988,244,129,115,44.851756780079825,39.32038834951456,5.065,89.23714512959438,39.89384004890854,Medio
Sixaola           ,70402,70989,54,33,21,31.840944756198585,8.576051779935275,6.125,46.54199653613386,16.0200871581019,Bajo-medio
Sixaola           ,70402,70990,235,128,107,40.46880005114383,37.86407766990291,13.651,91.98387772104674,41.42972450664532,Alto-medio
Sixaola           ,70402,70991,136,68,68,33.06062482065259,21.844660194174757,62.112,117.01728501482735,55.427600130344956,Alto-medio
Cahuita           ,70403,881,32,18,14,24.39267325383019,5.016181229773463,35.158,64.56685448360365,26.09900756723936,Medio
Cahuita           ,70403,1406,28,15,13,26.039152190443037,4.368932038834951,64.04,94.448084229278,42.807629472139254,Alto-medio
Cahuita           ,70403,1426,75,36,39,28.844290794601534,11.974110032362459,21.438,62.256400826964,24.807076247606386,Medio
Cahuita           ,70403,2254,98,45,53,37.657540411691905,15.6957928802589,99.968,153.3213332919508,75.72765543069613,Alto
Cahuita           ,70403,3380,100,48,52,25.2896345308409,16.019417475728158,53.958,95.26705200656906,43.265569893585045,Alto-medio
Cahuita           ,70403,3443,61,37,24,26.853369747167587,9.70873786407767,98.977,135.53910761124524,65.78440717567673,Alto
Cahuita           ,70403,3960,49,23,26,16.873647916136456,7.766990291262135,50.25,74.8906382073986,31.871735140267717,Medio
Cahuita           ,70403,4327,233,125,108,53.52941086434193,37.54045307443366,90.713,181.7828639387756,91.64242729450666,Alto
Cahuita           ,70403,4485,37,18,19,24.505031056749402,5.825242718446602,24.437,54.767273775196,20.619397448213483,Bajo-medio
Cahuita           ,70403,4640,28,7,21,40.161320102335466,4.368932038834951,98.166,142.69625214117042,69.78645203417369,Alto
Cahuita           ,70403,4732,41,24,17,29.851573199031005,6.472491909385113,24.825,61.149065108416124,24.18788975493249,Medio
Cahuita           ,70403,5035,20,13,7,27.258915619613504,3.074433656957929,40.29,70.62334927657143,29.485604518770213,Medio
Cahuita           ,70403,5767,56,30,26,25.61084300491132,8.89967637540453,97.434,131.94451938031585,63.77442913375573,Alto-medio
Cahuita           ,70403,6164,23,13,10,23.324041997013637,3.559870550161812,17.387,44.27091254717545,14.750170089468838,Bajo-medio
Cahuita           ,70403,6947,21,9,12,29.860411130843584,3.2362459546925564,15.827,48.923657085536135,17.351835080275,Bajo-medio
Cahuita           ,70403,7008,42,12,30,28.169714599706293,6.634304207119741,15.484,50.28801880682604,18.11474224094336,Bajo-medio
Cahuita           ,70403,7255,26,13,13,20.52074686430293,4.0453074433656955,63.931,88.49705430766862,39.48000508213866,Medio
Cahuita           ,70403,7435,24,11,13,27.60120839999204,3.7216828478964405,25.842,57.16489124788848,21.960067968294723,Medio
Cahuita           ,70403,7599,67,34,33,20.280802347325675,10.679611650485436,23.068,54.028413997811114,20.206250841927986,Bajo-medio
Cahuita           ,70403,8066,70,34,36,27.387161817469053,11.165048543689322,16.3,54.85221036115837,20.66689125328165,Bajo-medio
Cahuita           ,70403,8275,5,3,2,27.717473539300475,0.6472491909385114,15.902,44.26672273023898,14.747827278693043,Bajo-medio
Cahuita           ,70403,9541,274,135,139,47.92188055740784,44.1747572815534,69.952,162.04863783896124,80.60768323296624,Alto
Cahuita           ,70403,9744,87,38,49,27.696872429107895,13.915857605177994,17.039,58.65173003428589,22.791460361676755,Medio
Cahuita           ,70403,9929,12,6,6,24.887355086098864,1.779935275080906,3.229,29.89629036117977,6.7123440302399295,Bajo
Cahuita           ,70403,10952,29,14,15,20.820768500290914,4.53074433656958,99.625,124.9765128368605,59.878144149623914,Alto-medio
Cahuita           ,70403,11707,72,36,36,28.057268299944514,11.488673139158575,17.02,56.565941439103085,21.625154513253403,Medio
Cahuita           ,70403,11810,7,3,4,25.84450907644736,0.9708737864077669,69.916,96.73138286285513,44.0843765768978,Alto-medio
Cahuita           ,70403,12206,213,112,101,32.6991586677876,34.3042071197411,94.955,161.9583657875287,80.5572060073365,Alto
Cahuita           ,70403,12392,98,45,53,39.49424490876715,15.6957928802589,15.922,71.11203778902605,29.75886340581632,Medio
Cahuita           ,70403,12909,56,30,26,24.895750872335345,8.89967637540453,98.228,132.02342724773987,63.81855187345994,Alto-medio
Cahuita           ,70403,13172,54,25,29,31.105098807373903,8.576051779935275,68.55,108.23115058730917,50.51467655241634,Alto-medio
Cahuita           ,70403,13177,32,17,15,18.566488997113233,5.016181229773463,10.64,34.22267022688669,9.13151640059838,Bajo
Cahuita           ,70403,13718,248,126,122,44.61558472907415,39.967637540453076,96.38,180.96322226952722,91.18411005436849,Alto
Cahuita           ,70403,13896,97,51,46,26.73816810901958,15.53398058252427,16.94,59.212148691543845,23.104828436962556,Medio
Cahuita           ,70403,13967,79,40,39,20.815916074951428,12.62135922330097,80.006,113.4432752982524,53.429128931302884,Alto-medio
Cahuita           ,70403,14329,70,35,35,30.555823869559894,11.165048543689322,3.029,44.74987241324922,15.017989030588778,Bajo-medio
Cahuita           ,70403,14449,23,13,10,28.559907993576584,3.559870550161812,15.802,47.9217785437384,16.791616846554078,Bajo-medio
Cahuita           ,70403,14487,48,23,25,21.56731865084471,7.605177993527508,20.039,49.21149664437222,17.51278569706016,Bajo-medio
Cahuita           ,70403,14912,22,12,10,27.210416525008053,3.3980582524271843,71.683,102.29147477743524,47.193401016250355,Alto-medio
Cahuita           ,70403,15807,8,4,4,25.642373121135016,1.132686084142395,82.44,109.21505920527741,51.06484658311877,Alto-medio
Cahuita           ,70403,15984,68,29,39,20.16749901601325,10.841423948220065,38.599,69.60792296423331,28.917810807816917,Medio
Cahuita           ,70403,16164,93,46,47,29.954562569878778,14.886731391585762,88.65,133.49129396146455,64.63933569444589,Alto
Cahuita           ,70403,17276,44,26,18,19.562010398843583,6.957928802588997,16.654,43.173939201432574,14.136777902140135,Bajo-medio
Cahuita           ,70403,17799,10,8,2,31.440894409413378,1.4563106796116505,15.671,48.56820508902503,17.153077764542182,Bajo-medio
Cahuita           ,70403,18581,29,13,16,27.462163097929622,4.53074433656958,98.826,130.81890743449918,63.145023163038886,Alto-medio
Cahuita           ,70403,19138,42,24,18,26.842652649767203,6.634304207119741,81.861,115.33795685688695,54.48857387593385,Alto-medio
Cahuita           ,70403,19589,46,26,20,31.254365904030145,7.281553398058252,26.283,64.8189193020884,26.239954100679764,Medio
Cahuita           ,70403,19599,61,36,25,20.175562459212955,9.70873786407767,99.102,128.98630032329064,62.12028825145624,Alto-medio
Cahuita           ,70403,19793,27,16,11,30.30085451065969,4.207119741100324,99.008,133.51597425176,64.65313611840968,Alto
Cahuita           ,70403,19958,185,80,105,27.496835809950387,29.773462783171524,46.845,104.1152985931219,48.21322459167973,Alto-medio
Cahuita           ,70403,20517,338,161,177,52.36894036354409,54.53074433656958,85.389,192.28868470011366,97.51694411981423,Alto
Cahuita           ,70403,20656,10,5,5,30.009293871568666,1.4563106796116505,15.575,47.040604551180316,16.298892711724406,Bajo-medio
Cahuita           ,70403,20854,75,39,36,24.623931604451492,11.974110032362459,16.84,53.43804163681395,19.876133619612773,Bajo-medio
Cahuita           ,70403,21087,39,17,22,25.36290602146618,6.148867313915858,16.036,47.54777333538204,16.582485171918286,Bajo-medio
Cahuita           ,70403,21443,16,10,6,24.819629928874896,2.4271844660194173,50.346,77.5928143948943,33.382705091021684,Medio
Cahuita           ,70403,21600,163,87,76,26.588839545396066,26.21359223300971,41.068,93.87043177840577,42.48462481415793,Alto-medio
Cahuita           ,70403,21639,23,10,13,23.487308184045077,3.559870550161812,18.182,45.22917873420688,15.286001698128656,Bajo-medio
Cahuita           ,70403,22078,96,44,52,33.57516850654396,15.372168284789645,100.0,148.9473367913336,73.28185737070339,Alto
Cahuita           ,70403,22308,24,5,19,23.158302061187555,3.7216828478964405,99.871,126.750984909084,60.87037181856309,Alto-medio
Cahuita           ,70403,22424,137,75,62,45.25670720111354,22.006472491909385,64.254,131.5171796930229,63.535474535142875,Alto-medio
Cahuita           ,70403,22663,53,21,32,32.76235947976963,8.414239482200648,15.681,56.857598961970275,21.788240012638276,Medio
Cahuita           ,70403,23224,80,48,32,30.0987665369978,12.7831715210356,24.698,67.5799380580334,27.78382692178079,Medio
Cahuita           ,70403,23399,66,37,29,32.42891895371063,10.517799352750808,70.409,113.35571830646144,53.380169879636775,Alto-medio
Cahuita           ,70403,23450,114,54,60,19.22699778588078,18.284789644012946,92.02,129.5317874298937,62.42530708420853,Alto-medio
Cahuita           ,70403,23608,31,18,13,25.920606680459656,4.854368932038835,60.247,91.0219756124985,40.891859807700484,Medio
Cahuita           ,70403,23646,4,2,2,25.417368971203636,0.48543689320388345,15.637,41.53980586440752,13.223023136926814,Bajo
Cahuita           ,70403,23842,78,47,31,22.61815313880853,12.459546925566343,16.874,51.951700064374876,19.045019252272724,Bajo-medio
Cahuita           ,70403,23963,48,28,20,21.97846430186044,7.605177993527508,98.807,128.39064229538795,61.787215454333975,Alto-medio
Cahuita           ,70403,24200,74,30,44,22.59089981112417,11.812297734627832,16.922,51.325197545752005,18.69469920871252,Bajo-medio
